1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.06204 s, 509 MB/s
1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.77925 s, 377 MB/s
2015-10-20 04:43:49.071620
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.759 s, 380 MB/s
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.8299 s, 371 MB/s
2015-10-20 04:43:55.976989
w, s, s, 1048576, 1, 0, 397.694923
w, s, r, 1048576, 1, 0, 397.927856
r, s, s, 1048576, 1, 0, 314.820481
r, s, r, 1048576, 1, 0, 302.436815
w, s, s, 1048576, 1, 0, 387.485942
w, s, r, 1048576, 1, 0, 396.534231
r, s, s, 1048576, 1, 0, 310.118108
r, s, r, 1048576, 1, 0, 297.816392
w, s, s, 10485760, 1, 0, 382.690414
w, s, r, 10485760, 1, 0, 386.844146
r, s, s, 10485760, 1, 0, 319.890273
r, s, r, 10485760, 1, 0, 306.522593
w, s, s, 10485760, 1, 0, 378.951845
w, s, r, 10485760, 1, 0, 393.306974
r, s, s, 10485760, 1, 0, 316.049979
r, s, r, 10485760, 1, 0, 302.489295
w, s, s, 1048576, 1, 1, 382.555092
w, s, r, 1048576, 1, 1, 394.175692
r, s, s, 1048576, 1, 1, 364.112604
r, s, r, 1048576, 1, 1, 363.391681
w, s, s, 1048576, 1, 1, 398.003215
w, s, r, 1048576, 1, 1, 400.391562
r, s, s, 1048576, 1, 1, 365.632386
r, s, r, 1048576, 1, 1, 366.329655
w, s, s, 10485760, 1, 1, 421.515972
w, s, r, 10485760, 1, 1, 426.004000
r, s, s, 10485760, 1, 1, 439.251241
r, s, r, 10485760, 1, 1, 438.238871
w, s, s, 10485760, 1, 1, 429.371258
w, s, r, 10485760, 1, 1, 426.474832
r, s, s, 10485760, 1, 1, 433.693420
r, s, r, 10485760, 1, 1, 441.445327
r, a, s, 1048576, 1, 0, 312.678418
r, a, r, 1048576, 1, 0, 303.862220
r, a, s, 1048576, 1, 0, 314.279102
r, a, r, 1048576, 1, 0, 301.749451
r, a, s, 1048576, 15, 0, 315.149572
r, a, r, 1048576, 15, 0, 300.116801
r, a, s, 1048576, 15, 0, 311.808360
r, a, r, 1048576, 15, 0, 300.148515
r, a, s, 1048576, 31, 0, 295.533329
r, a, r, 1048576, 31, 0, 281.991395
r, a, s, 1048576, 31, 0, 290.285447
r, a, r, 1048576, 31, 0, 276.269949
r, a, s, 1048576, 62, 0, 292.677644
r, a, r, 1048576, 62, 0, 276.768430
r, a, s, 1048576, 62, 0, 294.130731
r, a, r, 1048576, 62, 0, 274.479693
r, a, s, 10485760, 1, 0, 296.281964
r, a, r, 10485760, 1, 0, 285.789440
r, a, s, 10485760, 1, 0, 290.233625
r, a, r, 10485760, 1, 0, 288.505793
r, a, s, 10485760, 15, 0, 285.991874
r, a, r, 10485760, 15, 0, 285.814887
r, a, s, 10485760, 15, 0, 288.430188
r, a, r, 10485760, 15, 0, 285.079427
r, a, s, 10485760, 31, 0, 285.498941
r, a, r, 10485760, 31, 0, 280.113454
r, a, s, 10485760, 31, 0, 306.318336
r, a, r, 10485760, 31, 0, 303.360520
r, a, s, 10485760, 62, 0, 302.609213
r, a, r, 10485760, 62, 0, 301.414388
r, a, s, 10485760, 62, 0, 301.299199
r, a, r, 10485760, 62, 0, 301.181494
r, a, s, 1048576, 1, 1, 368.302649
r, a, r, 1048576, 1, 1, 295.920510
r, a, s, 1048576, 1, 1, 367.571698
r, a, r, 1048576, 1, 1, 299.951498
r, a, s, 1048576, 15, 1, 456.705001
r, a, r, 1048576, 15, 1, 295.590478
r, a, s, 1048576, 15, 1, 454.462582
r, a, r, 1048576, 15, 1, 298.431004
r, a, s, 1048576, 31, 1, 456.948959
r, a, r, 1048576, 31, 1, 294.251514
r, a, s, 1048576, 31, 1, 452.777640
r, a, r, 1048576, 31, 1, 293.759025
r, a, s, 1048576, 62, 1, 455.303065
r, a, r, 1048576, 62, 1, 293.460331
r, a, s, 1048576, 62, 1, 451.179530
r, a, r, 1048576, 62, 1, 298.120502
r, a, s, 10485760, 1, 1, 442.061846
r, a, r, 10485760, 1, 1, 307.727019
r, a, s, 10485760, 1, 1, 445.219125
r, a, r, 10485760, 1, 1, 307.494894
r, a, s, 10485760, 15, 1, 450.461521
r, a, r, 10485760, 15, 1, 308.378468
r, a, s, 10485760, 15, 1, 453.905110
r, a, r, 10485760, 15, 1, 307.865733
r, a, s, 10485760, 31, 1, 453.749275
r, a, r, 10485760, 31, 1, 304.859171
r, a, s, 10485760, 31, 1, 451.879892
r, a, r, 10485760, 31, 1, 302.874784
r, a, s, 10485760, 62, 1, 447.657327
r, a, r, 10485760, 62, 1, 300.397077
r, a, s, 10485760, 62, 1, 453.436084
r, a, r, 10485760, 62, 1, 298.656367
