1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.08178 s, 504 MB/s
1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.84936 s, 368 MB/s
2015-11-17 00:42:45.794111
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.46376 s, 426 MB/s
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.79287 s, 375 MB/s
2015-11-17 00:42:52.761365
w, s, s, 1048576, 1, 0, 385.447743
w, s, r, 1048576, 1, 0, 382.601335
r, s, s, 1048576, 1, 0, 275.794206
r, s, r, 1048576, 1, 0, 272.038341
w, s, s, 1048576, 1, 0, 368.329400
w, s, r, 1048576, 1, 0, 378.999995
r, s, s, 1048576, 1, 0, 274.885841
r, s, r, 1048576, 1, 0, 263.868971
w, s, s, 10485760, 1, 0, 364.451115
w, s, r, 10485760, 1, 0, 366.028694
r, s, s, 10485760, 1, 0, 287.108040
r, s, r, 10485760, 1, 0, 269.528829
w, s, s, 10485760, 1, 0, 368.795773
w, s, r, 10485760, 1, 0, 374.322367
r, s, s, 10485760, 1, 0, 280.537748
r, s, r, 10485760, 1, 0, 280.170529
w, s, s, 1048576, 1, 1, 342.929129
w, s, r, 1048576, 1, 1, 349.046535
r, s, s, 1048576, 1, 1, 338.426432
r, s, r, 1048576, 1, 1, 339.962260
w, s, s, 1048576, 1, 1, 352.193377
w, s, r, 1048576, 1, 1, 361.818989
r, s, s, 1048576, 1, 1, 342.218009
r, s, r, 1048576, 1, 1, 340.104123
w, s, s, 10485760, 1, 1, 388.270269
w, s, r, 10485760, 1, 1, 400.090756
r, s, s, 10485760, 1, 1, 424.062776
r, s, r, 10485760, 1, 1, 414.608937
w, s, s, 10485760, 1, 1, 400.417596
w, s, r, 10485760, 1, 1, 396.912669
r, s, s, 10485760, 1, 1, 417.528107
r, s, r, 10485760, 1, 1, 420.488699
r, a, s, 1048576, 1, 0, 308.101953
r, a, r, 1048576, 1, 0, 284.469294
r, a, s, 1048576, 1, 0, 306.394911
r, a, r, 1048576, 1, 0, 287.934634
r, a, s, 1048576, 15, 0, 318.396839
r, a, r, 1048576, 15, 0, 276.948574
r, a, s, 1048576, 15, 0, 316.944808
r, a, r, 1048576, 15, 0, 279.876803
r, a, s, 1048576, 31, 0, 299.689966
r, a, r, 1048576, 31, 0, 285.275575
r, a, s, 1048576, 31, 0, 314.175767
r, a, r, 1048576, 31, 0, 283.610222
r, a, s, 1048576, 62, 0, 314.408628
r, a, r, 1048576, 62, 0, 278.101569
r, a, s, 1048576, 62, 0, 311.024210
r, a, r, 1048576, 62, 0, 283.965410
r, a, s, 10485760, 1, 0, 315.377576
r, a, r, 10485760, 1, 0, 304.221000
r, a, s, 10485760, 1, 0, 307.172884
r, a, r, 10485760, 1, 0, 299.943094
r, a, s, 10485760, 15, 0, 296.447138
r, a, r, 10485760, 15, 0, 292.582364
r, a, s, 10485760, 15, 0, 302.808041
r, a, r, 10485760, 15, 0, 299.746093
r, a, s, 10485760, 31, 0, 304.917807
r, a, r, 10485760, 31, 0, 299.438336
r, a, s, 10485760, 31, 0, 304.721623
r, a, r, 10485760, 31, 0, 296.347756
r, a, s, 10485760, 62, 0, 293.766597
r, a, r, 10485760, 62, 0, 286.958505
r, a, s, 10485760, 62, 0, 287.535786
r, a, r, 10485760, 62, 0, 287.274077
r, a, s, 1048576, 1, 1, 347.994164
r, a, r, 1048576, 1, 1, 286.276375
r, a, s, 1048576, 1, 1, 347.412756
r, a, r, 1048576, 1, 1, 283.400731
r, a, s, 1048576, 15, 1, 449.707318
r, a, r, 1048576, 15, 1, 278.584617
r, a, s, 1048576, 15, 1, 444.870709
r, a, r, 1048576, 15, 1, 278.203811
r, a, s, 1048576, 31, 1, 439.386458
r, a, r, 1048576, 31, 1, 276.656777
r, a, s, 1048576, 31, 1, 435.344162
r, a, r, 1048576, 31, 1, 279.144814
r, a, s, 1048576, 62, 1, 450.615578
r, a, r, 1048576, 62, 1, 306.129123
r, a, s, 1048576, 62, 1, 480.038815
r, a, r, 1048576, 62, 1, 316.071590
r, a, s, 10485760, 1, 1, 469.114048
r, a, r, 10485760, 1, 1, 347.668582
r, a, s, 10485760, 1, 1, 469.210278
r, a, r, 10485760, 1, 1, 342.897584
r, a, s, 10485760, 15, 1, 480.838428
r, a, r, 10485760, 15, 1, 344.423153
r, a, s, 10485760, 15, 1, 481.408240
r, a, r, 10485760, 15, 1, 337.660015
r, a, s, 10485760, 31, 1, 481.384462
r, a, r, 10485760, 31, 1, 339.567309
r, a, s, 10485760, 31, 1, 481.096538
r, a, r, 10485760, 31, 1, 331.146755
r, a, s, 10485760, 62, 1, 482.023048
r, a, r, 10485760, 62, 1, 329.771352
r, a, s, 10485760, 62, 1, 481.554098
r, a, r, 10485760, 62, 1, 327.395690
