1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.10774 s, 497 MB/s
1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.74865 s, 381 MB/s
2015-12-23 15:00:03.100533
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 3.00309 s, 349 MB/s
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.73729 s, 383 MB/s
2015-12-23 15:00:09.990871
w, s, s, 1048576, 1, 0, 391.679858
w, s, r, 1048576, 1, 0, 400.144893
r, s, s, 1048576, 1, 0, 336.682463
r, s, r, 1048576, 1, 0, 329.521882
w, s, s, 1048576, 1, 0, 389.177962
w, s, r, 1048576, 1, 0, 397.050442
r, s, s, 1048576, 1, 0, 322.836307
r, s, r, 1048576, 1, 0, 318.988428
w, s, s, 10485760, 1, 0, 381.770956
w, s, r, 10485760, 1, 0, 392.521868
r, s, s, 10485760, 1, 0, 348.445258
r, s, r, 10485760, 1, 0, 326.755980
w, s, s, 10485760, 1, 0, 381.596862
w, s, r, 10485760, 1, 0, 394.225814
r, s, s, 10485760, 1, 0, 344.220402
r, s, r, 10485760, 1, 0, 337.094172
w, s, s, 1048576, 1, 1, 404.687917
w, s, r, 1048576, 1, 1, 419.136754
r, s, s, 1048576, 1, 1, 392.043323
r, s, r, 1048576, 1, 1, 395.446201
w, s, s, 1048576, 1, 1, 419.429315
w, s, r, 1048576, 1, 1, 424.862798
r, s, s, 1048576, 1, 1, 387.819454
r, s, r, 1048576, 1, 1, 392.925036
w, s, s, 10485760, 1, 1, 444.086753
w, s, r, 10485760, 1, 1, 441.416841
r, s, s, 10485760, 1, 1, 456.104170
r, s, r, 10485760, 1, 1, 451.071917
w, s, s, 10485760, 1, 1, 443.985397
w, s, r, 10485760, 1, 1, 440.204807
r, s, s, 10485760, 1, 1, 462.375217
r, s, r, 10485760, 1, 1, 463.179161
r, a, s, 1048576, 1, 0, 342.887026
r, a, r, 1048576, 1, 0, 317.945134
r, a, s, 1048576, 1, 0, 350.832868
r, a, r, 1048576, 1, 0, 317.767716
r, a, s, 1048576, 15, 0, 352.462900
r, a, r, 1048576, 15, 0, 314.115892
r, a, s, 1048576, 15, 0, 331.714173
r, a, r, 1048576, 15, 0, 316.723918
r, a, s, 1048576, 31, 0, 323.387277
r, a, r, 1048576, 31, 0, 315.095989
r, a, s, 1048576, 31, 0, 327.907174
r, a, r, 1048576, 31, 0, 314.522598
r, a, s, 1048576, 62, 0, 327.263628
r, a, r, 1048576, 62, 0, 317.309164
r, a, s, 1048576, 62, 0, 346.335776
r, a, r, 1048576, 62, 0, 315.950801
r, a, s, 10485760, 1, 0, 329.013455
r, a, r, 10485760, 1, 0, 324.625113
r, a, s, 10485760, 1, 0, 328.667092
r, a, r, 10485760, 1, 0, 325.532235
r, a, s, 10485760, 15, 0, 324.291137
r, a, r, 10485760, 15, 0, 322.773122
r, a, s, 10485760, 15, 0, 324.316559
r, a, r, 10485760, 15, 0, 327.539213
r, a, s, 10485760, 31, 0, 326.980654
r, a, r, 10485760, 31, 0, 322.062166
r, a, s, 10485760, 31, 0, 326.256600
r, a, r, 10485760, 31, 0, 325.845804
r, a, s, 10485760, 62, 0, 324.050585
r, a, r, 10485760, 62, 0, 316.821098
r, a, s, 10485760, 62, 0, 321.355966
r, a, r, 10485760, 62, 0, 316.441998
r, a, s, 1048576, 1, 1, 389.450040
r, a, r, 1048576, 1, 1, 317.509676
r, a, s, 1048576, 1, 1, 390.909600
r, a, r, 1048576, 1, 1, 318.074177
r, a, s, 1048576, 15, 1, 476.430017
r, a, r, 1048576, 15, 1, 313.831043
r, a, s, 1048576, 15, 1, 478.255378
r, a, r, 1048576, 15, 1, 314.649630
r, a, s, 1048576, 31, 1, 479.121246
r, a, r, 1048576, 31, 1, 315.218709
r, a, s, 1048576, 31, 1, 476.476855
r, a, r, 1048576, 31, 1, 312.900086
r, a, s, 1048576, 62, 1, 481.032583
r, a, r, 1048576, 62, 1, 311.772083
r, a, s, 1048576, 62, 1, 476.079127
r, a, r, 1048576, 62, 1, 312.084330
r, a, s, 10485760, 1, 1, 465.807196
r, a, r, 10485760, 1, 1, 322.842091
r, a, s, 10485760, 1, 1, 464.601757
r, a, r, 10485760, 1, 1, 324.298595
r, a, s, 10485760, 15, 1, 475.343923
r, a, r, 10485760, 15, 1, 326.777081
r, a, s, 10485760, 15, 1, 473.955896
r, a, r, 10485760, 15, 1, 322.451742
r, a, s, 10485760, 31, 1, 478.674483
r, a, r, 10485760, 31, 1, 326.096708
r, a, s, 10485760, 31, 1, 476.092005
r, a, r, 10485760, 31, 1, 319.018578
r, a, s, 10485760, 62, 1, 477.655762
r, a, r, 10485760, 62, 1, 316.625818
r, a, s, 10485760, 62, 1, 479.151139
r, a, r, 10485760, 62, 1, 315.621647
