1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.04202 s, 513 MB/s
1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.84288 s, 369 MB/s
2015-12-19 07:00:32.534190
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.52452 s, 415 MB/s
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.79307 s, 375 MB/s
2015-12-19 07:00:39.455587
w, s, s, 1048576, 1, 0, 386.390757
w, s, r, 1048576, 1, 0, 386.396651
r, s, s, 1048576, 1, 0, 316.588071
r, s, r, 1048576, 1, 0, 280.213541
w, s, s, 1048576, 1, 0, 378.126234
w, s, r, 1048576, 1, 0, 383.392897
r, s, s, 1048576, 1, 0, 268.994728
r, s, r, 1048576, 1, 0, 253.420708
w, s, s, 10485760, 1, 0, 361.252079
w, s, r, 10485760, 1, 0, 375.013813
r, s, s, 10485760, 1, 0, 284.606904
r, s, r, 10485760, 1, 0, 280.533586
w, s, s, 10485760, 1, 0, 368.731633
w, s, r, 10485760, 1, 0, 370.387679
r, s, s, 10485760, 1, 0, 303.694949
r, s, r, 10485760, 1, 0, 284.282830
w, s, s, 1048576, 1, 1, 356.119659
w, s, r, 1048576, 1, 1, 363.384310
r, s, s, 1048576, 1, 1, 331.757046
r, s, r, 1048576, 1, 1, 334.679566
w, s, s, 1048576, 1, 1, 363.528075
w, s, r, 1048576, 1, 1, 360.539339
r, s, s, 1048576, 1, 1, 338.955685
r, s, r, 1048576, 1, 1, 336.826132
w, s, s, 10485760, 1, 1, 399.371892
w, s, r, 10485760, 1, 1, 404.422060
r, s, s, 10485760, 1, 1, 418.206068
r, s, r, 10485760, 1, 1, 415.576310
w, s, s, 10485760, 1, 1, 404.853229
w, s, r, 10485760, 1, 1, 403.970075
r, s, s, 10485760, 1, 1, 428.556099
r, s, r, 10485760, 1, 1, 414.859331
r, a, s, 1048576, 1, 0, 291.699445
r, a, r, 1048576, 1, 0, 280.185751
r, a, s, 1048576, 1, 0, 302.814051
r, a, r, 1048576, 1, 0, 278.466913
r, a, s, 1048576, 15, 0, 340.339272
r, a, r, 1048576, 15, 0, 271.903866
r, a, s, 1048576, 15, 0, 349.022289
r, a, r, 1048576, 15, 0, 271.660923
r, a, s, 1048576, 31, 0, 339.549002
r, a, r, 1048576, 31, 0, 269.463213
r, a, s, 1048576, 31, 0, 338.809103
r, a, r, 1048576, 31, 0, 278.312149
r, a, s, 1048576, 62, 0, 327.747195
r, a, r, 1048576, 62, 0, 273.466998
r, a, s, 1048576, 62, 0, 338.785236
r, a, r, 1048576, 62, 0, 272.560460
r, a, s, 10485760, 1, 0, 348.615594
r, a, r, 10485760, 1, 0, 303.900604
r, a, s, 10485760, 1, 0, 333.716126
r, a, r, 10485760, 1, 0, 308.477824
r, a, s, 10485760, 15, 0, 333.969719
r, a, r, 10485760, 15, 0, 310.418226
r, a, s, 10485760, 15, 0, 336.549654
r, a, r, 10485760, 15, 0, 315.258646
r, a, s, 10485760, 31, 0, 303.104799
r, a, r, 10485760, 31, 0, 287.982124
r, a, s, 10485760, 31, 0, 317.241674
r, a, r, 10485760, 31, 0, 302.192221
r, a, s, 10485760, 62, 0, 298.733138
r, a, r, 10485760, 62, 0, 287.936370
r, a, s, 10485760, 62, 0, 301.334262
r, a, r, 10485760, 62, 0, 282.549082
r, a, s, 1048576, 1, 1, 339.721180
r, a, r, 1048576, 1, 1, 280.230880
r, a, s, 1048576, 1, 1, 341.161219
r, a, r, 1048576, 1, 1, 282.202820
r, a, s, 1048576, 15, 1, 430.394605
r, a, r, 1048576, 15, 1, 275.811786
r, a, s, 1048576, 15, 1, 453.225608
r, a, r, 1048576, 15, 1, 281.756177
r, a, s, 1048576, 31, 1, 441.473175
r, a, r, 1048576, 31, 1, 269.227263
r, a, s, 1048576, 31, 1, 439.777088
r, a, r, 1048576, 31, 1, 282.412225
r, a, s, 1048576, 62, 1, 455.047696
r, a, r, 1048576, 62, 1, 273.325737
r, a, s, 1048576, 62, 1, 475.202706
r, a, r, 1048576, 62, 1, 309.204059
r, a, s, 10485760, 1, 1, 464.482135
r, a, r, 10485760, 1, 1, 363.858381
r, a, s, 10485760, 1, 1, 464.005865
r, a, r, 10485760, 1, 1, 361.612462
r, a, s, 10485760, 15, 1, 476.620790
r, a, r, 10485760, 15, 1, 356.121857
r, a, s, 10485760, 15, 1, 476.214945
r, a, r, 10485760, 15, 1, 342.067783
r, a, s, 10485760, 31, 1, 476.515586
r, a, r, 10485760, 31, 1, 353.061880
r, a, s, 10485760, 31, 1, 476.354909
r, a, r, 10485760, 31, 1, 342.340621
r, a, s, 10485760, 62, 1, 476.693846
r, a, r, 10485760, 62, 1, 329.896457
r, a, s, 10485760, 62, 1, 476.371516
r, a, r, 10485760, 62, 1, 329.855744
