1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.05086 s, 511 MB/s
1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.79896 s, 375 MB/s
2015-10-31 01:19:26.465025
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.49415 s, 420 MB/s
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.76526 s, 379 MB/s
2015-10-31 01:19:33.349806
w, s, s, 1048576, 1, 0, 390.865963
w, s, r, 1048576, 1, 0, 390.531722
r, s, s, 1048576, 1, 0, 294.278431
r, s, r, 1048576, 1, 0, 283.557658
w, s, s, 1048576, 1, 0, 382.204405
w, s, r, 1048576, 1, 0, 390.939580
r, s, s, 1048576, 1, 0, 289.169062
r, s, r, 1048576, 1, 0, 282.775346
w, s, s, 10485760, 1, 0, 380.302398
w, s, r, 10485760, 1, 0, 391.109788
r, s, s, 10485760, 1, 0, 297.458306
r, s, r, 10485760, 1, 0, 284.359384
w, s, s, 10485760, 1, 0, 383.325048
w, s, r, 10485760, 1, 0, 388.118045
r, s, s, 10485760, 1, 0, 296.031046
r, s, r, 10485760, 1, 0, 290.215515
w, s, s, 1048576, 1, 1, 356.952792
w, s, r, 1048576, 1, 1, 368.921437
r, s, s, 1048576, 1, 1, 340.465642
r, s, r, 1048576, 1, 1, 340.259018
w, s, s, 1048576, 1, 1, 365.304313
w, s, r, 1048576, 1, 1, 368.169738
r, s, s, 1048576, 1, 1, 338.402793
r, s, r, 1048576, 1, 1, 338.950253
w, s, s, 10485760, 1, 1, 408.148468
w, s, r, 10485760, 1, 1, 408.842756
r, s, s, 10485760, 1, 1, 413.040440
r, s, r, 10485760, 1, 1, 411.829829
w, s, s, 10485760, 1, 1, 405.533462
w, s, r, 10485760, 1, 1, 404.124425
r, s, s, 10485760, 1, 1, 420.758879
r, s, r, 10485760, 1, 1, 416.401576
r, a, s, 1048576, 1, 0, 291.338005
r, a, r, 1048576, 1, 0, 278.108566
r, a, s, 1048576, 1, 0, 289.351302
r, a, r, 1048576, 1, 0, 282.192556
r, a, s, 1048576, 15, 0, 290.261218
r, a, r, 1048576, 15, 0, 277.648945
r, a, s, 1048576, 15, 0, 290.394898
r, a, r, 1048576, 15, 0, 277.053527
r, a, s, 1048576, 31, 0, 290.363119
r, a, r, 1048576, 31, 0, 278.374478
r, a, s, 1048576, 31, 0, 292.383497
r, a, r, 1048576, 31, 0, 276.246296
r, a, s, 1048576, 62, 0, 289.588860
r, a, r, 1048576, 62, 0, 275.280356
r, a, s, 1048576, 62, 0, 292.498490
r, a, r, 1048576, 62, 0, 276.139696
r, a, s, 10485760, 1, 0, 289.050657
r, a, r, 10485760, 1, 0, 291.936051
r, a, s, 10485760, 1, 0, 291.743986
r, a, r, 10485760, 1, 0, 287.196674
r, a, s, 10485760, 15, 0, 286.879576
r, a, r, 10485760, 15, 0, 288.662329
r, a, s, 10485760, 15, 0, 288.028146
r, a, r, 10485760, 15, 0, 285.783236
r, a, s, 10485760, 31, 0, 284.471531
r, a, r, 10485760, 31, 0, 284.528885
r, a, s, 10485760, 31, 0, 284.477983
r, a, r, 10485760, 31, 0, 285.555224
r, a, s, 10485760, 62, 0, 280.547484
r, a, r, 10485760, 62, 0, 281.386653
r, a, s, 10485760, 62, 0, 280.216385
r, a, r, 10485760, 62, 0, 278.544515
r, a, s, 1048576, 1, 1, 345.333668
r, a, r, 1048576, 1, 1, 281.790654
r, a, s, 1048576, 1, 1, 331.804777
r, a, r, 1048576, 1, 1, 262.917876
r, a, s, 1048576, 15, 1, 420.556496
r, a, r, 1048576, 15, 1, 260.453750
r, a, s, 1048576, 15, 1, 426.966700
r, a, r, 1048576, 15, 1, 261.630904
r, a, s, 1048576, 31, 1, 428.631070
r, a, r, 1048576, 31, 1, 260.321363
r, a, s, 1048576, 31, 1, 418.450355
r, a, r, 1048576, 31, 1, 275.289059
r, a, s, 1048576, 62, 1, 462.958780
r, a, r, 1048576, 62, 1, 315.074710
r, a, s, 1048576, 62, 1, 476.480911
r, a, r, 1048576, 62, 1, 317.662309
r, a, s, 10485760, 1, 1, 465.809084
r, a, r, 10485760, 1, 1, 328.949795
r, a, s, 10485760, 1, 1, 464.811027
r, a, r, 10485760, 1, 1, 329.686325
r, a, s, 10485760, 15, 1, 476.503702
r, a, r, 10485760, 15, 1, 326.215979
r, a, s, 10485760, 15, 1, 476.826847
r, a, r, 10485760, 15, 1, 325.744890
r, a, s, 10485760, 31, 1, 477.579266
r, a, r, 10485760, 31, 1, 324.506876
r, a, s, 10485760, 31, 1, 476.955922
r, a, r, 10485760, 31, 1, 323.902238
r, a, s, 10485760, 62, 1, 476.735349
r, a, r, 10485760, 62, 1, 319.335969
r, a, s, 10485760, 62, 1, 476.539698
r, a, r, 10485760, 62, 1, 319.584360
