1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.04321 s, 513 MB/s
1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.80752 s, 373 MB/s
2015-10-29 00:50:41.750864
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 3.00555 s, 349 MB/s
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.8088 s, 373 MB/s
2015-10-29 00:50:48.636626
w, s, s, 1048576, 1, 0, 396.475431
w, s, r, 1048576, 1, 0, 399.065404
r, s, s, 1048576, 1, 0, 342.527702
r, s, r, 1048576, 1, 0, 334.481037
w, s, s, 1048576, 1, 0, 392.063699
w, s, r, 1048576, 1, 0, 398.196923
r, s, s, 1048576, 1, 0, 336.063990
r, s, r, 1048576, 1, 0, 324.393639
w, s, s, 10485760, 1, 0, 388.060326
w, s, r, 10485760, 1, 0, 393.708578
r, s, s, 10485760, 1, 0, 329.157625
r, s, r, 10485760, 1, 0, 333.396771
w, s, s, 10485760, 1, 0, 386.023409
w, s, r, 10485760, 1, 0, 396.357507
r, s, s, 10485760, 1, 0, 321.080552
r, s, r, 10485760, 1, 0, 322.254555
w, s, s, 1048576, 1, 1, 410.112100
w, s, r, 1048576, 1, 1, 425.492483
r, s, s, 1048576, 1, 1, 396.521459
r, s, r, 1048576, 1, 1, 395.453087
w, s, s, 1048576, 1, 1, 426.336850
w, s, r, 1048576, 1, 1, 425.881417
r, s, s, 1048576, 1, 1, 392.002401
r, s, r, 1048576, 1, 1, 395.703652
w, s, s, 10485760, 1, 1, 448.181388
w, s, r, 10485760, 1, 1, 443.172496
r, s, s, 10485760, 1, 1, 456.081045
r, s, r, 10485760, 1, 1, 451.253502
w, s, s, 10485760, 1, 1, 440.374798
w, s, r, 10485760, 1, 1, 445.455659
r, s, s, 10485760, 1, 1, 461.313867
r, s, r, 10485760, 1, 1, 461.728672
r, a, s, 1048576, 1, 0, 336.494373
r, a, r, 1048576, 1, 0, 329.033354
r, a, s, 1048576, 1, 0, 334.395821
r, a, r, 1048576, 1, 0, 326.062606
r, a, s, 1048576, 15, 0, 335.498774
r, a, r, 1048576, 15, 0, 322.667878
r, a, s, 1048576, 15, 0, 333.961474
r, a, r, 1048576, 15, 0, 324.493457
r, a, s, 1048576, 31, 0, 329.719752
r, a, r, 1048576, 31, 0, 323.419461
r, a, s, 1048576, 31, 0, 334.682304
r, a, r, 1048576, 31, 0, 321.477021
r, a, s, 1048576, 62, 0, 334.451399
r, a, r, 1048576, 62, 0, 319.499724
r, a, s, 1048576, 62, 0, 335.073872
r, a, r, 1048576, 62, 0, 324.438374
r, a, s, 10485760, 1, 0, 331.326846
r, a, r, 10485760, 1, 0, 329.513199
r, a, s, 10485760, 1, 0, 333.394862
r, a, r, 10485760, 1, 0, 332.803109
r, a, s, 10485760, 15, 0, 329.154768
r, a, r, 10485760, 15, 0, 329.743817
r, a, s, 10485760, 15, 0, 332.818380
r, a, r, 10485760, 15, 0, 328.727238
r, a, s, 10485760, 31, 0, 327.570435
r, a, r, 10485760, 31, 0, 329.440366
r, a, s, 10485760, 31, 0, 326.433494
r, a, r, 10485760, 31, 0, 326.498554
r, a, s, 10485760, 62, 0, 326.448264
r, a, r, 10485760, 62, 0, 323.771376
r, a, s, 10485760, 62, 0, 324.274009
r, a, r, 10485760, 62, 0, 325.136040
r, a, s, 1048576, 1, 1, 394.389167
r, a, r, 1048576, 1, 1, 325.577025
r, a, s, 1048576, 1, 1, 397.442510
r, a, r, 1048576, 1, 1, 322.978020
r, a, s, 1048576, 15, 1, 475.234196
r, a, r, 1048576, 15, 1, 322.250258
r, a, s, 1048576, 15, 1, 470.041317
r, a, r, 1048576, 15, 1, 320.444879
r, a, s, 1048576, 31, 1, 477.265649
r, a, r, 1048576, 31, 1, 321.373937
r, a, s, 1048576, 31, 1, 473.557060
r, a, r, 1048576, 31, 1, 321.825477
r, a, s, 1048576, 62, 1, 477.605647
r, a, r, 1048576, 62, 1, 321.511048
r, a, s, 1048576, 62, 1, 474.915071
r, a, r, 1048576, 62, 1, 321.898579
r, a, s, 10485760, 1, 1, 461.366119
r, a, r, 10485760, 1, 1, 330.773166
r, a, s, 10485760, 1, 1, 467.271348
r, a, r, 10485760, 1, 1, 328.231106
r, a, s, 10485760, 15, 1, 478.167274
r, a, r, 10485760, 15, 1, 328.352021
r, a, s, 10485760, 15, 1, 468.912220
r, a, r, 10485760, 15, 1, 326.991253
r, a, s, 10485760, 31, 1, 481.002506
r, a, r, 10485760, 31, 1, 324.316896
r, a, s, 10485760, 31, 1, 469.565561
r, a, r, 10485760, 31, 1, 326.549574
r, a, s, 10485760, 62, 1, 478.655373
r, a, r, 10485760, 62, 1, 320.876309
r, a, s, 10485760, 62, 1, 473.805753
r, a, r, 10485760, 62, 1, 323.890308
