1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.04385 s, 513 MB/s
1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.78933 s, 376 MB/s
2015-12-11 03:56:18.002329
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.45059 s, 428 MB/s
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.83001 s, 371 MB/s
2015-12-11 03:56:24.870418
w, s, s, 1048576, 1, 0, 386.049445
w, s, r, 1048576, 1, 0, 388.264218
r, s, s, 1048576, 1, 0, 375.402001
r, s, r, 1048576, 1, 0, 335.246204
w, s, s, 1048576, 1, 0, 377.901026
w, s, r, 1048576, 1, 0, 387.992750
r, s, s, 1048576, 1, 0, 326.680327
r, s, r, 1048576, 1, 0, 323.742952
w, s, s, 10485760, 1, 0, 377.499083
w, s, r, 10485760, 1, 0, 391.115118
r, s, s, 10485760, 1, 0, 320.164756
r, s, r, 10485760, 1, 0, 322.532052
w, s, s, 10485760, 1, 0, 382.954536
w, s, r, 10485760, 1, 0, 385.673968
r, s, s, 10485760, 1, 0, 336.741222
r, s, r, 10485760, 1, 0, 332.739764
w, s, s, 1048576, 1, 1, 401.142510
w, s, r, 1048576, 1, 1, 412.913729
r, s, s, 1048576, 1, 1, 390.638092
r, s, r, 1048576, 1, 1, 393.321041
w, s, s, 1048576, 1, 1, 413.245195
w, s, r, 1048576, 1, 1, 413.093950
r, s, s, 1048576, 1, 1, 384.956069
r, s, r, 1048576, 1, 1, 381.859571
w, s, s, 10485760, 1, 1, 440.310195
w, s, r, 10485760, 1, 1, 439.724621
r, s, s, 10485760, 1, 1, 464.198664
r, s, r, 10485760, 1, 1, 451.403317
w, s, s, 10485760, 1, 1, 438.456526
w, s, r, 10485760, 1, 1, 439.875131
r, s, s, 10485760, 1, 1, 449.628438
r, s, r, 10485760, 1, 1, 464.185100
r, a, s, 1048576, 1, 0, 326.117746
r, a, r, 1048576, 1, 0, 317.562465
r, a, s, 1048576, 1, 0, 326.038562
r, a, r, 1048576, 1, 0, 317.530845
r, a, s, 1048576, 15, 0, 348.987589
r, a, r, 1048576, 15, 0, 314.154361
r, a, s, 1048576, 15, 0, 325.768447
r, a, r, 1048576, 15, 0, 315.595044
r, a, s, 1048576, 31, 0, 325.626702
r, a, r, 1048576, 31, 0, 315.459022
r, a, s, 1048576, 31, 0, 358.244325
r, a, r, 1048576, 31, 0, 314.076099
r, a, s, 1048576, 62, 0, 347.740444
r, a, r, 1048576, 62, 0, 314.226351
r, a, s, 1048576, 62, 0, 343.777135
r, a, r, 1048576, 62, 0, 312.341245
r, a, s, 10485760, 1, 0, 325.214398
r, a, r, 10485760, 1, 0, 324.299939
r, a, s, 10485760, 1, 0, 325.541054
r, a, r, 10485760, 1, 0, 323.318271
r, a, s, 10485760, 15, 0, 323.708880
r, a, r, 10485760, 15, 0, 322.213328
r, a, s, 10485760, 15, 0, 322.535231
r, a, r, 10485760, 15, 0, 322.259424
r, a, s, 10485760, 31, 0, 336.448406
r, a, r, 10485760, 31, 0, 320.101964
r, a, s, 10485760, 31, 0, 323.256776
r, a, r, 10485760, 31, 0, 319.682366
r, a, s, 10485760, 62, 0, 314.846872
r, a, r, 10485760, 62, 0, 315.578422
r, a, s, 10485760, 62, 0, 318.945883
r, a, r, 10485760, 62, 0, 314.473373
r, a, s, 1048576, 1, 1, 395.182967
r, a, r, 1048576, 1, 1, 317.562286
r, a, s, 1048576, 1, 1, 397.030153
r, a, r, 1048576, 1, 1, 317.534242
r, a, s, 1048576, 15, 1, 474.460029
r, a, r, 1048576, 15, 1, 314.206843
r, a, s, 1048576, 15, 1, 476.767573
r, a, r, 1048576, 15, 1, 313.385830
r, a, s, 1048576, 31, 1, 474.477047
r, a, r, 1048576, 31, 1, 313.583782
r, a, s, 1048576, 31, 1, 473.629814
r, a, r, 1048576, 31, 1, 312.962037
r, a, s, 1048576, 62, 1, 475.155637
r, a, r, 1048576, 62, 1, 314.199043
r, a, s, 1048576, 62, 1, 473.116969
r, a, r, 1048576, 62, 1, 313.334332
r, a, s, 10485760, 1, 1, 463.339050
r, a, r, 10485760, 1, 1, 324.134438
r, a, s, 10485760, 1, 1, 467.407398
r, a, r, 10485760, 1, 1, 324.373108
r, a, s, 10485760, 15, 1, 474.558461
r, a, r, 10485760, 15, 1, 321.139741
r, a, s, 10485760, 15, 1, 475.069462
r, a, r, 10485760, 15, 1, 322.401395
r, a, s, 10485760, 31, 1, 475.967171
r, a, r, 10485760, 31, 1, 319.239795
r, a, s, 10485760, 31, 1, 476.672355
r, a, r, 10485760, 31, 1, 319.252800
r, a, s, 10485760, 62, 1, 476.133755
r, a, r, 10485760, 62, 1, 315.637939
r, a, s, 10485760, 62, 1, 475.603196
r, a, r, 10485760, 62, 1, 315.272806
