1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.06306 s, 508 MB/s
1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.87985 s, 364 MB/s
2015-11-26 02:31:42.000699
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.91631 s, 360 MB/s
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.9101 s, 360 MB/s
2015-11-26 02:31:48.980126
w, s, s, 1048576, 1, 0, 387.100507
w, s, r, 1048576, 1, 0, 388.277804
r, s, s, 1048576, 1, 0, 292.892838
r, s, r, 1048576, 1, 0, 284.103644
w, s, s, 1048576, 1, 0, 378.468146
w, s, r, 1048576, 1, 0, 382.358107
r, s, s, 1048576, 1, 0, 273.320134
r, s, r, 1048576, 1, 0, 264.612399
w, s, s, 10485760, 1, 0, 367.868594
w, s, r, 10485760, 1, 0, 378.871246
r, s, s, 10485760, 1, 0, 266.247224
r, s, r, 10485760, 1, 0, 266.943210
w, s, s, 10485760, 1, 0, 371.350720
w, s, r, 10485760, 1, 0, 376.117716
r, s, s, 10485760, 1, 0, 269.498103
r, s, r, 10485760, 1, 0, 266.299543
w, s, s, 1048576, 1, 1, 355.180836
w, s, r, 1048576, 1, 1, 360.842122
r, s, s, 1048576, 1, 1, 333.460202
r, s, r, 1048576, 1, 1, 331.293137
w, s, s, 1048576, 1, 1, 367.810511
w, s, r, 1048576, 1, 1, 360.927109
r, s, s, 1048576, 1, 1, 341.956744
r, s, r, 1048576, 1, 1, 342.534017
w, s, s, 10485760, 1, 1, 407.194323
w, s, r, 10485760, 1, 1, 410.245540
r, s, s, 10485760, 1, 1, 414.499670
r, s, r, 10485760, 1, 1, 419.980903
w, s, s, 10485760, 1, 1, 407.652734
w, s, r, 10485760, 1, 1, 406.098656
r, s, s, 10485760, 1, 1, 427.246760
r, s, r, 10485760, 1, 1, 417.438645
r, a, s, 1048576, 1, 0, 287.679127
r, a, r, 1048576, 1, 0, 284.567131
r, a, s, 1048576, 1, 0, 289.525327
r, a, r, 1048576, 1, 0, 284.778813
r, a, s, 1048576, 15, 0, 287.787611
r, a, r, 1048576, 15, 0, 279.764898
r, a, s, 1048576, 15, 0, 289.000031
r, a, r, 1048576, 15, 0, 280.460101
r, a, s, 1048576, 31, 0, 285.683067
r, a, r, 1048576, 31, 0, 282.158409
r, a, s, 1048576, 31, 0, 289.704503
r, a, r, 1048576, 31, 0, 278.983459
r, a, s, 1048576, 62, 0, 286.662320
r, a, r, 1048576, 62, 0, 280.556852
r, a, s, 1048576, 62, 0, 286.665612
r, a, r, 1048576, 62, 0, 281.699273
r, a, s, 10485760, 1, 0, 288.235727
r, a, r, 10485760, 1, 0, 289.137294
r, a, s, 10485760, 1, 0, 286.909938
r, a, r, 10485760, 1, 0, 287.575233
r, a, s, 10485760, 15, 0, 287.191852
r, a, r, 10485760, 15, 0, 283.439388
r, a, s, 10485760, 15, 0, 286.264276
r, a, r, 10485760, 15, 0, 286.520936
r, a, s, 10485760, 31, 0, 284.317862
r, a, r, 10485760, 31, 0, 285.339381
r, a, s, 10485760, 31, 0, 284.604882
r, a, r, 10485760, 31, 0, 287.428239
r, a, s, 10485760, 62, 0, 284.869653
r, a, r, 10485760, 62, 0, 281.621239
r, a, s, 10485760, 62, 0, 280.174289
r, a, r, 10485760, 62, 0, 283.709346
r, a, s, 1048576, 1, 1, 348.314948
r, a, r, 1048576, 1, 1, 283.242322
r, a, s, 1048576, 1, 1, 348.615369
r, a, r, 1048576, 1, 1, 283.458497
r, a, s, 1048576, 15, 1, 436.288273
r, a, r, 1048576, 15, 1, 277.828937
r, a, s, 1048576, 15, 1, 430.310216
r, a, r, 1048576, 15, 1, 280.511514
r, a, s, 1048576, 31, 1, 434.149453
r, a, r, 1048576, 31, 1, 277.276168
r, a, s, 1048576, 31, 1, 436.860503
r, a, r, 1048576, 31, 1, 302.334193
r, a, s, 1048576, 62, 1, 475.229180
r, a, r, 1048576, 62, 1, 318.223481
r, a, s, 1048576, 62, 1, 474.969987
r, a, r, 1048576, 62, 1, 318.448241
r, a, s, 10485760, 1, 1, 465.464275
r, a, r, 10485760, 1, 1, 325.674493
r, a, s, 10485760, 1, 1, 465.436598
r, a, r, 10485760, 1, 1, 326.251563
r, a, s, 10485760, 15, 1, 475.096522
r, a, r, 10485760, 15, 1, 324.177534
r, a, s, 10485760, 15, 1, 475.760550
r, a, r, 10485760, 15, 1, 324.182569
r, a, s, 10485760, 31, 1, 476.263368
r, a, r, 10485760, 31, 1, 319.563192
r, a, s, 10485760, 31, 1, 476.350087
r, a, r, 10485760, 31, 1, 321.725499
r, a, s, 10485760, 62, 1, 475.471767
r, a, r, 10485760, 62, 1, 318.739949
r, a, s, 10485760, 62, 1, 475.690594
r, a, r, 10485760, 62, 1, 317.267674
