1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.05301 s, 511 MB/s
1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.9131 s, 360 MB/s
2015-11-05 02:05:56.705334
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.55632 s, 410 MB/s
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.90898 s, 360 MB/s
2015-11-05 02:06:03.710724
w, s, s, 1048576, 1, 0, 378.821971
w, s, r, 1048576, 1, 0, 379.287151
r, s, s, 1048576, 1, 0, 300.879606
r, s, r, 1048576, 1, 0, 280.455307
w, s, s, 1048576, 1, 0, 355.797892
w, s, r, 1048576, 1, 0, 375.017016
r, s, s, 1048576, 1, 0, 294.541028
r, s, r, 1048576, 1, 0, 284.668774
w, s, s, 10485760, 1, 0, 358.059777
w, s, r, 10485760, 1, 0, 363.305649
r, s, s, 10485760, 1, 0, 340.163519
r, s, r, 10485760, 1, 0, 307.078247
w, s, s, 10485760, 1, 0, 356.167633
w, s, r, 10485760, 1, 0, 363.403771
r, s, s, 10485760, 1, 0, 336.317326
r, s, r, 10485760, 1, 0, 326.565599
w, s, s, 1048576, 1, 1, 358.796447
w, s, r, 1048576, 1, 1, 367.756263
r, s, s, 1048576, 1, 1, 333.214938
r, s, r, 1048576, 1, 1, 330.709638
w, s, s, 1048576, 1, 1, 370.405612
w, s, r, 1048576, 1, 1, 365.318190
r, s, s, 1048576, 1, 1, 335.624743
r, s, r, 1048576, 1, 1, 334.823794
w, s, s, 10485760, 1, 1, 393.138971
w, s, r, 10485760, 1, 1, 391.391625
r, s, s, 10485760, 1, 1, 404.284870
r, s, r, 10485760, 1, 1, 406.708938
w, s, s, 10485760, 1, 1, 399.913579
w, s, r, 10485760, 1, 1, 392.788369
r, s, s, 10485760, 1, 1, 414.414451
r, s, r, 10485760, 1, 1, 407.974585
r, a, s, 1048576, 1, 0, 294.270397
r, a, r, 1048576, 1, 0, 281.647020
r, a, s, 1048576, 1, 0, 292.976784
r, a, r, 1048576, 1, 0, 283.294267
r, a, s, 1048576, 15, 0, 340.362952
r, a, r, 1048576, 15, 0, 266.369265
r, a, s, 1048576, 15, 0, 336.329136
r, a, r, 1048576, 15, 0, 267.650498
r, a, s, 1048576, 31, 0, 329.349032
r, a, r, 1048576, 31, 0, 268.976518
r, a, s, 1048576, 31, 0, 309.198579
r, a, r, 1048576, 31, 0, 274.870527
r, a, s, 1048576, 62, 0, 306.004251
r, a, r, 1048576, 62, 0, 272.316878
r, a, s, 1048576, 62, 0, 313.302976
r, a, r, 1048576, 62, 0, 266.587556
r, a, s, 10485760, 1, 0, 309.525408
r, a, r, 10485760, 1, 0, 301.524819
r, a, s, 10485760, 1, 0, 331.150383
r, a, r, 10485760, 1, 0, 296.255057
r, a, s, 10485760, 15, 0, 335.257257
r, a, r, 10485760, 15, 0, 292.142078
r, a, s, 10485760, 15, 0, 328.112179
r, a, r, 10485760, 15, 0, 312.719382
r, a, s, 10485760, 31, 0, 305.291253
r, a, r, 10485760, 31, 0, 292.582805
r, a, s, 10485760, 31, 0, 322.850885
r, a, r, 10485760, 31, 0, 297.674855
r, a, s, 10485760, 62, 0, 294.015285
r, a, r, 10485760, 62, 0, 282.427416
r, a, s, 10485760, 62, 0, 290.420686
r, a, r, 10485760, 62, 0, 280.926683
r, a, s, 1048576, 1, 1, 349.871125
r, a, r, 1048576, 1, 1, 284.179432
r, a, s, 1048576, 1, 1, 351.945012
r, a, r, 1048576, 1, 1, 281.536307
r, a, s, 1048576, 15, 1, 431.535997
r, a, r, 1048576, 15, 1, 267.458691
r, a, s, 1048576, 15, 1, 456.072167
r, a, r, 1048576, 15, 1, 264.960747
r, a, s, 1048576, 31, 1, 440.627231
r, a, r, 1048576, 31, 1, 261.329552
r, a, s, 1048576, 31, 1, 426.340295
r, a, r, 1048576, 31, 1, 261.579463
r, a, s, 1048576, 62, 1, 440.271336
r, a, r, 1048576, 62, 1, 289.425574
r, a, s, 1048576, 62, 1, 479.027301
r, a, r, 1048576, 62, 1, 305.164863
r, a, s, 10485760, 1, 1, 468.713215
r, a, r, 10485760, 1, 1, 338.776366
r, a, s, 10485760, 1, 1, 469.538779
r, a, r, 10485760, 1, 1, 336.774911
r, a, s, 10485760, 15, 1, 478.894839
r, a, r, 10485760, 15, 1, 365.068557
r, a, s, 10485760, 15, 1, 479.743837
r, a, r, 10485760, 15, 1, 359.526704
r, a, s, 10485760, 31, 1, 478.981598
r, a, r, 10485760, 31, 1, 351.168605
r, a, s, 10485760, 31, 1, 478.418311
r, a, r, 10485760, 31, 1, 353.949308
r, a, s, 10485760, 62, 1, 478.991239
r, a, r, 10485760, 62, 1, 325.107517
r, a, s, 10485760, 62, 1, 478.860260
r, a, r, 10485760, 62, 1, 317.815957
