1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.09643 s, 500 MB/s
1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 3.0935 s, 339 MB/s
2016-07-14 23:44:09.429079
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.48358 s, 422 MB/s
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 3.14925 s, 333 MB/s
2016-07-14 23:44:16.692343
w, s, s, 1048576, 1, 0, 327.052134
w, s, r, 1048576, 1, 0, 329.801159
r, s, s, 1048576, 1, 0, 323.489471
r, s, r, 1048576, 1, 0, 299.887550
w, s, s, 1048576, 1, 0, 335.231644
w, s, r, 1048576, 1, 0, 350.205899
r, s, s, 1048576, 1, 0, 305.064784
r, s, r, 1048576, 1, 0, 299.299015
w, s, s, 10485760, 1, 0, 307.586049
w, s, r, 10485760, 1, 0, 343.580109
r, s, s, 10485760, 1, 0, 315.413986
r, s, r, 10485760, 1, 0, 300.835132
w, s, s, 10485760, 1, 0, 313.638558
w, s, r, 10485760, 1, 0, 349.853199
r, s, s, 10485760, 1, 0, 343.010115
r, s, r, 10485760, 1, 0, 306.928241
w, s, s, 1048576, 1, 1, 345.581060
w, s, r, 1048576, 1, 1, 347.653922
r, s, s, 1048576, 1, 1, 343.004104
r, s, r, 1048576, 1, 1, 350.732049
w, s, s, 1048576, 1, 1, 350.332971
w, s, r, 1048576, 1, 1, 348.821646
r, s, s, 1048576, 1, 1, 341.317459
r, s, r, 1048576, 1, 1, 338.903551
w, s, s, 10485760, 1, 1, 376.228938
w, s, r, 10485760, 1, 1, 379.033983
r, s, s, 10485760, 1, 1, 396.740897
r, s, r, 10485760, 1, 1, 396.755908
w, s, s, 10485760, 1, 1, 380.604335
w, s, r, 10485760, 1, 1, 379.477206
r, s, s, 10485760, 1, 1, 395.755993
r, s, r, 10485760, 1, 1, 398.155439
r, a, s, 1048576, 1, 0, 314.634373
r, a, r, 1048576, 1, 0, 298.501454
r, a, s, 1048576, 1, 0, 308.081491
r, a, r, 1048576, 1, 0, 297.747570
r, a, s, 1048576, 15, 0, 316.081237
r, a, r, 1048576, 15, 0, 293.986455
r, a, s, 1048576, 15, 0, 316.613844
r, a, r, 1048576, 15, 0, 292.850407
r, a, s, 1048576, 31, 0, 318.611181
r, a, r, 1048576, 31, 0, 294.521764
r, a, s, 1048576, 31, 0, 309.582080
r, a, r, 1048576, 31, 0, 294.820832
r, a, s, 1048576, 62, 0, 320.667369
r, a, r, 1048576, 62, 0, 294.545861
r, a, s, 1048576, 62, 0, 318.885940
r, a, r, 1048576, 62, 0, 292.666422
r, a, s, 10485760, 1, 0, 322.689943
r, a, r, 10485760, 1, 0, 304.187831
r, a, s, 10485760, 1, 0, 332.434269
r, a, r, 10485760, 1, 0, 305.299909
r, a, s, 10485760, 15, 0, 318.199230
r, a, r, 10485760, 15, 0, 304.039674
r, a, s, 10485760, 15, 0, 321.904442
r, a, r, 10485760, 15, 0, 306.114038
r, a, s, 10485760, 31, 0, 310.547052
r, a, r, 10485760, 31, 0, 301.985339
r, a, s, 10485760, 31, 0, 310.075285
r, a, r, 10485760, 31, 0, 300.472159
r, a, s, 10485760, 62, 0, 298.859302
r, a, r, 10485760, 62, 0, 297.126079
r, a, s, 10485760, 62, 0, 306.559325
r, a, r, 10485760, 62, 0, 301.583837
r, a, s, 1048576, 1, 1, 368.181286
r, a, r, 1048576, 1, 1, 299.566167
r, a, s, 1048576, 1, 1, 361.397522
r, a, r, 1048576, 1, 1, 301.095064
r, a, s, 1048576, 15, 1, 444.571326
r, a, r, 1048576, 15, 1, 295.977732
r, a, s, 1048576, 15, 1, 438.463049
r, a, r, 1048576, 15, 1, 285.264068
r, a, s, 1048576, 31, 1, 425.843342
r, a, r, 1048576, 31, 1, 284.235450
r, a, s, 1048576, 31, 1, 421.311274
r, a, r, 1048576, 31, 1, 285.718979
r, a, s, 1048576, 62, 1, 426.522511
r, a, r, 1048576, 62, 1, 287.458117
r, a, s, 1048576, 62, 1, 429.295249
r, a, r, 1048576, 62, 1, 294.423355
r, a, s, 10485760, 1, 1, 426.916059
r, a, r, 10485760, 1, 1, 305.871595
r, a, s, 10485760, 1, 1, 426.192830
r, a, r, 10485760, 1, 1, 302.295844
r, a, s, 10485760, 15, 1, 432.025612
r, a, r, 10485760, 15, 1, 298.820235
r, a, s, 10485760, 15, 1, 432.853856
r, a, r, 10485760, 15, 1, 298.658562
r, a, s, 10485760, 31, 1, 427.308767
r, a, r, 10485760, 31, 1, 300.609196
r, a, s, 10485760, 31, 1, 428.682739
r, a, r, 10485760, 31, 1, 298.224991
r, a, s, 10485760, 62, 1, 432.229920
r, a, r, 10485760, 62, 1, 292.975081
r, a, s, 10485760, 62, 1, 434.421992
r, a, r, 10485760, 62, 1, 301.853356
