1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.09707 s, 500 MB/s
1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 3.11238 s, 337 MB/s
2016-07-14 23:44:09.429071
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.51589 s, 417 MB/s
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 3.45499 s, 303 MB/s
2016-07-14 23:44:16.692334
w, s, s, 1048576, 1, 0, 327.110910
w, s, r, 1048576, 1, 0, 324.386300
r, s, s, 1048576, 1, 0, 380.709666
r, s, r, 1048576, 1, 0, 316.016581
w, s, s, 1048576, 1, 0, 369.705837
w, s, r, 1048576, 1, 0, 348.845128
r, s, s, 1048576, 1, 0, 328.698738
r, s, r, 1048576, 1, 0, 306.753579
w, s, s, 10485760, 1, 0, 343.176947
w, s, r, 10485760, 1, 0, 348.678255
r, s, s, 10485760, 1, 0, 381.017555
r, s, r, 10485760, 1, 0, 323.487325
w, s, s, 10485760, 1, 0, 345.549271
w, s, r, 10485760, 1, 0, 345.475945
r, s, s, 10485760, 1, 0, 354.052593
r, s, r, 10485760, 1, 0, 318.659172
w, s, s, 1048576, 1, 1, 361.425005
w, s, r, 1048576, 1, 1, 365.497541
r, s, s, 1048576, 1, 1, 359.447243
r, s, r, 1048576, 1, 1, 363.447596
w, s, s, 1048576, 1, 1, 365.532127
w, s, r, 1048576, 1, 1, 365.893690
r, s, s, 1048576, 1, 1, 370.737216
r, s, r, 1048576, 1, 1, 366.670465
w, s, s, 10485760, 1, 1, 391.167426
w, s, r, 10485760, 1, 1, 397.949899
r, s, s, 10485760, 1, 1, 426.563784
r, s, r, 10485760, 1, 1, 420.146499
w, s, s, 10485760, 1, 1, 396.953673
w, s, r, 10485760, 1, 1, 396.657621
r, s, s, 10485760, 1, 1, 426.864744
r, s, r, 10485760, 1, 1, 429.681165
r, a, s, 1048576, 1, 0, 360.738915
r, a, r, 1048576, 1, 0, 313.431875
r, a, s, 1048576, 1, 0, 364.384510
r, a, r, 1048576, 1, 0, 312.133915
r, a, s, 1048576, 15, 0, 368.374117
r, a, r, 1048576, 15, 0, 309.587901
r, a, s, 1048576, 15, 0, 364.658747
r, a, r, 1048576, 15, 0, 310.672402
r, a, s, 1048576, 31, 0, 376.083029
r, a, r, 1048576, 31, 0, 311.132204
r, a, s, 1048576, 31, 0, 343.027304
r, a, r, 1048576, 31, 0, 312.130921
r, a, s, 1048576, 62, 0, 371.947699
r, a, r, 1048576, 62, 0, 311.313682
r, a, s, 1048576, 62, 0, 356.529285
r, a, r, 1048576, 62, 0, 307.093293
r, a, s, 10485760, 1, 0, 395.617344
r, a, r, 10485760, 1, 0, 321.076402
r, a, s, 10485760, 1, 0, 359.983868
r, a, r, 10485760, 1, 0, 321.096290
r, a, s, 10485760, 15, 0, 345.711330
r, a, r, 10485760, 15, 0, 315.636972
r, a, s, 10485760, 15, 0, 351.778751
r, a, r, 10485760, 15, 0, 317.817517
r, a, s, 10485760, 31, 0, 354.554483
r, a, r, 10485760, 31, 0, 315.976628
r, a, s, 10485760, 31, 0, 327.332103
r, a, r, 10485760, 31, 0, 318.975312
r, a, s, 10485760, 62, 0, 338.939484
r, a, r, 10485760, 62, 0, 312.564533
r, a, s, 10485760, 62, 0, 334.034121
r, a, r, 10485760, 62, 0, 317.821444
r, a, s, 1048576, 1, 1, 387.268951
r, a, r, 1048576, 1, 1, 318.957300
r, a, s, 1048576, 1, 1, 386.750151
r, a, r, 1048576, 1, 1, 315.426263
r, a, s, 1048576, 15, 1, 463.510643
r, a, r, 1048576, 15, 1, 313.279036
r, a, s, 1048576, 15, 1, 459.680433
r, a, r, 1048576, 15, 1, 304.255102
r, a, s, 1048576, 31, 1, 446.320351
r, a, r, 1048576, 31, 1, 303.756865
r, a, s, 1048576, 31, 1, 446.274634
r, a, r, 1048576, 31, 1, 303.702188
r, a, s, 1048576, 62, 1, 450.787033
r, a, r, 1048576, 62, 1, 305.450629
r, a, s, 1048576, 62, 1, 449.602381
r, a, r, 1048576, 62, 1, 312.212103
r, a, s, 10485760, 1, 1, 454.309650
r, a, r, 10485760, 1, 1, 320.725219
r, a, s, 10485760, 1, 1, 451.998036
r, a, r, 10485760, 1, 1, 319.221903
r, a, s, 10485760, 15, 1, 451.019433
r, a, r, 10485760, 15, 1, 314.734009
r, a, s, 10485760, 15, 1, 454.786125
r, a, r, 10485760, 15, 1, 313.142358
r, a, s, 10485760, 31, 1, 455.676062
r, a, r, 10485760, 31, 1, 315.900348
r, a, s, 10485760, 31, 1, 454.842252
r, a, r, 10485760, 31, 1, 316.092305
r, a, s, 10485760, 62, 1, 454.271133
r, a, r, 10485760, 62, 1, 310.743064
r, a, s, 10485760, 62, 1, 467.544496
r, a, r, 10485760, 62, 1, 317.028464
