1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.04821 s, 512 MB/s
1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.8705 s, 365 MB/s
2015-12-17 22:00:02.206155
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.70819 s, 387 MB/s
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.87717 s, 364 MB/s
2015-12-17 22:00:09.162583
w, s, s, 1048576, 1, 0, 386.403796
w, s, r, 1048576, 1, 0, 380.235234
r, s, s, 1048576, 1, 0, 305.799474
r, s, r, 1048576, 1, 0, 294.851078
w, s, s, 1048576, 1, 0, 379.114085
w, s, r, 1048576, 1, 0, 385.869681
r, s, s, 1048576, 1, 0, 295.129368
r, s, r, 1048576, 1, 0, 284.787622
w, s, s, 10485760, 1, 0, 364.574113
w, s, r, 10485760, 1, 0, 374.959536
r, s, s, 10485760, 1, 0, 295.450182
r, s, r, 10485760, 1, 0, 290.126217
w, s, s, 10485760, 1, 0, 364.222914
w, s, r, 10485760, 1, 0, 375.367461
r, s, s, 10485760, 1, 0, 301.399406
r, s, r, 10485760, 1, 0, 295.051661
w, s, s, 1048576, 1, 1, 373.725505
w, s, r, 1048576, 1, 1, 385.528149
r, s, s, 1048576, 1, 1, 344.379101
r, s, r, 1048576, 1, 1, 345.686612
w, s, s, 1048576, 1, 1, 383.803778
w, s, r, 1048576, 1, 1, 385.000040
r, s, s, 1048576, 1, 1, 348.345832
r, s, r, 1048576, 1, 1, 348.710103
w, s, s, 10485760, 1, 1, 412.628514
w, s, r, 10485760, 1, 1, 416.103253
r, s, s, 10485760, 1, 1, 414.761432
r, s, r, 10485760, 1, 1, 420.180458
w, s, s, 10485760, 1, 1, 416.130376
w, s, r, 10485760, 1, 1, 412.974216
r, s, s, 10485760, 1, 1, 424.492134
r, s, r, 10485760, 1, 1, 412.445530
r, a, s, 1048576, 1, 0, 259.730102
r, a, r, 1048576, 1, 0, 267.072286
r, a, s, 1048576, 1, 0, 276.825330
r, a, r, 1048576, 1, 0, 269.323786
r, a, s, 1048576, 15, 0, 272.505786
r, a, r, 1048576, 15, 0, 266.448548
r, a, s, 1048576, 15, 0, 273.808527
r, a, r, 1048576, 15, 0, 264.956669
r, a, s, 1048576, 31, 0, 276.953869
r, a, r, 1048576, 31, 0, 265.709086
r, a, s, 1048576, 31, 0, 275.267322
r, a, r, 1048576, 31, 0, 263.763256
r, a, s, 1048576, 62, 0, 273.025573
r, a, r, 1048576, 62, 0, 261.034084
r, a, s, 1048576, 62, 0, 270.096521
r, a, r, 1048576, 62, 0, 279.415546
r, a, s, 10485760, 1, 0, 297.387045
r, a, r, 10485760, 1, 0, 289.110242
r, a, s, 10485760, 1, 0, 294.983947
r, a, r, 10485760, 1, 0, 294.575781
r, a, s, 10485760, 15, 0, 292.388226
r, a, r, 10485760, 15, 0, 293.324866
r, a, s, 10485760, 15, 0, 288.049155
r, a, r, 10485760, 15, 0, 290.557399
r, a, s, 10485760, 31, 0, 288.477261
r, a, r, 10485760, 31, 0, 286.421898
r, a, s, 10485760, 31, 0, 286.455589
r, a, r, 10485760, 31, 0, 284.601268
r, a, s, 10485760, 62, 0, 278.719549
r, a, r, 10485760, 62, 0, 280.779356
r, a, s, 10485760, 62, 0, 277.543698
r, a, r, 10485760, 62, 0, 280.002832
r, a, s, 1048576, 1, 1, 351.381972
r, a, r, 1048576, 1, 1, 287.305122
r, a, s, 1048576, 1, 1, 349.891444
r, a, r, 1048576, 1, 1, 286.778328
r, a, s, 1048576, 15, 1, 439.817441
r, a, r, 1048576, 15, 1, 282.619050
r, a, s, 1048576, 15, 1, 437.409181
r, a, r, 1048576, 15, 1, 281.513099
r, a, s, 1048576, 31, 1, 441.583251
r, a, r, 1048576, 31, 1, 278.220525
r, a, s, 1048576, 31, 1, 438.621370
r, a, r, 1048576, 31, 1, 309.828586
r, a, s, 1048576, 62, 1, 479.349126
r, a, r, 1048576, 62, 1, 320.768091
r, a, s, 1048576, 62, 1, 479.559606
r, a, r, 1048576, 62, 1, 319.220259
r, a, s, 10485760, 1, 1, 469.708977
r, a, r, 10485760, 1, 1, 330.752772
r, a, s, 10485760, 1, 1, 469.143439
r, a, r, 10485760, 1, 1, 332.259961
r, a, s, 10485760, 15, 1, 479.721539
r, a, r, 10485760, 15, 1, 328.909617
r, a, s, 10485760, 15, 1, 478.905348
r, a, r, 10485760, 15, 1, 328.359673
r, a, s, 10485760, 31, 1, 479.267371
r, a, r, 10485760, 31, 1, 325.303260
r, a, s, 10485760, 31, 1, 480.133937
r, a, r, 10485760, 31, 1, 326.507738
r, a, s, 10485760, 62, 1, 479.878210
r, a, r, 10485760, 62, 1, 323.024269
r, a, s, 10485760, 62, 1, 478.940342
r, a, r, 10485760, 62, 1, 321.162866
