1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.11374 s, 496 MB/s
1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 3.09583 s, 339 MB/s
2016-07-14 07:26:52.973792
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.57298 s, 408 MB/s
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 3.10407 s, 338 MB/s
2016-07-14 07:27:00.231686
w, s, s, 1048576, 1, 0, 353.138726
w, s, r, 1048576, 1, 0, 361.781333
r, s, s, 1048576, 1, 0, 290.506027
r, s, r, 1048576, 1, 0, 274.277133
w, s, s, 1048576, 1, 0, 352.679264
w, s, r, 1048576, 1, 0, 360.585394
r, s, s, 1048576, 1, 0, 271.029017
r, s, r, 1048576, 1, 0, 262.292421
w, s, s, 10485760, 1, 0, 348.900047
w, s, r, 10485760, 1, 0, 354.380721
r, s, s, 10485760, 1, 0, 262.656106
r, s, r, 10485760, 1, 0, 265.892223
w, s, s, 10485760, 1, 0, 355.571005
w, s, r, 10485760, 1, 0, 356.829896
r, s, s, 10485760, 1, 0, 264.020859
r, s, r, 10485760, 1, 0, 266.742568
w, s, s, 1048576, 1, 1, 324.337906
w, s, r, 1048576, 1, 1, 328.910551
r, s, s, 1048576, 1, 1, 314.516396
r, s, r, 1048576, 1, 1, 316.210029
w, s, s, 1048576, 1, 1, 324.666753
w, s, r, 1048576, 1, 1, 318.114607
r, s, s, 1048576, 1, 1, 320.971445
r, s, r, 1048576, 1, 1, 324.663560
w, s, s, 10485760, 1, 1, 369.359858
w, s, r, 10485760, 1, 1, 367.419409
r, s, s, 10485760, 1, 1, 387.735330
r, s, r, 10485760, 1, 1, 386.820785
w, s, s, 10485760, 1, 1, 389.145690
w, s, r, 10485760, 1, 1, 369.069386
r, s, s, 10485760, 1, 1, 386.817846
r, s, r, 10485760, 1, 1, 384.876338
r, a, s, 1048576, 1, 0, 291.267785
r, a, r, 1048576, 1, 0, 281.232519
r, a, s, 1048576, 1, 0, 292.111354
r, a, r, 1048576, 1, 0, 281.432677
r, a, s, 1048576, 15, 0, 297.398892
r, a, r, 1048576, 15, 0, 276.579687
r, a, s, 1048576, 15, 0, 298.627094
r, a, r, 1048576, 15, 0, 275.385232
r, a, s, 1048576, 31, 0, 292.725465
r, a, r, 1048576, 31, 0, 276.757139
r, a, s, 1048576, 31, 0, 301.426016
r, a, r, 1048576, 31, 0, 279.308287
r, a, s, 1048576, 62, 0, 297.843322
r, a, r, 1048576, 62, 0, 275.135676
r, a, s, 1048576, 62, 0, 291.870165
r, a, r, 1048576, 62, 0, 279.436699
r, a, s, 10485760, 1, 0, 293.976650
r, a, r, 10485760, 1, 0, 284.238520
r, a, s, 10485760, 1, 0, 293.329990
r, a, r, 10485760, 1, 0, 289.504048
r, a, s, 10485760, 15, 0, 293.296353
r, a, r, 10485760, 15, 0, 289.884006
r, a, s, 10485760, 15, 0, 292.369907
r, a, r, 10485760, 15, 0, 287.233673
r, a, s, 10485760, 31, 0, 292.063723
r, a, r, 10485760, 31, 0, 285.551731
r, a, s, 10485760, 31, 0, 289.773769
r, a, r, 10485760, 31, 0, 282.730967
r, a, s, 10485760, 62, 0, 282.356994
r, a, r, 10485760, 62, 0, 280.480269
r, a, s, 10485760, 62, 0, 282.048814
r, a, r, 10485760, 62, 0, 281.380042
r, a, s, 1048576, 1, 1, 344.581111
r, a, r, 1048576, 1, 1, 283.208705
r, a, s, 1048576, 1, 1, 345.463679
r, a, r, 1048576, 1, 1, 284.347961
r, a, s, 1048576, 15, 1, 431.726828
r, a, r, 1048576, 15, 1, 275.051327
r, a, s, 1048576, 15, 1, 456.260157
r, a, r, 1048576, 15, 1, 320.016952
r, a, s, 1048576, 31, 1, 458.340902
r, a, r, 1048576, 31, 1, 308.950499
r, a, s, 1048576, 31, 1, 460.020331
r, a, r, 1048576, 31, 1, 310.847840
r, a, s, 1048576, 62, 1, 459.281778
r, a, r, 1048576, 62, 1, 309.345643
r, a, s, 1048576, 62, 1, 461.247723
r, a, r, 1048576, 62, 1, 309.314706
r, a, s, 10485760, 1, 1, 456.058078
r, a, r, 10485760, 1, 1, 329.180708
r, a, s, 10485760, 1, 1, 455.018362
r, a, r, 10485760, 1, 1, 330.708856
r, a, s, 10485760, 15, 1, 457.872097
r, a, r, 10485760, 15, 1, 326.804725
r, a, s, 10485760, 15, 1, 472.984630
r, a, r, 10485760, 15, 1, 328.443023
r, a, s, 10485760, 31, 1, 465.085939
r, a, r, 10485760, 31, 1, 322.665284
r, a, s, 10485760, 31, 1, 461.809011
r, a, r, 10485760, 31, 1, 320.128081
r, a, s, 10485760, 62, 1, 462.263092
r, a, r, 10485760, 62, 1, 317.483043
r, a, s, 10485760, 62, 1, 462.849586
r, a, r, 10485760, 62, 1, 316.912542
