1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.04448 s, 513 MB/s
1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.81821 s, 372 MB/s
2015-10-28 00:36:47.902954
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.83367 s, 370 MB/s
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.86959 s, 365 MB/s
2015-10-28 00:36:54.801122
w, s, s, 1048576, 1, 0, 391.156699
w, s, r, 1048576, 1, 0, 385.589773
r, s, s, 1048576, 1, 0, 307.555850
r, s, r, 1048576, 1, 0, 281.595021
w, s, s, 1048576, 1, 0, 382.940540
w, s, r, 1048576, 1, 0, 386.477316
r, s, s, 1048576, 1, 0, 268.891086
r, s, r, 1048576, 1, 0, 267.309255
w, s, s, 10485760, 1, 0, 382.905047
w, s, r, 10485760, 1, 0, 382.480826
r, s, s, 10485760, 1, 0, 267.725771
r, s, r, 10485760, 1, 0, 265.722422
w, s, s, 10485760, 1, 0, 376.803293
w, s, r, 10485760, 1, 0, 386.482387
r, s, s, 10485760, 1, 0, 274.016666
r, s, r, 10485760, 1, 0, 270.222542
w, s, s, 1048576, 1, 1, 366.314759
w, s, r, 1048576, 1, 1, 376.597289
r, s, s, 1048576, 1, 1, 331.407785
r, s, r, 1048576, 1, 1, 331.636260
w, s, s, 1048576, 1, 1, 368.626415
w, s, r, 1048576, 1, 1, 375.979205
r, s, s, 1048576, 1, 1, 340.201524
r, s, r, 1048576, 1, 1, 337.925429
w, s, s, 10485760, 1, 1, 414.428593
w, s, r, 10485760, 1, 1, 412.753775
r, s, s, 10485760, 1, 1, 417.920616
r, s, r, 10485760, 1, 1, 412.404889
w, s, s, 10485760, 1, 1, 417.270249
w, s, r, 10485760, 1, 1, 417.024538
r, s, s, 10485760, 1, 1, 416.786638
r, s, r, 10485760, 1, 1, 412.531752
r, a, s, 1048576, 1, 0, 297.714180
r, a, r, 1048576, 1, 0, 288.703060
r, a, s, 1048576, 1, 0, 297.541043
r, a, r, 1048576, 1, 0, 281.566496
r, a, s, 1048576, 15, 0, 310.381564
r, a, r, 1048576, 15, 0, 283.834159
r, a, s, 1048576, 15, 0, 297.266760
r, a, r, 1048576, 15, 0, 283.692359
r, a, s, 1048576, 31, 0, 294.185169
r, a, r, 1048576, 31, 0, 286.688250
r, a, s, 1048576, 31, 0, 298.829560
r, a, r, 1048576, 31, 0, 284.898409
r, a, s, 1048576, 62, 0, 295.207808
r, a, r, 1048576, 62, 0, 284.668901
r, a, s, 1048576, 62, 0, 294.541072
r, a, r, 1048576, 62, 0, 284.945411
r, a, s, 10485760, 1, 0, 296.350976
r, a, r, 10485760, 1, 0, 292.035686
r, a, s, 10485760, 1, 0, 294.244292
r, a, r, 10485760, 1, 0, 294.447473
r, a, s, 10485760, 15, 0, 295.555525
r, a, r, 10485760, 15, 0, 292.580168
r, a, s, 10485760, 15, 0, 297.018054
r, a, r, 10485760, 15, 0, 289.836964
r, a, s, 10485760, 31, 0, 291.272619
r, a, r, 10485760, 31, 0, 289.754780
r, a, s, 10485760, 31, 0, 291.223885
r, a, r, 10485760, 31, 0, 290.375190
r, a, s, 10485760, 62, 0, 289.003798
r, a, r, 10485760, 62, 0, 288.869156
r, a, s, 10485760, 62, 0, 288.424869
r, a, r, 10485760, 62, 0, 287.189046
r, a, s, 1048576, 1, 1, 346.366077
r, a, r, 1048576, 1, 1, 287.016557
r, a, s, 1048576, 1, 1, 347.364794
r, a, r, 1048576, 1, 1, 288.467844
r, a, s, 1048576, 15, 1, 455.301248
r, a, r, 1048576, 15, 1, 283.723714
r, a, s, 1048576, 15, 1, 448.148772
r, a, r, 1048576, 15, 1, 283.262796
r, a, s, 1048576, 31, 1, 437.642781
r, a, r, 1048576, 31, 1, 283.457315
r, a, s, 1048576, 31, 1, 448.301820
r, a, r, 1048576, 31, 1, 282.970117
r, a, s, 1048576, 62, 1, 453.733245
r, a, r, 1048576, 62, 1, 323.858758
r, a, s, 1048576, 62, 1, 481.030951
r, a, r, 1048576, 62, 1, 323.558485
r, a, s, 10485760, 1, 1, 467.984680
r, a, r, 10485760, 1, 1, 335.979904
r, a, s, 10485760, 1, 1, 465.051316
r, a, r, 10485760, 1, 1, 335.748077
r, a, s, 10485760, 15, 1, 480.672804
r, a, r, 10485760, 15, 1, 334.526920
r, a, s, 10485760, 15, 1, 481.389373
r, a, r, 10485760, 15, 1, 333.427510
r, a, s, 10485760, 31, 1, 481.159775
r, a, r, 10485760, 31, 1, 331.084409
r, a, s, 10485760, 31, 1, 480.825584
r, a, r, 10485760, 31, 1, 331.279482
r, a, s, 10485760, 62, 1, 480.956804
r, a, r, 10485760, 62, 1, 325.952950
r, a, s, 10485760, 62, 1, 479.916061
r, a, r, 10485760, 62, 1, 325.514512
