1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 3.12124 s, 336 MB/s
1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 3.60191 s, 291 MB/s
2015-09-08 02:58:17.004611
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 3.2977 s, 318 MB/s
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 3.21969 s, 326 MB/s
2015-09-08 02:58:25.780765
w, s, s, 1048576, 1, 0, 322.777224
w, s, r, 1048576, 1, 0, 341.135513
r, s, s, 1048576, 1, 0, 323.051289
r, s, r, 1048576, 1, 0, 250.007124
w, s, s, 1048576, 1, 0, 338.178122
w, s, r, 1048576, 1, 0, 305.748783
r, s, s, 1048576, 1, 0, 274.414423
r, s, r, 1048576, 1, 0, 241.032262
w, s, s, 10485760, 1, 0, 199.137726
w, s, r, 10485760, 1, 0, 334.942029
r, s, s, 10485760, 1, 0, 295.508467
r, s, r, 10485760, 1, 0, 270.559923
w, s, s, 10485760, 1, 0, 305.848874
w, s, r, 10485760, 1, 0, 315.372325
r, s, s, 10485760, 1, 0, 325.205499
r, s, r, 10485760, 1, 0, 299.568491
w, s, s, 1048576, 1, 1, 329.853554
w, s, r, 1048576, 1, 1, 340.250048
r, s, s, 1048576, 1, 1, 334.691106
r, s, r, 1048576, 1, 1, 330.935072
w, s, s, 1048576, 1, 1, 335.941130
w, s, r, 1048576, 1, 1, 339.116296
r, s, s, 1048576, 1, 1, 333.603938
r, s, r, 1048576, 1, 1, 336.547673
w, s, s, 10485760, 1, 1, 377.083549
w, s, r, 10485760, 1, 1, 374.030969
r, s, s, 10485760, 1, 1, 395.903216
r, s, r, 10485760, 1, 1, 391.238521
w, s, s, 10485760, 1, 1, 371.120308
w, s, r, 10485760, 1, 1, 375.156584
r, s, s, 10485760, 1, 1, 403.413270
r, s, r, 10485760, 1, 1, 377.849827
r, a, s, 1048576, 1, 0, 337.403809
r, a, r, 1048576, 1, 0, 249.489207
r, a, s, 1048576, 1, 0, 323.803000
r, a, r, 1048576, 1, 0, 249.088801
r, a, s, 1048576, 15, 0, 318.622440
r, a, r, 1048576, 15, 0, 240.677544
r, a, s, 1048576, 15, 0, 287.638630
r, a, r, 1048576, 15, 0, 241.705370
r, a, s, 1048576, 31, 0, 320.182316
r, a, r, 1048576, 31, 0, 240.949881
r, a, s, 1048576, 31, 0, 295.968237
r, a, r, 1048576, 31, 0, 240.621371
r, a, s, 1048576, 62, 0, 320.426879
r, a, r, 1048576, 62, 0, 238.932784
r, a, s, 1048576, 62, 0, 311.297663
r, a, r, 1048576, 62, 0, 262.158341
r, a, s, 10485760, 1, 0, 298.889002
r, a, r, 10485760, 1, 0, 293.637399
r, a, s, 10485760, 1, 0, 291.219118
r, a, r, 10485760, 1, 0, 294.563803
r, a, s, 10485760, 15, 0, 293.542408
r, a, r, 10485760, 15, 0, 292.217890
r, a, s, 10485760, 15, 0, 274.628551
r, a, r, 10485760, 15, 0, 287.902846
r, a, s, 10485760, 31, 0, 275.837848
r, a, r, 10485760, 31, 0, 280.828588
r, a, s, 10485760, 31, 0, 283.347960
r, a, r, 10485760, 31, 0, 281.040433
r, a, s, 10485760, 62, 0, 264.253136
r, a, r, 10485760, 62, 0, 257.004708
r, a, s, 10485760, 62, 0, 276.810745
r, a, r, 10485760, 62, 0, 263.892030
r, a, s, 1048576, 1, 1, 353.079759
r, a, r, 1048576, 1, 1, 247.257619
r, a, s, 1048576, 1, 1, 395.745626
r, a, r, 1048576, 1, 1, 288.055573
r, a, s, 1048576, 15, 1, 460.090106
r, a, r, 1048576, 15, 1, 261.179603
r, a, s, 1048576, 15, 1, 464.429663
r, a, r, 1048576, 15, 1, 277.626770
r, a, s, 1048576, 31, 1, 450.392372
r, a, r, 1048576, 31, 1, 271.982112
r, a, s, 1048576, 31, 1, 437.759197
r, a, r, 1048576, 31, 1, 278.560223
r, a, s, 1048576, 62, 1, 417.601568
r, a, r, 1048576, 62, 1, 268.315191
r, a, s, 1048576, 62, 1, 442.902355
r, a, r, 1048576, 62, 1, 273.289574
r, a, s, 10485760, 1, 1, 444.769619
r, a, r, 10485760, 1, 1, 301.798710
r, a, s, 10485760, 1, 1, 444.838115
r, a, r, 10485760, 1, 1, 298.143759
r, a, s, 10485760, 15, 1, 442.658801
r, a, r, 10485760, 15, 1, 313.717797
r, a, s, 10485760, 15, 1, 411.429589
r, a, r, 10485760, 15, 1, 303.590387
r, a, s, 10485760, 31, 1, 379.779118
r, a, r, 10485760, 31, 1, 297.050338
r, a, s, 10485760, 31, 1, 239.934697
r, a, r, 10485760, 31, 1, 277.419884
r, a, s, 10485760, 62, 1, 399.562277
r, a, r, 10485760, 62, 1, 280.852932
r, a, s, 10485760, 62, 1, 439.703639
r, a, r, 10485760, 62, 1, 281.258283
