1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.0429 s, 513 MB/s
1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.77032 s, 379 MB/s
2015-11-28 02:50:20.682491
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.69388 s, 389 MB/s
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.76213 s, 380 MB/s
2015-11-28 02:50:27.531347
w, s, s, 1048576, 1, 0, 398.791815
w, s, r, 1048576, 1, 0, 397.887409
r, s, s, 1048576, 1, 0, 294.905904
r, s, r, 1048576, 1, 0, 286.576691
w, s, s, 1048576, 1, 0, 388.190378
w, s, r, 1048576, 1, 0, 395.300394
r, s, s, 1048576, 1, 0, 279.847735
r, s, r, 1048576, 1, 0, 268.899868
w, s, s, 10485760, 1, 0, 377.764014
w, s, r, 10485760, 1, 0, 381.547380
r, s, s, 10485760, 1, 0, 266.480348
r, s, r, 10485760, 1, 0, 265.281139
w, s, s, 10485760, 1, 0, 379.839186
w, s, r, 10485760, 1, 0, 380.412078
r, s, s, 10485760, 1, 0, 274.215947
r, s, r, 10485760, 1, 0, 271.965698
w, s, s, 1048576, 1, 1, 370.641925
w, s, r, 1048576, 1, 1, 378.783650
r, s, s, 1048576, 1, 1, 338.820766
r, s, r, 1048576, 1, 1, 339.506758
w, s, s, 1048576, 1, 1, 378.520678
w, s, r, 1048576, 1, 1, 381.048035
r, s, s, 1048576, 1, 1, 344.338687
r, s, r, 1048576, 1, 1, 344.120068
w, s, s, 10485760, 1, 1, 407.870726
w, s, r, 10485760, 1, 1, 411.853309
r, s, s, 10485760, 1, 1, 411.736179
r, s, r, 10485760, 1, 1, 413.150072
w, s, s, 10485760, 1, 1, 411.574794
w, s, r, 10485760, 1, 1, 412.985448
r, s, s, 10485760, 1, 1, 425.830056
r, s, r, 10485760, 1, 1, 420.737625
r, a, s, 1048576, 1, 0, 292.080351
r, a, r, 1048576, 1, 0, 283.324556
r, a, s, 1048576, 1, 0, 292.897046
r, a, r, 1048576, 1, 0, 281.322334
r, a, s, 1048576, 15, 0, 293.629455
r, a, r, 1048576, 15, 0, 284.142184
r, a, s, 1048576, 15, 0, 289.381009
r, a, r, 1048576, 15, 0, 282.018899
r, a, s, 1048576, 31, 0, 289.333539
r, a, r, 1048576, 31, 0, 282.215528
r, a, s, 1048576, 31, 0, 290.853204
r, a, r, 1048576, 31, 0, 283.099747
r, a, s, 1048576, 62, 0, 289.674984
r, a, r, 1048576, 62, 0, 280.503301
r, a, s, 1048576, 62, 0, 290.515084
r, a, r, 1048576, 62, 0, 283.572843
r, a, s, 10485760, 1, 0, 291.582839
r, a, r, 10485760, 1, 0, 289.381672
r, a, s, 10485760, 1, 0, 289.075810
r, a, r, 10485760, 1, 0, 292.610708
r, a, s, 10485760, 15, 0, 284.603198
r, a, r, 10485760, 15, 0, 289.736203
r, a, s, 10485760, 15, 0, 290.746492
r, a, r, 10485760, 15, 0, 287.954623
r, a, s, 10485760, 31, 0, 289.448104
r, a, r, 10485760, 31, 0, 284.427987
r, a, s, 10485760, 31, 0, 287.768457
r, a, r, 10485760, 31, 0, 287.793505
r, a, s, 10485760, 62, 0, 284.879324
r, a, r, 10485760, 62, 0, 284.503591
r, a, s, 10485760, 62, 0, 284.173473
r, a, r, 10485760, 62, 0, 281.624075
r, a, s, 1048576, 1, 1, 348.840351
r, a, r, 1048576, 1, 1, 286.585798
r, a, s, 1048576, 1, 1, 350.521101
r, a, r, 1048576, 1, 1, 283.908590
r, a, s, 1048576, 15, 1, 454.095934
r, a, r, 1048576, 15, 1, 278.809341
r, a, s, 1048576, 15, 1, 457.085068
r, a, r, 1048576, 15, 1, 283.083424
r, a, s, 1048576, 31, 1, 456.203196
r, a, r, 1048576, 31, 1, 281.886915
r, a, s, 1048576, 31, 1, 430.749022
r, a, r, 1048576, 31, 1, 280.284921
r, a, s, 1048576, 62, 1, 444.019028
r, a, r, 1048576, 62, 1, 321.515710
r, a, s, 1048576, 62, 1, 479.048723
r, a, r, 1048576, 62, 1, 321.776458
r, a, s, 10485760, 1, 1, 464.148622
r, a, r, 10485760, 1, 1, 330.886735
