1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.08301 s, 503 MB/s
1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.8992 s, 362 MB/s
2015-10-09 17:24:56.782054
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.46404 s, 426 MB/s
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.97158 s, 353 MB/s
2015-10-09 17:25:03.854722
w, s, s, 1048576, 1, 0, 358.717109
w, s, r, 1048576, 1, 0, 389.953762
r, s, s, 1048576, 1, 0, 299.766524
r, s, r, 1048576, 1, 0, 287.279948
w, s, s, 1048576, 1, 0, 377.123903
w, s, r, 1048576, 1, 0, 390.743402
r, s, s, 1048576, 1, 0, 296.746093
r, s, r, 1048576, 1, 0, 293.738064
w, s, s, 10485760, 1, 0, 373.237194
w, s, r, 10485760, 1, 0, 379.145903
r, s, s, 10485760, 1, 0, 299.571688
r, s, r, 10485760, 1, 0, 291.620571
w, s, s, 10485760, 1, 0, 366.694173
w, s, r, 10485760, 1, 0, 373.378900
r, s, s, 10485760, 1, 0, 273.765018
r, s, r, 10485760, 1, 0, 268.517549
w, s, s, 1048576, 1, 1, 362.726067
w, s, r, 1048576, 1, 1, 378.043727
r, s, s, 1048576, 1, 1, 330.339774
r, s, r, 1048576, 1, 1, 328.360228
w, s, s, 1048576, 1, 1, 373.950940
w, s, r, 1048576, 1, 1, 372.058212
r, s, s, 1048576, 1, 1, 325.394869
r, s, r, 1048576, 1, 1, 331.214934
w, s, s, 10485760, 1, 1, 404.223171
w, s, r, 10485760, 1, 1, 404.169853
r, s, s, 10485760, 1, 1, 418.422553
r, s, r, 10485760, 1, 1, 421.004226
w, s, s, 10485760, 1, 1, 404.542400
w, s, r, 10485760, 1, 1, 412.267270
r, s, s, 10485760, 1, 1, 419.904069
r, s, r, 10485760, 1, 1, 420.844568
r, a, s, 1048576, 1, 0, 300.622055
r, a, r, 1048576, 1, 0, 281.236199
r, a, s, 1048576, 1, 0, 296.357311
r, a, r, 1048576, 1, 0, 286.564059
r, a, s, 1048576, 15, 0, 307.709946
r, a, r, 1048576, 15, 0, 275.696157
r, a, s, 1048576, 15, 0, 295.283158
r, a, r, 1048576, 15, 0, 281.234164
r, a, s, 1048576, 31, 0, 300.301294
r, a, r, 1048576, 31, 0, 274.908454
r, a, s, 1048576, 31, 0, 304.011980
r, a, r, 1048576, 31, 0, 279.862008
r, a, s, 1048576, 62, 0, 300.625244
r, a, r, 1048576, 62, 0, 281.344541
r, a, s, 1048576, 62, 0, 299.237850
r, a, r, 1048576, 62, 0, 276.354846
r, a, s, 10485760, 1, 0, 299.518290
r, a, r, 10485760, 1, 0, 294.376504
r, a, s, 10485760, 1, 0, 301.982332
r, a, r, 10485760, 1, 0, 292.846640
r, a, s, 10485760, 15, 0, 303.117759
r, a, r, 10485760, 15, 0, 290.298293
r, a, s, 10485760, 15, 0, 291.335777
r, a, r, 10485760, 15, 0, 289.456745
r, a, s, 10485760, 31, 0, 298.955056
r, a, r, 10485760, 31, 0, 287.559271
r, a, s, 10485760, 31, 0, 298.273885
r, a, r, 10485760, 31, 0, 286.787227
r, a, s, 10485760, 62, 0, 289.887397
r, a, r, 10485760, 62, 0, 283.217407
r, a, s, 10485760, 62, 0, 286.187586
r, a, r, 10485760, 62, 0, 283.883609
r, a, s, 1048576, 1, 1, 346.481560
r, a, r, 1048576, 1, 1, 285.245257
r, a, s, 1048576, 1, 1, 342.560714
r, a, r, 1048576, 1, 1, 285.318707
r, a, s, 1048576, 15, 1, 451.194478
r, a, r, 1048576, 15, 1, 276.799672
r, a, s, 1048576, 15, 1, 452.332471
r, a, r, 1048576, 15, 1, 279.513489
r, a, s, 1048576, 31, 1, 474.664517
r, a, r, 1048576, 31, 1, 311.662288
r, a, s, 1048576, 31, 1, 474.827136
r, a, r, 1048576, 31, 1, 315.215840
r, a, s, 1048576, 62, 1, 473.805265
r, a, r, 1048576, 62, 1, 312.455693
r, a, s, 1048576, 62, 1, 473.731256
r, a, r, 1048576, 62, 1, 314.423508
r, a, s, 10485760, 1, 1, 464.018824
r, a, r, 10485760, 1, 1, 333.683093
r, a, s, 10485760, 1, 1, 465.248982
r, a, r, 10485760, 1, 1, 335.522060
r, a, s, 10485760, 15, 1, 474.004103
r, a, r, 10485760, 15, 1, 330.611930
r, a, s, 10485760, 15, 1, 474.003698
r, a, r, 10485760, 15, 1, 333.699237
r, a, s, 10485760, 31, 1, 474.839321
r, a, r, 10485760, 31, 1, 326.254370
r, a, s, 10485760, 31, 1, 474.135203
r, a, r, 10485760, 31, 1, 326.039683
r, a, s, 10485760, 62, 1, 474.260087
r, a, r, 10485760, 62, 1, 321.246679
r, a, s, 10485760, 62, 1, 475.148104
r, a, r, 10485760, 62, 1, 320.216334
