1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.09598 s, 500 MB/s
1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.91036 s, 360 MB/s
2015-10-09 17:24:56.782039
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.55435 s, 411 MB/s
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.95488 s, 355 MB/s
2015-10-09 17:25:03.854707
w, s, s, 1048576, 1, 0, 388.228537
w, s, r, 1048576, 1, 0, 389.020400
r, s, s, 1048576, 1, 0, 301.311329
r, s, r, 1048576, 1, 0, 285.531620
w, s, s, 1048576, 1, 0, 377.425307
w, s, r, 1048576, 1, 0, 388.375326
r, s, s, 1048576, 1, 0, 306.967614
r, s, r, 1048576, 1, 0, 292.557472
w, s, s, 10485760, 1, 0, 371.431109
w, s, r, 10485760, 1, 0, 383.475258
r, s, s, 10485760, 1, 0, 285.124620
r, s, r, 10485760, 1, 0, 284.258629
w, s, s, 10485760, 1, 0, 374.306667
w, s, r, 10485760, 1, 0, 381.678785
r, s, s, 10485760, 1, 0, 306.144900
r, s, r, 10485760, 1, 0, 286.131425
w, s, s, 1048576, 1, 1, 366.796958
w, s, r, 1048576, 1, 1, 380.844818
r, s, s, 1048576, 1, 1, 343.764269
r, s, r, 1048576, 1, 1, 344.429424
w, s, s, 1048576, 1, 1, 380.210379
w, s, r, 1048576, 1, 1, 376.657629
r, s, s, 1048576, 1, 1, 340.476129
r, s, r, 1048576, 1, 1, 340.823309
w, s, s, 10485760, 1, 1, 415.234083
w, s, r, 10485760, 1, 1, 414.183309
r, s, s, 10485760, 1, 1, 436.150197
r, s, r, 10485760, 1, 1, 428.155526
w, s, s, 10485760, 1, 1, 403.033908
w, s, r, 10485760, 1, 1, 406.132469
r, s, s, 10485760, 1, 1, 424.587125
r, s, r, 10485760, 1, 1, 431.422548
r, a, s, 1048576, 1, 0, 298.392155
r, a, r, 1048576, 1, 0, 290.695567
r, a, s, 1048576, 1, 0, 299.843540
r, a, r, 1048576, 1, 0, 290.119167
r, a, s, 1048576, 15, 0, 310.279887
r, a, r, 1048576, 15, 0, 281.248784
r, a, s, 1048576, 15, 0, 307.193969
r, a, r, 1048576, 15, 0, 282.122425
r, a, s, 1048576, 31, 0, 302.808989
r, a, r, 1048576, 31, 0, 284.229490
r, a, s, 1048576, 31, 0, 308.637531
r, a, r, 1048576, 31, 0, 278.394207
r, a, s, 1048576, 62, 0, 313.470870
r, a, r, 1048576, 62, 0, 280.063661
r, a, s, 1048576, 62, 0, 311.473845
r, a, r, 1048576, 62, 0, 278.694595
r, a, s, 10485760, 1, 0, 317.156710
r, a, r, 10485760, 1, 0, 294.692407
r, a, s, 10485760, 1, 0, 301.970145
r, a, r, 10485760, 1, 0, 302.683231
r, a, s, 10485760, 15, 0, 303.671412
r, a, r, 10485760, 15, 0, 295.025207
r, a, s, 10485760, 15, 0, 302.681768
r, a, r, 10485760, 15, 0, 295.380341
r, a, s, 10485760, 31, 0, 304.173995
r, a, r, 10485760, 31, 0, 293.231976
r, a, s, 10485760, 31, 0, 301.097294
r, a, r, 10485760, 31, 0, 292.320169
r, a, s, 10485760, 62, 0, 267.157110
r, a, r, 10485760, 62, 0, 264.402593
r, a, s, 10485760, 62, 0, 269.193757
r, a, r, 10485760, 62, 0, 265.295387
r, a, s, 1048576, 1, 1, 334.475295
r, a, r, 1048576, 1, 1, 268.957485
r, a, s, 1048576, 1, 1, 335.915163
r, a, r, 1048576, 1, 1, 268.904965
r, a, s, 1048576, 15, 1, 441.693495
r, a, r, 1048576, 15, 1, 263.493752
r, a, s, 1048576, 15, 1, 443.950530
r, a, r, 1048576, 15, 1, 262.831810
r, a, s, 1048576, 31, 1, 462.044916
r, a, r, 1048576, 31, 1, 315.210611
r, a, s, 1048576, 31, 1, 479.242224
r, a, r, 1048576, 31, 1, 316.592570
r, a, s, 1048576, 62, 1, 479.194234
r, a, r, 1048576, 62, 1, 319.073569
r, a, s, 1048576, 62, 1, 478.330261
r, a, r, 1048576, 62, 1, 321.044292
r, a, s, 10485760, 1, 1, 469.229115
r, a, r, 10485760, 1, 1, 347.542605
r, a, s, 10485760, 1, 1, 469.073616
r, a, r, 10485760, 1, 1, 345.212811
r, a, s, 10485760, 15, 1, 480.378334
r, a, r, 10485760, 15, 1, 338.545399
r, a, s, 10485760, 15, 1, 479.669787
r, a, r, 10485760, 15, 1, 347.957822
r, a, s, 10485760, 31, 1, 479.792423
r, a, r, 10485760, 31, 1, 338.005710
r, a, s, 10485760, 31, 1, 480.118989
r, a, r, 10485760, 31, 1, 336.573115
r, a, s, 10485760, 62, 1, 479.857647
r, a, r, 10485760, 62, 1, 327.246958
r, a, s, 10485760, 62, 1, 479.340653
r, a, r, 10485760, 62, 1, 325.528274
