1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.05481 s, 510 MB/s
1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.78656 s, 376 MB/s
2016-07-16 02:50:23.656127
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 3.19952 s, 328 MB/s
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.85231 s, 368 MB/s
2016-07-16 02:50:30.553263
w, s, s, 1048576, 1, 0, 390.319975
w, s, r, 1048576, 1, 0, 388.413281
r, s, s, 1048576, 1, 0, 269.999889
r, s, r, 1048576, 1, 0, 272.922886
w, s, s, 1048576, 1, 0, 383.693904
w, s, r, 1048576, 1, 0, 386.593208
r, s, s, 1048576, 1, 0, 279.243791
r, s, r, 1048576, 1, 0, 269.129074
w, s, s, 10485760, 1, 0, 372.841837
w, s, r, 10485760, 1, 0, 381.914331
r, s, s, 10485760, 1, 0, 275.962285
r, s, r, 10485760, 1, 0, 274.464884
w, s, s, 10485760, 1, 0, 376.426466
w, s, r, 10485760, 1, 0, 384.934142
r, s, s, 10485760, 1, 0, 271.780577
r, s, r, 10485760, 1, 0, 272.987800
w, s, s, 1048576, 1, 1, 361.777386
w, s, r, 1048576, 1, 1, 382.076722
r, s, s, 1048576, 1, 1, 346.519821
r, s, r, 1048576, 1, 1, 341.461887
w, s, s, 1048576, 1, 1, 384.202612
w, s, r, 1048576, 1, 1, 379.365781
r, s, s, 1048576, 1, 1, 346.696324
r, s, r, 1048576, 1, 1, 344.347525
w, s, s, 10485760, 1, 1, 404.181095
w, s, r, 10485760, 1, 1, 413.942743
r, s, s, 10485760, 1, 1, 417.358561
r, s, r, 10485760, 1, 1, 423.029826
w, s, s, 10485760, 1, 1, 413.320407
w, s, r, 10485760, 1, 1, 412.266448
r, s, s, 10485760, 1, 1, 428.725130
r, s, r, 10485760, 1, 1, 417.841960
r, a, s, 1048576, 1, 0, 294.475779
r, a, r, 1048576, 1, 0, 285.096276
r, a, s, 1048576, 1, 0, 293.285057
r, a, r, 1048576, 1, 0, 284.781941
r, a, s, 1048576, 15, 0, 290.043038
r, a, r, 1048576, 15, 0, 283.325060
r, a, s, 1048576, 15, 0, 288.695175
r, a, r, 1048576, 15, 0, 282.005820
r, a, s, 1048576, 31, 0, 290.741210
r, a, r, 1048576, 31, 0, 280.909079
r, a, s, 1048576, 31, 0, 291.230800
r, a, r, 1048576, 31, 0, 279.968374
r, a, s, 1048576, 62, 0, 290.098008
r, a, r, 1048576, 62, 0, 280.540408
r, a, s, 1048576, 62, 0, 293.882076
r, a, r, 1048576, 62, 0, 280.811469
r, a, s, 10485760, 1, 0, 290.781762
r, a, r, 10485760, 1, 0, 287.113343
r, a, s, 10485760, 1, 0, 287.613511
r, a, r, 10485760, 1, 0, 290.166716
r, a, s, 10485760, 15, 0, 288.641975
r, a, r, 10485760, 15, 0, 285.388676
r, a, s, 10485760, 15, 0, 290.275145
r, a, r, 10485760, 15, 0, 288.745850
r, a, s, 10485760, 31, 0, 285.934211
r, a, r, 10485760, 31, 0, 286.029648
r, a, s, 10485760, 31, 0, 284.989840
r, a, r, 10485760, 31, 0, 287.143562
r, a, s, 10485760, 62, 0, 283.922625
r, a, r, 10485760, 62, 0, 285.199823
r, a, s, 10485760, 62, 0, 281.889615
r, a, r, 10485760, 62, 0, 283.769546
r, a, s, 1048576, 1, 1, 347.192544
r, a, r, 1048576, 1, 1, 283.790641
r, a, s, 1048576, 1, 1, 350.636184
r, a, r, 1048576, 1, 1, 282.489751
r, a, s, 1048576, 15, 1, 440.171254
r, a, r, 1048576, 15, 1, 278.811586
r, a, s, 1048576, 15, 1, 438.841292
r, a, r, 1048576, 15, 1, 280.684913
r, a, s, 1048576, 31, 1, 442.999932
r, a, r, 1048576, 31, 1, 279.612914
r, a, s, 1048576, 31, 1, 438.414809
r, a, r, 1048576, 31, 1, 310.867246
r, a, s, 1048576, 62, 1, 478.719578
r, a, r, 1048576, 62, 1, 319.729835
r, a, s, 1048576, 62, 1, 476.887937
r, a, r, 1048576, 62, 1, 318.850107
r, a, s, 10485760, 1, 1, 467.887087
r, a, r, 10485760, 1, 1, 330.205151
r, a, s, 10485760, 1, 1, 468.251001
r, a, r, 10485760, 1, 1, 329.252223
r, a, s, 10485760, 15, 1, 478.315769
r, a, r, 10485760, 15, 1, 327.371989
r, a, s, 10485760, 15, 1, 478.911536
r, a, r, 10485760, 15, 1, 325.517147
r, a, s, 10485760, 31, 1, 478.855465
r, a, r, 10485760, 31, 1, 322.201287
r, a, s, 10485760, 31, 1, 478.248753
r, a, r, 10485760, 31, 1, 324.111959
r, a, s, 10485760, 62, 1, 478.857997
r, a, r, 10485760, 62, 1, 320.899010
r, a, s, 10485760, 62, 1, 477.960022
r, a, r, 10485760, 62, 1, 319.070965
