1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.04022 s, 514 MB/s
1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.76341 s, 379 MB/s
2015-12-01 03:06:52.122325
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.8201 s, 372 MB/s
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.76652 s, 379 MB/s
2015-12-01 03:06:58.961436
w, s, s, 1048576, 1, 0, 400.375836
w, s, r, 1048576, 1, 0, 388.982759
r, s, s, 1048576, 1, 0, 280.135465
r, s, r, 1048576, 1, 0, 271.550161
w, s, s, 1048576, 1, 0, 379.893138
w, s, r, 1048576, 1, 0, 387.094047
r, s, s, 1048576, 1, 0, 278.339844
r, s, r, 1048576, 1, 0, 271.974221
w, s, s, 10485760, 1, 0, 377.135949
w, s, r, 10485760, 1, 0, 385.426214
r, s, s, 10485760, 1, 0, 266.633986
r, s, r, 10485760, 1, 0, 269.085259
w, s, s, 10485760, 1, 0, 384.417358
w, s, r, 10485760, 1, 0, 383.489156
r, s, s, 10485760, 1, 0, 273.871274
r, s, r, 10485760, 1, 0, 272.849941
w, s, s, 1048576, 1, 1, 370.653175
w, s, r, 1048576, 1, 1, 374.167694
r, s, s, 1048576, 1, 1, 349.007468
r, s, r, 1048576, 1, 1, 352.053529
w, s, s, 1048576, 1, 1, 383.908403
w, s, r, 1048576, 1, 1, 380.487563
r, s, s, 1048576, 1, 1, 343.394226
r, s, r, 1048576, 1, 1, 345.950381
w, s, s, 10485760, 1, 1, 415.983906
w, s, r, 10485760, 1, 1, 412.892564
r, s, s, 10485760, 1, 1, 414.694335
r, s, r, 10485760, 1, 1, 414.097935
w, s, s, 10485760, 1, 1, 413.303966
w, s, r, 10485760, 1, 1, 409.964475
r, s, s, 10485760, 1, 1, 426.634875
r, s, r, 10485760, 1, 1, 419.688360
r, a, s, 1048576, 1, 0, 299.211967
r, a, r, 1048576, 1, 0, 289.714064
r, a, s, 1048576, 1, 0, 304.576949
r, a, r, 1048576, 1, 0, 294.105255
r, a, s, 1048576, 15, 0, 298.143348
r, a, r, 1048576, 15, 0, 289.326936
r, a, s, 1048576, 15, 0, 298.050641
r, a, r, 1048576, 15, 0, 290.485614
r, a, s, 1048576, 31, 0, 296.944071
r, a, r, 1048576, 31, 0, 284.117105
r, a, s, 1048576, 31, 0, 297.232482
r, a, r, 1048576, 31, 0, 288.413134
r, a, s, 1048576, 62, 0, 297.312778
r, a, r, 1048576, 62, 0, 287.534908
r, a, s, 1048576, 62, 0, 295.804444
r, a, r, 1048576, 62, 0, 285.206374
r, a, s, 10485760, 1, 0, 294.779366
r, a, r, 10485760, 1, 0, 295.170079
r, a, s, 10485760, 1, 0, 300.424202
r, a, r, 10485760, 1, 0, 294.226782
r, a, s, 10485760, 15, 0, 298.202595
r, a, r, 10485760, 15, 0, 291.685167
r, a, s, 10485760, 15, 0, 294.298146
r, a, r, 10485760, 15, 0, 294.056018
r, a, s, 10485760, 31, 0, 292.715034
r, a, r, 10485760, 31, 0, 291.549675
r, a, s, 10485760, 31, 0, 292.235571
r, a, r, 10485760, 31, 0, 292.769939
r, a, s, 10485760, 62, 0, 292.146665
r, a, r, 10485760, 62, 0, 290.256287
r, a, s, 10485760, 62, 0, 293.163041
r, a, r, 10485760, 62, 0, 292.342857
r, a, s, 1048576, 1, 1, 348.858984
r, a, r, 1048576, 1, 1, 290.484631
r, a, s, 1048576, 1, 1, 351.292476
r, a, r, 1048576, 1, 1, 291.461478
r, a, s, 1048576, 15, 1, 438.780350
r, a, r, 1048576, 15, 1, 285.717420
r, a, s, 1048576, 15, 1, 435.007738
r, a, r, 1048576, 15, 1, 286.846826
r, a, s, 1048576, 31, 1, 455.199507
r, a, r, 1048576, 31, 1, 285.720181
r, a, s, 1048576, 31, 1, 442.406780
r, a, r, 1048576, 31, 1, 285.290381
r, a, s, 1048576, 62, 1, 428.613189
r, a, r, 1048576, 62, 1, 326.342052
r, a, s, 1048576, 62, 1, 479.185822
r, a, r, 1048576, 62, 1, 326.462577
r, a, s, 10485760, 1, 1, 467.648180
r, a, r, 10485760, 1, 1, 338.806223
r, a, s, 10485760, 1, 1, 468.285264
r, a, r, 10485760, 1, 1, 339.012100
r, a, s, 10485760, 15, 1, 480.427819
r, a, r, 10485760, 15, 1, 336.666996
r, a, s, 10485760, 15, 1, 479.458569
r, a, r, 10485760, 15, 1, 336.630234
r, a, s, 10485760, 31, 1, 479.419497
r, a, r, 10485760, 31, 1, 334.489957
r, a, s, 10485760, 31, 1, 480.626798
r, a, r, 10485760, 31, 1, 335.122848
r, a, s, 10485760, 62, 1, 480.834490
r, a, r, 10485760, 62, 1, 330.834170
r, a, s, 10485760, 62, 1, 480.622322
r, a, r, 10485760, 62, 1, 329.935306
