1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.14055 s, 490 MB/s
1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 3.11175 s, 337 MB/s
2016-07-14 23:44:09.497487
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.58798 s, 405 MB/s
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 3.17211 s, 331 MB/s
2016-07-14 23:44:16.805526
w, s, s, 1048576, 1, 0, 354.012716
w, s, r, 1048576, 1, 0, 356.379358
r, s, s, 1048576, 1, 0, 305.344308
r, s, r, 1048576, 1, 0, 273.275530
w, s, s, 1048576, 1, 0, 355.813994
w, s, r, 1048576, 1, 0, 360.406895
r, s, s, 1048576, 1, 0, 295.870124
r, s, r, 1048576, 1, 0, 270.587259
w, s, s, 10485760, 1, 0, 310.039277
w, s, r, 10485760, 1, 0, 360.866605
r, s, s, 10485760, 1, 0, 308.303969
r, s, r, 10485760, 1, 0, 292.760800
w, s, s, 10485760, 1, 0, 327.392456
w, s, r, 10485760, 1, 0, 324.503610
r, s, s, 10485760, 1, 0, 317.963127
r, s, r, 10485760, 1, 0, 298.614322
w, s, s, 1048576, 1, 1, 351.476357
w, s, r, 1048576, 1, 1, 356.106173
r, s, s, 1048576, 1, 1, 333.414363
r, s, r, 1048576, 1, 1, 319.321951
w, s, s, 1048576, 1, 1, 331.418660
w, s, r, 1048576, 1, 1, 344.108641
r, s, s, 1048576, 1, 1, 333.275059
r, s, r, 1048576, 1, 1, 327.729659
w, s, s, 10485760, 1, 1, 372.866883
w, s, r, 10485760, 1, 1, 383.103610
r, s, s, 10485760, 1, 1, 406.626359
r, s, r, 10485760, 1, 1, 395.853766
w, s, s, 10485760, 1, 1, 364.821130
w, s, r, 10485760, 1, 1, 367.717398
r, s, s, 10485760, 1, 1, 409.039068
r, s, r, 10485760, 1, 1, 404.574967
r, a, s, 1048576, 1, 0, 301.940068
r, a, r, 1048576, 1, 0, 277.062094
r, a, s, 1048576, 1, 0, 300.912811
r, a, r, 1048576, 1, 0, 277.108675
r, a, s, 1048576, 15, 0, 315.120747
r, a, r, 1048576, 15, 0, 263.278837
r, a, s, 1048576, 15, 0, 313.018279
r, a, r, 1048576, 15, 0, 265.470833
r, a, s, 1048576, 31, 0, 316.804111
r, a, r, 1048576, 31, 0, 264.994380
r, a, s, 1048576, 31, 0, 297.661161
r, a, r, 1048576, 31, 0, 267.206092
r, a, s, 1048576, 62, 0, 280.299181
r, a, r, 1048576, 62, 0, 248.854051
r, a, s, 1048576, 62, 0, 282.083160
r, a, r, 1048576, 62, 0, 252.856569
r, a, s, 10485760, 1, 0, 276.049933
r, a, r, 10485760, 1, 0, 267.800778
r, a, s, 10485760, 1, 0, 274.187871
r, a, r, 10485760, 1, 0, 272.001610
r, a, s, 10485760, 15, 0, 277.637874
r, a, r, 10485760, 15, 0, 267.086090
r, a, s, 10485760, 15, 0, 274.097971
r, a, r, 10485760, 15, 0, 270.590510
r, a, s, 10485760, 31, 0, 278.335827
r, a, r, 10485760, 31, 0, 265.967473
r, a, s, 10485760, 31, 0, 270.671721
r, a, r, 10485760, 31, 0, 261.478829
r, a, s, 10485760, 62, 0, 258.935863
r, a, r, 10485760, 62, 0, 278.009263
r, a, s, 10485760, 62, 0, 283.201090
r, a, r, 10485760, 62, 0, 276.988873
r, a, s, 1048576, 1, 1, 341.859489
r, a, r, 1048576, 1, 1, 276.844176
r, a, s, 1048576, 1, 1, 341.613343
r, a, r, 1048576, 1, 1, 275.298656
r, a, s, 1048576, 15, 1, 449.699860
r, a, r, 1048576, 15, 1, 271.682725
r, a, s, 1048576, 15, 1, 472.115272
r, a, r, 1048576, 15, 1, 299.068214
r, a, s, 1048576, 31, 1, 450.139856
r, a, r, 1048576, 31, 1, 298.490379
r, a, s, 1048576, 31, 1, 448.181036
r, a, r, 1048576, 31, 1, 297.976986
r, a, s, 1048576, 62, 1, 450.268862
r, a, r, 1048576, 62, 1, 298.329020
r, a, s, 1048576, 62, 1, 449.022341
r, a, r, 1048576, 62, 1, 303.964558
r, a, s, 10485760, 1, 1, 454.753299
r, a, r, 10485760, 1, 1, 344.893391
r, a, s, 10485760, 1, 1, 462.701534
r, a, r, 10485760, 1, 1, 347.934490
r, a, s, 10485760, 15, 1, 461.333115
r, a, r, 10485760, 15, 1, 348.882758
r, a, s, 10485760, 15, 1, 447.377034
r, a, r, 10485760, 15, 1, 337.012777
r, a, s, 10485760, 31, 1, 458.691439
r, a, r, 10485760, 31, 1, 330.530114
r, a, s, 10485760, 31, 1, 440.329788
r, a, r, 10485760, 31, 1, 327.534232
r, a, s, 10485760, 62, 1, 442.043883
r, a, r, 10485760, 62, 1, 315.577883
r, a, s, 10485760, 62, 1, 447.141467
r, a, r, 10485760, 62, 1, 317.201169
