1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.12375 s, 494 MB/s
1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 3.10834 s, 337 MB/s
2016-07-14 23:44:09.497480
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.47137 s, 424 MB/s
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 3.18554 s, 329 MB/s
2016-07-14 23:44:16.805515
w, s, s, 1048576, 1, 0, 354.274885
w, s, r, 1048576, 1, 0, 356.850865
r, s, s, 1048576, 1, 0, 293.263648
r, s, r, 1048576, 1, 0, 285.043432
w, s, s, 1048576, 1, 0, 328.506555
w, s, r, 1048576, 1, 0, 333.522428
r, s, s, 1048576, 1, 0, 295.011296
r, s, r, 1048576, 1, 0, 279.490331
w, s, s, 10485760, 1, 0, 316.973172
w, s, r, 10485760, 1, 0, 359.156688
r, s, s, 10485760, 1, 0, 292.847466
r, s, r, 10485760, 1, 0, 279.511232
w, s, s, 10485760, 1, 0, 314.037368
w, s, r, 10485760, 1, 0, 334.065567
r, s, s, 10485760, 1, 0, 292.953290
r, s, r, 10485760, 1, 0, 286.719516
w, s, s, 1048576, 1, 1, 347.502613
w, s, r, 1048576, 1, 1, 358.727524
r, s, s, 1048576, 1, 1, 342.840719
r, s, r, 1048576, 1, 1, 331.850491
w, s, s, 1048576, 1, 1, 335.575827
w, s, r, 1048576, 1, 1, 353.476043
r, s, s, 1048576, 1, 1, 335.314263
r, s, r, 1048576, 1, 1, 335.054088
w, s, s, 10485760, 1, 1, 372.385693
w, s, r, 10485760, 1, 1, 385.301191
r, s, s, 10485760, 1, 1, 409.025491
r, s, r, 10485760, 1, 1, 394.977922
w, s, s, 10485760, 1, 1, 367.508204
w, s, r, 10485760, 1, 1, 369.271489
r, s, s, 10485760, 1, 1, 410.565851
r, s, r, 10485760, 1, 1, 399.710064
r, a, s, 1048576, 1, 0, 297.559168
r, a, r, 1048576, 1, 0, 282.949966
r, a, s, 1048576, 1, 0, 291.407762
r, a, r, 1048576, 1, 0, 283.893868
r, a, s, 1048576, 15, 0, 308.153198
r, a, r, 1048576, 15, 0, 273.183490
r, a, s, 1048576, 15, 0, 310.948884
r, a, r, 1048576, 15, 0, 274.636076
r, a, s, 1048576, 31, 0, 307.654404
r, a, r, 1048576, 31, 0, 274.025370
r, a, s, 1048576, 31, 0, 302.063806
r, a, r, 1048576, 31, 0, 260.656628
r, a, s, 1048576, 62, 0, 277.188518
r, a, r, 1048576, 62, 0, 258.733085
r, a, s, 1048576, 62, 0, 278.956034
r, a, r, 1048576, 62, 0, 259.077505
r, a, s, 10485760, 1, 0, 269.999190
r, a, r, 10485760, 1, 0, 270.741867
r, a, s, 10485760, 1, 0, 269.564849
r, a, r, 10485760, 1, 0, 268.913840
r, a, s, 10485760, 15, 0, 271.431745
r, a, r, 10485760, 15, 0, 269.225889
r, a, s, 10485760, 15, 0, 274.076548
r, a, r, 10485760, 15, 0, 270.341539
r, a, s, 10485760, 31, 0, 272.101209
r, a, r, 10485760, 31, 0, 264.804707
r, a, s, 10485760, 31, 0, 267.830843
r, a, r, 10485760, 31, 0, 263.985167
r, a, s, 10485760, 62, 0, 281.398637
r, a, r, 10485760, 62, 0, 280.321016
r, a, s, 10485760, 62, 0, 285.563765
r, a, r, 10485760, 62, 0, 281.123427
r, a, s, 1048576, 1, 1, 346.193066
r, a, r, 1048576, 1, 1, 284.240466
r, a, s, 1048576, 1, 1, 349.949798
r, a, r, 1048576, 1, 1, 282.887841
r, a, s, 1048576, 15, 1, 443.207250
r, a, r, 1048576, 15, 1, 277.229327
r, a, s, 1048576, 15, 1, 463.891549
r, a, r, 1048576, 15, 1, 308.918285
r, a, s, 1048576, 31, 1, 445.480807
r, a, r, 1048576, 31, 1, 308.190382
r, a, s, 1048576, 31, 1, 444.729071
r, a, r, 1048576, 31, 1, 311.477338
r, a, s, 1048576, 62, 1, 446.540296
r, a, r, 1048576, 62, 1, 311.249986
r, a, s, 1048576, 62, 1, 447.121859
r, a, r, 1048576, 62, 1, 314.357782
r, a, s, 10485760, 1, 1, 454.668144
r, a, r, 10485760, 1, 1, 336.357022
r, a, s, 10485760, 1, 1, 458.730843
r, a, r, 10485760, 1, 1, 334.746903
r, a, s, 10485760, 15, 1, 458.337377
r, a, r, 10485760, 15, 1, 333.793405
r, a, s, 10485760, 15, 1, 444.648397
r, a, r, 10485760, 15, 1, 331.942657
r, a, s, 10485760, 31, 1, 454.199972
r, a, r, 10485760, 31, 1, 327.841506
r, a, s, 10485760, 31, 1, 437.639084
r, a, r, 10485760, 31, 1, 324.433156
r, a, s, 10485760, 62, 1, 440.452848
r, a, r, 10485760, 62, 1, 318.226035
r, a, s, 10485760, 62, 1, 446.539509
r, a, r, 10485760, 62, 1, 320.314123
