1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.04866 s, 512 MB/s
1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.91605 s, 360 MB/s
2015-11-04 01:47:39.516010
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.47039 s, 424 MB/s
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.92099 s, 359 MB/s
2015-11-04 01:47:46.516546
w, s, s, 1048576, 1, 0, 371.339861
w, s, r, 1048576, 1, 0, 369.710428
r, s, s, 1048576, 1, 0, 408.798888
r, s, r, 1048576, 1, 0, 329.145956
w, s, s, 1048576, 1, 0, 365.130053
w, s, r, 1048576, 1, 0, 376.735190
r, s, s, 1048576, 1, 0, 329.884805
r, s, r, 1048576, 1, 0, 320.424736
w, s, s, 10485760, 1, 0, 363.254131
w, s, r, 10485760, 1, 0, 376.192940
r, s, s, 10485760, 1, 0, 377.223290
r, s, r, 10485760, 1, 0, 323.738197
w, s, s, 10485760, 1, 0, 362.531770
w, s, r, 10485760, 1, 0, 371.924786
r, s, s, 10485760, 1, 0, 385.744227
r, s, r, 10485760, 1, 0, 334.133597
w, s, s, 1048576, 1, 1, 402.594878
w, s, r, 1048576, 1, 1, 407.863623
r, s, s, 1048576, 1, 1, 376.376773
r, s, r, 1048576, 1, 1, 376.092864
w, s, s, 1048576, 1, 1, 420.473404
w, s, r, 1048576, 1, 1, 408.913027
r, s, s, 1048576, 1, 1, 393.438635
r, s, r, 1048576, 1, 1, 395.300232
w, s, s, 10485760, 1, 1, 438.320752
w, s, r, 10485760, 1, 1, 447.263780
r, s, s, 10485760, 1, 1, 450.843119
r, s, r, 10485760, 1, 1, 456.997162
w, s, s, 10485760, 1, 1, 438.439705
w, s, r, 10485760, 1, 1, 438.978504
r, s, s, 10485760, 1, 1, 462.834353
r, s, r, 10485760, 1, 1, 449.938720
r, a, s, 1048576, 1, 0, 328.450357
r, a, r, 1048576, 1, 0, 320.470381
r, a, s, 1048576, 1, 0, 333.380477
r, a, r, 1048576, 1, 0, 318.104055
r, a, s, 1048576, 15, 0, 437.939830
r, a, r, 1048576, 15, 0, 311.207684
r, a, s, 1048576, 15, 0, 438.486261
r, a, r, 1048576, 15, 0, 312.431070
r, a, s, 1048576, 31, 0, 437.824167
r, a, r, 1048576, 31, 0, 310.538445
r, a, s, 1048576, 31, 0, 439.870362
r, a, r, 1048576, 31, 0, 313.167552
r, a, s, 1048576, 62, 0, 437.365378
r, a, r, 1048576, 62, 0, 311.184294
r, a, s, 1048576, 62, 0, 441.058290
r, a, r, 1048576, 62, 0, 308.961748
r, a, s, 10485760, 1, 0, 431.848608
r, a, r, 10485760, 1, 0, 339.504537
r, a, s, 10485760, 1, 0, 415.357002
r, a, r, 10485760, 1, 0, 343.264674
r, a, s, 10485760, 15, 0, 413.675598
r, a, r, 10485760, 15, 0, 355.508294
r, a, s, 10485760, 15, 0, 387.598343
r, a, r, 10485760, 15, 0, 358.964749
r, a, s, 10485760, 31, 0, 382.044311
r, a, r, 10485760, 31, 0, 343.166531
r, a, s, 10485760, 31, 0, 385.063626
r, a, r, 10485760, 31, 0, 339.664813
r, a, s, 10485760, 62, 0, 347.275878
r, a, r, 10485760, 62, 0, 323.856658
r, a, s, 10485760, 62, 0, 341.110333
r, a, r, 10485760, 62, 0, 320.267867
r, a, s, 1048576, 1, 1, 400.808593
r, a, r, 1048576, 1, 1, 320.384029
r, a, s, 1048576, 1, 1, 401.575945
r, a, r, 1048576, 1, 1, 321.456879
r, a, s, 1048576, 15, 1, 476.999487
r, a, r, 1048576, 15, 1, 313.945793
r, a, s, 1048576, 15, 1, 473.986250
r, a, r, 1048576, 15, 1, 310.875398
r, a, s, 1048576, 31, 1, 475.937242
r, a, r, 1048576, 31, 1, 316.294896
r, a, s, 1048576, 31, 1, 477.889985
r, a, r, 1048576, 31, 1, 317.438194
r, a, s, 1048576, 62, 1, 475.659649
r, a, r, 1048576, 62, 1, 310.889247
r, a, s, 1048576, 62, 1, 475.596404
r, a, r, 1048576, 62, 1, 309.068378
r, a, s, 10485760, 1, 1, 469.607622
r, a, r, 10485760, 1, 1, 342.115727
r, a, s, 10485760, 1, 1, 465.776929
r, a, r, 10485760, 1, 1, 336.129218
r, a, s, 10485760, 15, 1, 474.136877
r, a, r, 10485760, 15, 1, 349.957210
r, a, s, 10485760, 15, 1, 477.239091
r, a, r, 10485760, 15, 1, 350.649584
r, a, s, 10485760, 31, 1, 479.234741
r, a, r, 10485760, 31, 1, 342.265056
r, a, s, 10485760, 31, 1, 473.759073
r, a, r, 10485760, 31, 1, 337.328620
r, a, s, 10485760, 62, 1, 471.239825
r, a, r, 10485760, 62, 1, 322.311038
r, a, s, 10485760, 62, 1, 475.567555
r, a, r, 10485760, 62, 1, 323.955001
