1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.06133 s, 509 MB/s
1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.84144 s, 369 MB/s
2016-07-16 02:50:23.115680
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 3.13099 s, 335 MB/s
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.90293 s, 361 MB/s
2016-07-16 02:50:30.059296
w, s, s, 1048576, 1, 0, 393.432708
w, s, r, 1048576, 1, 0, 393.160400
r, s, s, 1048576, 1, 0, 299.381207
r, s, r, 1048576, 1, 0, 289.449412
w, s, s, 1048576, 1, 0, 382.425408
w, s, r, 1048576, 1, 0, 394.956836
r, s, s, 1048576, 1, 0, 299.078378
r, s, r, 1048576, 1, 0, 289.499545
w, s, s, 10485760, 1, 0, 377.947422
w, s, r, 10485760, 1, 0, 388.475735
r, s, s, 10485760, 1, 0, 291.831621
r, s, r, 10485760, 1, 0, 288.511952
w, s, s, 10485760, 1, 0, 377.288474
w, s, r, 10485760, 1, 0, 386.917042
r, s, s, 10485760, 1, 0, 299.437779
r, s, r, 10485760, 1, 0, 293.816650
w, s, s, 1048576, 1, 1, 372.531579
w, s, r, 1048576, 1, 1, 388.241390
r, s, s, 1048576, 1, 1, 351.056854
r, s, r, 1048576, 1, 1, 351.618394
w, s, s, 1048576, 1, 1, 386.042891
w, s, r, 1048576, 1, 1, 387.245597
r, s, s, 1048576, 1, 1, 349.136598
r, s, r, 1048576, 1, 1, 346.178850
w, s, s, 10485760, 1, 1, 412.994648
w, s, r, 10485760, 1, 1, 409.268343
r, s, s, 10485760, 1, 1, 413.326504
r, s, r, 10485760, 1, 1, 421.691517
w, s, s, 10485760, 1, 1, 413.144358
w, s, r, 10485760, 1, 1, 415.184155
r, s, s, 10485760, 1, 1, 421.333918
r, s, r, 10485760, 1, 1, 417.633123
r, a, s, 1048576, 1, 0, 296.558356
r, a, r, 1048576, 1, 0, 288.464744
r, a, s, 1048576, 1, 0, 296.397622
r, a, r, 1048576, 1, 0, 288.795172
r, a, s, 1048576, 15, 0, 294.783275
r, a, r, 1048576, 15, 0, 284.179297
r, a, s, 1048576, 15, 0, 297.556334
r, a, r, 1048576, 15, 0, 284.475243
r, a, s, 1048576, 31, 0, 295.865624
r, a, r, 1048576, 31, 0, 285.665548
r, a, s, 1048576, 31, 0, 293.109788
r, a, r, 1048576, 31, 0, 286.244370
r, a, s, 1048576, 62, 0, 294.140981
r, a, r, 1048576, 62, 0, 284.336818
r, a, s, 1048576, 62, 0, 294.597761
r, a, r, 1048576, 62, 0, 285.575359
r, a, s, 10485760, 1, 0, 293.186530
r, a, r, 10485760, 1, 0, 292.724682
r, a, s, 10485760, 1, 0, 292.737310
r, a, r, 10485760, 1, 0, 293.968719
r, a, s, 10485760, 15, 0, 291.731810
r, a, r, 10485760, 15, 0, 291.907289
r, a, s, 10485760, 15, 0, 292.816283
r, a, r, 10485760, 15, 0, 290.362161
r, a, s, 10485760, 31, 0, 290.242271
r, a, r, 10485760, 31, 0, 278.384053
r, a, s, 10485760, 31, 0, 267.397934
r, a, r, 10485760, 31, 0, 268.976200
r, a, s, 10485760, 62, 0, 265.827422
r, a, r, 10485760, 62, 0, 263.980486
r, a, s, 10485760, 62, 0, 265.782862
r, a, r, 10485760, 62, 0, 264.499455
r, a, s, 1048576, 1, 1, 340.972436
r, a, r, 1048576, 1, 1, 270.955345
r, a, s, 1048576, 1, 1, 337.678576
r, a, r, 1048576, 1, 1, 269.084587
r, a, s, 1048576, 15, 1, 421.097482
r, a, r, 1048576, 15, 1, 267.405063
r, a, s, 1048576, 15, 1, 420.341859
r, a, r, 1048576, 15, 1, 265.425031
r, a, s, 1048576, 31, 1, 421.372193
r, a, r, 1048576, 31, 1, 271.072369
r, a, s, 1048576, 31, 1, 475.249733
r, a, r, 1048576, 31, 1, 323.195747
r, a, s, 1048576, 62, 1, 474.533545
r, a, r, 1048576, 62, 1, 322.897943
r, a, s, 1048576, 62, 1, 475.228812
r, a, r, 1048576, 62, 1, 323.568126
r, a, s, 10485760, 1, 1, 464.714170
r, a, r, 10485760, 1, 1, 332.111248
r, a, s, 10485760, 1, 1, 464.000833
r, a, r, 10485760, 1, 1, 332.728442
r, a, s, 10485760, 15, 1, 473.904897
r, a, r, 10485760, 15, 1, 330.061324
r, a, s, 10485760, 15, 1, 472.450411
r, a, r, 10485760, 15, 1, 329.877016
r, a, s, 10485760, 31, 1, 473.493609
r, a, r, 10485760, 31, 1, 326.839956
r, a, s, 10485760, 31, 1, 473.471830
r, a, r, 10485760, 31, 1, 327.558736
r, a, s, 10485760, 62, 1, 474.593643
r, a, r, 10485760, 62, 1, 322.896286
r, a, s, 10485760, 62, 1, 474.688515
r, a, r, 10485760, 62, 1, 322.929811
