1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.041 s, 514 MB/s
1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.8235 s, 371 MB/s
2016-01-10 13:00:37.676926
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.47886 s, 423 MB/s
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.85897 s, 367 MB/s
2016-01-10 13:00:44.577489
w, s, s, 1048576, 1, 0, 390.335201
w, s, r, 1048576, 1, 0, 377.221176
r, s, s, 1048576, 1, 0, 314.981625
r, s, r, 1048576, 1, 0, 307.866277
w, s, s, 1048576, 1, 0, 361.619062
w, s, r, 1048576, 1, 0, 393.772956
r, s, s, 1048576, 1, 0, 331.400744
r, s, r, 1048576, 1, 0, 319.559829
w, s, s, 10485760, 1, 0, 368.529074
w, s, r, 10485760, 1, 0, 387.198161
r, s, s, 10485760, 1, 0, 426.316457
r, s, r, 10485760, 1, 0, 375.304963
w, s, s, 10485760, 1, 0, 365.868452
w, s, r, 10485760, 1, 0, 381.549881
r, s, s, 10485760, 1, 0, 429.425234
r, s, r, 10485760, 1, 0, 361.811349
w, s, s, 1048576, 1, 1, 401.405559
w, s, r, 1048576, 1, 1, 404.020487
r, s, s, 1048576, 1, 1, 388.482443
r, s, r, 1048576, 1, 1, 390.044088
w, s, s, 1048576, 1, 1, 404.505987
w, s, r, 1048576, 1, 1, 401.424306
r, s, s, 1048576, 1, 1, 383.610351
r, s, r, 1048576, 1, 1, 382.822729
w, s, s, 10485760, 1, 1, 435.059328
w, s, r, 10485760, 1, 1, 423.302946
r, s, s, 10485760, 1, 1, 460.171040
r, s, r, 10485760, 1, 1, 452.217484
w, s, s, 10485760, 1, 1, 436.976869
w, s, r, 10485760, 1, 1, 435.046152
r, s, s, 10485760, 1, 1, 453.385287
r, s, r, 10485760, 1, 1, 458.605150
r, a, s, 1048576, 1, 0, 326.133358
r, a, r, 1048576, 1, 0, 320.542704
r, a, s, 1048576, 1, 0, 379.359577
r, a, r, 1048576, 1, 0, 310.426870
r, a, s, 1048576, 15, 0, 411.682633
r, a, r, 1048576, 15, 0, 296.250618
r, a, s, 1048576, 15, 0, 434.869303
r, a, r, 1048576, 15, 0, 299.552495
r, a, s, 1048576, 31, 0, 436.950622
r, a, r, 1048576, 31, 0, 302.656856
r, a, s, 1048576, 31, 0, 439.121505
r, a, r, 1048576, 31, 0, 308.377558
r, a, s, 1048576, 62, 0, 401.833635
r, a, r, 1048576, 62, 0, 308.769912
r, a, s, 1048576, 62, 0, 422.553944
r, a, r, 1048576, 62, 0, 298.150470
r, a, s, 10485760, 1, 0, 429.438789
r, a, r, 10485760, 1, 0, 351.585620
r, a, s, 10485760, 1, 0, 437.455983
r, a, r, 10485760, 1, 0, 352.142182
r, a, s, 10485760, 15, 0, 408.201984
r, a, r, 10485760, 15, 0, 338.656479
r, a, s, 10485760, 15, 0, 408.514936
r, a, r, 10485760, 15, 0, 346.402844
r, a, s, 10485760, 31, 0, 387.165992
r, a, r, 10485760, 31, 0, 335.650383
r, a, s, 10485760, 31, 0, 389.136433
r, a, r, 10485760, 31, 0, 328.831418
r, a, s, 10485760, 62, 0, 329.912594
r, a, r, 10485760, 62, 0, 325.697783
r, a, s, 10485760, 62, 0, 351.571708
r, a, r, 10485760, 62, 0, 318.705305
r, a, s, 1048576, 1, 1, 383.958418
r, a, r, 1048576, 1, 1, 313.533823
r, a, s, 1048576, 1, 1, 384.213624
r, a, r, 1048576, 1, 1, 314.047431
r, a, s, 1048576, 15, 1, 475.307260
r, a, r, 1048576, 15, 1, 298.611190
r, a, s, 1048576, 15, 1, 473.919357
r, a, r, 1048576, 15, 1, 308.878527
r, a, s, 1048576, 31, 1, 471.826379
r, a, r, 1048576, 31, 1, 303.820207
r, a, s, 1048576, 31, 1, 474.624645
r, a, r, 1048576, 31, 1, 307.550852
r, a, s, 1048576, 62, 1, 475.243564
r, a, r, 1048576, 62, 1, 301.598212
r, a, s, 1048576, 62, 1, 476.423258
r, a, r, 1048576, 62, 1, 296.965028
r, a, s, 10485760, 1, 1, 462.199907
r, a, r, 10485760, 1, 1, 345.246923
r, a, s, 10485760, 1, 1, 464.658374
r, a, r, 10485760, 1, 1, 343.331029
r, a, s, 10485760, 15, 1, 474.044331
r, a, r, 10485760, 15, 1, 347.341716
r, a, s, 10485760, 15, 1, 476.346762
r, a, r, 10485760, 15, 1, 344.398225
r, a, s, 10485760, 31, 1, 473.335911
r, a, r, 10485760, 31, 1, 339.516778
r, a, s, 10485760, 31, 1, 474.034194
r, a, r, 10485760, 31, 1, 326.563811
r, a, s, 10485760, 62, 1, 473.751121
r, a, r, 10485760, 62, 1, 324.897341
r, a, s, 10485760, 62, 1, 474.157057
r, a, r, 10485760, 62, 1, 321.783030
