1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.04495 s, 513 MB/s
1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.99248 s, 350 MB/s
2015-11-20 01:16:50.205427
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.49765 s, 420 MB/s
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.95794 s, 354 MB/s
2015-11-20 01:16:57.283545
w, s, s, 1048576, 1, 0, 374.029179
w, s, r, 1048576, 1, 0, 366.699466
r, s, s, 1048576, 1, 0, 319.133979
r, s, r, 1048576, 1, 0, 307.147790
w, s, s, 1048576, 1, 0, 355.669917
w, s, r, 1048576, 1, 0, 373.589361
r, s, s, 1048576, 1, 0, 330.764148
r, s, r, 1048576, 1, 0, 320.882901
w, s, s, 10485760, 1, 0, 363.351746
w, s, r, 10485760, 1, 0, 382.614628
r, s, s, 10485760, 1, 0, 431.317415
r, s, r, 10485760, 1, 0, 346.999603
w, s, s, 10485760, 1, 0, 359.623162
w, s, r, 10485760, 1, 0, 367.992298
r, s, s, 10485760, 1, 0, 423.717096
r, s, r, 10485760, 1, 0, 326.348938
w, s, s, 1048576, 1, 1, 399.310730
w, s, r, 1048576, 1, 1, 413.609921
r, s, s, 1048576, 1, 1, 392.108361
r, s, r, 1048576, 1, 1, 397.717322
w, s, s, 1048576, 1, 1, 410.179084
w, s, r, 1048576, 1, 1, 411.505197
r, s, s, 1048576, 1, 1, 386.943363
r, s, r, 1048576, 1, 1, 390.861180
w, s, s, 10485760, 1, 1, 437.666041
w, s, r, 10485760, 1, 1, 443.131882
r, s, s, 10485760, 1, 1, 465.606258
r, s, r, 10485760, 1, 1, 450.470302
w, s, s, 10485760, 1, 1, 434.615183
w, s, r, 10485760, 1, 1, 437.379988
r, s, s, 10485760, 1, 1, 464.489671
r, s, r, 10485760, 1, 1, 455.217262
r, a, s, 1048576, 1, 0, 335.583878
r, a, r, 1048576, 1, 0, 315.943954
r, a, s, 1048576, 1, 0, 367.489542
r, a, r, 1048576, 1, 0, 317.997138
r, a, s, 1048576, 15, 0, 438.063218
r, a, r, 1048576, 15, 0, 295.825320
r, a, s, 1048576, 15, 0, 433.689212
r, a, r, 1048576, 15, 0, 296.633853
r, a, s, 1048576, 31, 0, 421.444850
r, a, r, 1048576, 31, 0, 306.386289
r, a, s, 1048576, 31, 0, 425.421384
r, a, r, 1048576, 31, 0, 299.739391
r, a, s, 1048576, 62, 0, 436.022860
r, a, r, 1048576, 62, 0, 299.171879
r, a, s, 1048576, 62, 0, 410.302983
r, a, r, 1048576, 62, 0, 298.636848
r, a, s, 10485760, 1, 0, 426.632995
r, a, r, 10485760, 1, 0, 353.468691
r, a, s, 10485760, 1, 0, 429.750741
r, a, r, 10485760, 1, 0, 355.814504
r, a, s, 10485760, 15, 0, 355.653383
r, a, r, 10485760, 15, 0, 339.074011
r, a, s, 10485760, 15, 0, 391.340118
r, a, r, 10485760, 15, 0, 338.311260
r, a, s, 10485760, 31, 0, 383.526489
r, a, r, 10485760, 31, 0, 334.450708
r, a, s, 10485760, 31, 0, 377.138190
r, a, r, 10485760, 31, 0, 320.160995
r, a, s, 10485760, 62, 0, 328.259783
r, a, r, 10485760, 62, 0, 310.963348
r, a, s, 10485760, 62, 0, 337.476100
r, a, r, 10485760, 62, 0, 309.270764
r, a, s, 1048576, 1, 1, 394.301446
r, a, r, 1048576, 1, 1, 317.251132
r, a, s, 1048576, 1, 1, 393.741619
r, a, r, 1048576, 1, 1, 315.825885
r, a, s, 1048576, 15, 1, 476.213537
r, a, r, 1048576, 15, 1, 310.532838
r, a, s, 1048576, 15, 1, 475.730704
r, a, r, 1048576, 15, 1, 309.703308
r, a, s, 1048576, 31, 1, 475.466032
r, a, r, 1048576, 31, 1, 300.317092
r, a, s, 1048576, 31, 1, 478.392475
r, a, r, 1048576, 31, 1, 308.469487
r, a, s, 1048576, 62, 1, 475.788998
r, a, r, 1048576, 62, 1, 302.802873
r, a, s, 1048576, 62, 1, 473.580075
r, a, r, 1048576, 62, 1, 300.483311
r, a, s, 10485760, 1, 1, 464.444596
r, a, r, 10485760, 1, 1, 340.768394
r, a, s, 10485760, 1, 1, 466.900764
r, a, r, 10485760, 1, 1, 334.294408
r, a, s, 10485760, 15, 1, 477.509254
r, a, r, 10485760, 15, 1, 341.838817
r, a, s, 10485760, 15, 1, 476.107121
r, a, r, 10485760, 15, 1, 328.457589
r, a, s, 10485760, 31, 1, 476.433930
r, a, r, 10485760, 31, 1, 332.270835
r, a, s, 10485760, 31, 1, 477.620890
r, a, r, 10485760, 31, 1, 330.041107
r, a, s, 10485760, 62, 1, 475.092533
r, a, r, 10485760, 62, 1, 313.718220
r, a, s, 10485760, 62, 1, 476.078136
r, a, r, 10485760, 62, 1, 308.699956
