1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.04461 s, 513 MB/s
1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.99857 s, 350 MB/s
2015-11-15 00:09:25.384160
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.43294 s, 431 MB/s
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.96541 s, 354 MB/s
2015-11-15 00:09:32.467008
w, s, s, 1048576, 1, 0, 371.893900
w, s, r, 1048576, 1, 0, 371.663063
r, s, s, 1048576, 1, 0, 429.815499
r, s, r, 1048576, 1, 0, 327.652623
w, s, s, 1048576, 1, 0, 365.047529
w, s, r, 1048576, 1, 0, 366.009407
r, s, s, 1048576, 1, 0, 308.364681
r, s, r, 1048576, 1, 0, 303.297903
w, s, s, 10485760, 1, 0, 365.626971
w, s, r, 10485760, 1, 0, 371.371866
r, s, s, 10485760, 1, 0, 364.091632
r, s, r, 10485760, 1, 0, 334.996522
w, s, s, 10485760, 1, 0, 366.113132
w, s, r, 10485760, 1, 0, 369.374827
r, s, s, 10485760, 1, 0, 374.788127
r, s, r, 10485760, 1, 0, 324.868493
w, s, s, 1048576, 1, 1, 398.123229
w, s, r, 1048576, 1, 1, 408.926109
r, s, s, 1048576, 1, 1, 394.564688
r, s, r, 1048576, 1, 1, 393.958521
w, s, s, 1048576, 1, 1, 415.034260
w, s, r, 1048576, 1, 1, 409.886070
r, s, s, 1048576, 1, 1, 393.640463
r, s, r, 1048576, 1, 1, 396.256344
w, s, s, 10485760, 1, 1, 449.740874
w, s, r, 10485760, 1, 1, 437.587777
r, s, s, 10485760, 1, 1, 463.398087
r, s, r, 10485760, 1, 1, 457.528951
w, s, s, 10485760, 1, 1, 434.621981
w, s, r, 10485760, 1, 1, 436.809323
r, s, s, 10485760, 1, 1, 454.650103
r, s, r, 10485760, 1, 1, 448.738249
r, a, s, 1048576, 1, 0, 327.941960
r, a, r, 1048576, 1, 0, 313.345700
r, a, s, 1048576, 1, 0, 326.423928
r, a, r, 1048576, 1, 0, 312.413383
r, a, s, 1048576, 15, 0, 415.349029
r, a, r, 1048576, 15, 0, 304.434725
r, a, s, 1048576, 15, 0, 408.255382
r, a, r, 1048576, 15, 0, 309.419561
r, a, s, 1048576, 31, 0, 373.836283
r, a, r, 1048576, 31, 0, 306.453696
r, a, s, 1048576, 31, 0, 385.058449
r, a, r, 1048576, 31, 0, 303.808160
r, a, s, 1048576, 62, 0, 397.738191
r, a, r, 1048576, 62, 0, 301.195739
r, a, s, 1048576, 62, 0, 396.033958
r, a, r, 1048576, 62, 0, 301.460462
r, a, s, 10485760, 1, 0, 363.228278
r, a, r, 10485760, 1, 0, 326.927758
r, a, s, 10485760, 1, 0, 349.130263
r, a, r, 10485760, 1, 0, 328.234604
r, a, s, 10485760, 15, 0, 385.712788
r, a, r, 10485760, 15, 0, 321.034951
r, a, s, 10485760, 15, 0, 370.048691
r, a, r, 10485760, 15, 0, 328.198584
r, a, s, 10485760, 31, 0, 350.845963
r, a, r, 10485760, 31, 0, 325.212049
r, a, s, 10485760, 31, 0, 353.591549
r, a, r, 10485760, 31, 0, 324.355330
r, a, s, 10485760, 62, 0, 339.611191
r, a, r, 10485760, 62, 0, 305.920477
r, a, s, 10485760, 62, 0, 337.944336
r, a, r, 10485760, 62, 0, 311.925571
r, a, s, 1048576, 1, 1, 391.097125
r, a, r, 1048576, 1, 1, 312.561262
r, a, s, 1048576, 1, 1, 394.999725
r, a, r, 1048576, 1, 1, 313.059745
r, a, s, 1048576, 15, 1, 477.389097
r, a, r, 1048576, 15, 1, 302.041710
r, a, s, 1048576, 15, 1, 476.940142
r, a, r, 1048576, 15, 1, 298.227036
r, a, s, 1048576, 31, 1, 471.235055
r, a, r, 1048576, 31, 1, 302.854508
r, a, s, 1048576, 31, 1, 478.089500
r, a, r, 1048576, 31, 1, 304.561754
r, a, s, 1048576, 62, 1, 476.700268
r, a, r, 1048576, 62, 1, 304.705936
r, a, s, 1048576, 62, 1, 476.295160
r, a, r, 1048576, 62, 1, 308.824689
r, a, s, 10485760, 1, 1, 465.040274
r, a, r, 10485760, 1, 1, 333.115271
r, a, s, 10485760, 1, 1, 465.080608
r, a, r, 10485760, 1, 1, 328.443637
r, a, s, 10485760, 15, 1, 476.394462
r, a, r, 10485760, 15, 1, 331.511383
r, a, s, 10485760, 15, 1, 479.188442
r, a, r, 10485760, 15, 1, 329.104767
r, a, s, 10485760, 31, 1, 473.367451
r, a, r, 10485760, 31, 1, 316.779971
r, a, s, 10485760, 31, 1, 477.229895
r, a, r, 10485760, 31, 1, 324.786307
r, a, s, 10485760, 62, 1, 475.987983
r, a, r, 10485760, 62, 1, 306.795068
r, a, s, 10485760, 62, 1, 477.008920
r, a, r, 10485760, 62, 1, 307.799430
