1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.04782 s, 512 MB/s
1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.77681 s, 378 MB/s
2015-11-05 02:05:56.625473
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.5615 s, 409 MB/s
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.74539 s, 382 MB/s
2015-11-05 02:06:03.485334
w, s, s, 1048576, 1, 0, 397.071273
w, s, r, 1048576, 1, 0, 400.513621
r, s, s, 1048576, 1, 0, 343.554401
r, s, r, 1048576, 1, 0, 332.294859
w, s, s, 1048576, 1, 0, 384.785465
w, s, r, 1048576, 1, 0, 391.374944
r, s, s, 1048576, 1, 0, 362.647398
r, s, r, 1048576, 1, 0, 318.078923
w, s, s, 10485760, 1, 0, 383.427207
w, s, r, 10485760, 1, 0, 390.282432
r, s, s, 10485760, 1, 0, 335.607149
r, s, r, 10485760, 1, 0, 329.492427
w, s, s, 10485760, 1, 0, 379.459557
w, s, r, 10485760, 1, 0, 389.650618
r, s, s, 10485760, 1, 0, 342.053766
r, s, r, 10485760, 1, 0, 332.820504
w, s, s, 1048576, 1, 1, 403.165349
w, s, r, 1048576, 1, 1, 414.270433
r, s, s, 1048576, 1, 1, 382.973586
r, s, r, 1048576, 1, 1, 389.104993
w, s, s, 1048576, 1, 1, 416.371522
w, s, r, 1048576, 1, 1, 412.049180
r, s, s, 1048576, 1, 1, 391.393963
r, s, r, 1048576, 1, 1, 393.169581
w, s, s, 10485760, 1, 1, 445.037953
w, s, r, 10485760, 1, 1, 439.097687
r, s, s, 10485760, 1, 1, 460.060086
r, s, r, 10485760, 1, 1, 464.426483
w, s, s, 10485760, 1, 1, 445.258384
w, s, r, 10485760, 1, 1, 439.827514
r, s, s, 10485760, 1, 1, 456.971106
r, s, r, 10485760, 1, 1, 456.892268
r, a, s, 1048576, 1, 0, 338.354060
r, a, r, 1048576, 1, 0, 325.981713
r, a, s, 1048576, 1, 0, 338.597187
r, a, r, 1048576, 1, 0, 329.052565
r, a, s, 1048576, 15, 0, 357.346604
r, a, r, 1048576, 15, 0, 320.271502
r, a, s, 1048576, 15, 0, 369.812386
r, a, r, 1048576, 15, 0, 322.522307
r, a, s, 1048576, 31, 0, 347.747733
r, a, r, 1048576, 31, 0, 321.970031
r, a, s, 1048576, 31, 0, 334.915277
r, a, r, 1048576, 31, 0, 319.528514
r, a, s, 1048576, 62, 0, 339.474256
r, a, r, 1048576, 62, 0, 320.122361
r, a, s, 1048576, 62, 0, 337.746558
r, a, r, 1048576, 62, 0, 322.327090
r, a, s, 10485760, 1, 0, 334.785463
r, a, r, 10485760, 1, 0, 331.905090
r, a, s, 10485760, 1, 0, 333.942369
r, a, r, 10485760, 1, 0, 333.975752
r, a, s, 10485760, 15, 0, 343.853431
r, a, r, 10485760, 15, 0, 328.714198
r, a, s, 10485760, 15, 0, 345.757557
r, a, r, 10485760, 15, 0, 326.609838
r, a, s, 10485760, 31, 0, 329.842714
r, a, r, 10485760, 31, 0, 326.883499
r, a, s, 10485760, 31, 0, 327.834636
r, a, r, 10485760, 31, 0, 323.457549
r, a, s, 10485760, 62, 0, 331.566049
r, a, r, 10485760, 62, 0, 319.420853
r, a, s, 10485760, 62, 0, 332.560802
r, a, r, 10485760, 62, 0, 321.613104
r, a, s, 1048576, 1, 1, 392.844056
r, a, r, 1048576, 1, 1, 322.059331
r, a, s, 1048576, 1, 1, 398.601024
r, a, r, 1048576, 1, 1, 326.327346
r, a, s, 1048576, 15, 1, 476.265046
r, a, r, 1048576, 15, 1, 320.886462
r, a, s, 1048576, 15, 1, 477.064639
r, a, r, 1048576, 15, 1, 317.575433
r, a, s, 1048576, 31, 1, 481.741272
r, a, r, 1048576, 31, 1, 320.029141
r, a, s, 1048576, 31, 1, 472.875981
r, a, r, 1048576, 31, 1, 317.878172
r, a, s, 1048576, 62, 1, 479.998288
r, a, r, 1048576, 62, 1, 318.885046
r, a, s, 1048576, 62, 1, 472.868653
r, a, r, 1048576, 62, 1, 318.342428
r, a, s, 10485760, 1, 1, 461.913305
r, a, r, 10485760, 1, 1, 328.121432
r, a, s, 10485760, 1, 1, 466.703306
r, a, r, 10485760, 1, 1, 331.600385
r, a, s, 10485760, 15, 1, 472.294993
r, a, r, 10485760, 15, 1, 327.097477
r, a, s, 10485760, 15, 1, 481.752926
r, a, r, 10485760, 15, 1, 324.900243
r, a, s, 10485760, 31, 1, 473.261155
r, a, r, 10485760, 31, 1, 324.995278
r, a, s, 10485760, 31, 1, 481.524955
r, a, r, 10485760, 31, 1, 321.536191
r, a, s, 10485760, 62, 1, 479.997482
r, a, r, 10485760, 62, 1, 318.121279
r, a, s, 10485760, 62, 1, 468.949076
r, a, r, 10485760, 62, 1, 319.100344
