1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.06836 s, 507 MB/s
1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.74903 s, 381 MB/s
2015-11-21 01:35:31.831666
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 3.07966 s, 340 MB/s
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.72194 s, 385 MB/s
2015-11-21 01:35:38.684092
w, s, s, 1048576, 1, 0, 399.468172
w, s, r, 1048576, 1, 0, 398.532335
r, s, s, 1048576, 1, 0, 341.876952
r, s, r, 1048576, 1, 0, 336.046215
w, s, s, 1048576, 1, 0, 391.464876
w, s, r, 1048576, 1, 0, 397.454134
r, s, s, 1048576, 1, 0, 332.750878
r, s, r, 1048576, 1, 0, 323.194508
w, s, s, 10485760, 1, 0, 386.820153
w, s, r, 10485760, 1, 0, 400.038231
r, s, s, 10485760, 1, 0, 334.930083
r, s, r, 10485760, 1, 0, 341.282014
w, s, s, 10485760, 1, 0, 389.851120
w, s, r, 10485760, 1, 0, 399.171708
r, s, s, 10485760, 1, 0, 332.102631
r, s, r, 10485760, 1, 0, 329.562450
w, s, s, 1048576, 1, 1, 408.997657
w, s, r, 1048576, 1, 1, 418.641305
r, s, s, 1048576, 1, 1, 392.069051
r, s, r, 1048576, 1, 1, 396.187792
w, s, s, 1048576, 1, 1, 420.852532
w, s, r, 1048576, 1, 1, 420.045549
r, s, s, 1048576, 1, 1, 389.478446
r, s, r, 1048576, 1, 1, 393.023068
w, s, s, 10485760, 1, 1, 452.440353
w, s, r, 10485760, 1, 1, 449.135342
r, s, s, 10485760, 1, 1, 451.647687
r, s, r, 10485760, 1, 1, 456.250691
w, s, s, 10485760, 1, 1, 447.484141
w, s, r, 10485760, 1, 1, 452.487237
r, s, s, 10485760, 1, 1, 461.219543
r, s, r, 10485760, 1, 1, 462.604656
r, a, s, 1048576, 1, 0, 334.223955
r, a, r, 1048576, 1, 0, 323.688283
r, a, s, 1048576, 1, 0, 332.614526
r, a, r, 1048576, 1, 0, 323.829466
r, a, s, 1048576, 15, 0, 328.407307
r, a, r, 1048576, 15, 0, 321.261340
r, a, s, 1048576, 15, 0, 347.875581
r, a, r, 1048576, 15, 0, 319.555728
r, a, s, 1048576, 31, 0, 330.700600
r, a, r, 1048576, 31, 0, 317.400682
r, a, s, 1048576, 31, 0, 330.242947
r, a, r, 1048576, 31, 0, 319.363418
r, a, s, 1048576, 62, 0, 326.582589
r, a, r, 1048576, 62, 0, 317.974730
r, a, s, 1048576, 62, 0, 330.476232
r, a, r, 1048576, 62, 0, 318.430447
r, a, s, 10485760, 1, 0, 331.751121
r, a, r, 10485760, 1, 0, 328.115709
r, a, s, 10485760, 1, 0, 327.857941
r, a, r, 10485760, 1, 0, 329.393366
r, a, s, 10485760, 15, 0, 326.141990
r, a, r, 10485760, 15, 0, 327.248922
r, a, s, 10485760, 15, 0, 327.758626
r, a, r, 10485760, 15, 0, 324.166638
r, a, s, 10485760, 31, 0, 323.535488
r, a, r, 10485760, 31, 0, 324.344376
r, a, s, 10485760, 31, 0, 324.376482
r, a, r, 10485760, 31, 0, 324.066916
r, a, s, 10485760, 62, 0, 321.822340
r, a, r, 10485760, 62, 0, 318.280665
r, a, s, 10485760, 62, 0, 319.585407
r, a, r, 10485760, 62, 0, 317.578829
r, a, s, 1048576, 1, 1, 391.249826
r, a, r, 1048576, 1, 1, 322.043829
r, a, s, 1048576, 1, 1, 390.514529
r, a, r, 1048576, 1, 1, 320.246625
r, a, s, 1048576, 15, 1, 477.439660
r, a, r, 1048576, 15, 1, 316.567964
r, a, s, 1048576, 15, 1, 463.436820
r, a, r, 1048576, 15, 1, 298.585599
r, a, s, 1048576, 31, 1, 460.457326
r, a, r, 1048576, 31, 1, 318.895956
r, a, s, 1048576, 31, 1, 476.877623
r, a, r, 1048576, 31, 1, 319.563507
r, a, s, 1048576, 62, 1, 477.403596
r, a, r, 1048576, 62, 1, 318.961082
r, a, s, 1048576, 62, 1, 477.003166
r, a, r, 1048576, 62, 1, 317.832713
r, a, s, 10485760, 1, 1, 464.050812
r, a, r, 10485760, 1, 1, 328.226053
r, a, s, 10485760, 1, 1, 468.768005
r, a, r, 10485760, 1, 1, 327.958440
r, a, s, 10485760, 15, 1, 479.503710
r, a, r, 10485760, 15, 1, 326.595671
r, a, s, 10485760, 15, 1, 480.214451
r, a, r, 10485760, 15, 1, 326.261450
r, a, s, 10485760, 31, 1, 473.046473
r, a, r, 10485760, 31, 1, 324.902555
r, a, s, 10485760, 31, 1, 475.285787
r, a, r, 10485760, 31, 1, 324.649884
r, a, s, 10485760, 62, 1, 479.083028
r, a, r, 10485760, 62, 1, 319.759907
r, a, s, 10485760, 62, 1, 479.099020
r, a, r, 10485760, 62, 1, 320.940565
