1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.04516 s, 513 MB/s
1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.80401 s, 374 MB/s
2015-10-28 00:36:47.960921
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 3.0989 s, 338 MB/s
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.87619 s, 365 MB/s
2015-10-28 00:36:54.846351
w, s, s, 1048576, 1, 0, 386.967815
w, s, r, 1048576, 1, 0, 387.585721
r, s, s, 1048576, 1, 0, 296.430867
r, s, r, 1048576, 1, 0, 290.628740
w, s, s, 1048576, 1, 0, 380.263565
w, s, r, 1048576, 1, 0, 390.366000
r, s, s, 1048576, 1, 0, 295.642505
r, s, r, 1048576, 1, 0, 288.593950
w, s, s, 10485760, 1, 0, 374.707709
w, s, r, 10485760, 1, 0, 382.719061
r, s, s, 10485760, 1, 0, 286.707035
r, s, r, 10485760, 1, 0, 284.034841
w, s, s, 10485760, 1, 0, 362.322533
w, s, r, 10485760, 1, 0, 358.203401
r, s, s, 10485760, 1, 0, 358.647384
r, s, r, 10485760, 1, 0, 332.419190
w, s, s, 1048576, 1, 1, 344.724543
w, s, r, 1048576, 1, 1, 359.812336
r, s, s, 1048576, 1, 1, 338.237400
r, s, r, 1048576, 1, 1, 340.759264
w, s, s, 1048576, 1, 1, 358.191521
w, s, r, 1048576, 1, 1, 355.069395
r, s, s, 1048576, 1, 1, 339.724350
r, s, r, 1048576, 1, 1, 340.653110
w, s, s, 10485760, 1, 1, 396.116909
w, s, r, 10485760, 1, 1, 400.428323
r, s, s, 10485760, 1, 1, 402.678328
r, s, r, 10485760, 1, 1, 409.554510
w, s, s, 10485760, 1, 1, 409.023286
w, s, r, 10485760, 1, 1, 411.576037
r, s, s, 10485760, 1, 1, 414.850661
r, s, r, 10485760, 1, 1, 403.869000
r, a, s, 1048576, 1, 0, 257.397359
r, a, r, 1048576, 1, 0, 265.193366
r, a, s, 1048576, 1, 0, 269.324583
r, a, r, 1048576, 1, 0, 268.817862
r, a, s, 1048576, 15, 0, 274.017731
r, a, r, 1048576, 15, 0, 261.156948
r, a, s, 1048576, 15, 0, 271.376236
r, a, r, 1048576, 15, 0, 267.366395
r, a, s, 1048576, 31, 0, 274.278947
r, a, r, 1048576, 31, 0, 284.013880
r, a, s, 1048576, 31, 0, 291.927705
r, a, r, 1048576, 31, 0, 282.776757
r, a, s, 1048576, 62, 0, 291.876394
r, a, r, 1048576, 62, 0, 283.755521
r, a, s, 1048576, 62, 0, 292.367846
r, a, r, 1048576, 62, 0, 283.567102
r, a, s, 10485760, 1, 0, 293.732845
r, a, r, 10485760, 1, 0, 290.367438
r, a, s, 10485760, 1, 0, 292.036216
r, a, r, 10485760, 1, 0, 292.046248
r, a, s, 10485760, 15, 0, 289.489248
r, a, r, 10485760, 15, 0, 292.094492
r, a, s, 10485760, 15, 0, 286.092945
r, a, r, 10485760, 15, 0, 287.939110
r, a, s, 10485760, 31, 0, 287.460715
r, a, r, 10485760, 31, 0, 288.416696
r, a, s, 10485760, 31, 0, 289.502577
r, a, r, 10485760, 31, 0, 288.827034
r, a, s, 10485760, 62, 0, 282.860853
r, a, r, 10485760, 62, 0, 280.274921
r, a, s, 10485760, 62, 0, 283.395929
r, a, r, 10485760, 62, 0, 282.641391
r, a, s, 1048576, 1, 1, 348.992101
r, a, r, 1048576, 1, 1, 285.764326
r, a, s, 1048576, 1, 1, 349.483150
r, a, r, 1048576, 1, 1, 284.995649
r, a, s, 1048576, 15, 1, 437.649355
r, a, r, 1048576, 15, 1, 283.176468
r, a, s, 1048576, 15, 1, 438.682539
r, a, r, 1048576, 15, 1, 283.898390
r, a, s, 1048576, 31, 1, 435.795073
r, a, r, 1048576, 31, 1, 283.510189
r, a, s, 1048576, 31, 1, 438.163777
r, a, r, 1048576, 31, 1, 308.773209
r, a, s, 1048576, 62, 1, 477.740234
r, a, r, 1048576, 62, 1, 322.526019
r, a, s, 1048576, 62, 1, 477.266012
r, a, r, 1048576, 62, 1, 321.554127
r, a, s, 10485760, 1, 1, 466.540673
r, a, r, 10485760, 1, 1, 332.237984
r, a, s, 10485760, 1, 1, 464.882160
r, a, r, 10485760, 1, 1, 331.556549
r, a, s, 10485760, 15, 1, 478.344536
r, a, r, 10485760, 15, 1, 327.110411
r, a, s, 10485760, 15, 1, 477.162603
r, a, r, 10485760, 15, 1, 328.405447
r, a, s, 10485760, 31, 1, 478.147146
r, a, r, 10485760, 31, 1, 326.578792
r, a, s, 10485760, 31, 1, 477.614906
r, a, r, 10485760, 31, 1, 326.133493
r, a, s, 10485760, 62, 1, 476.929110
r, a, r, 10485760, 62, 1, 320.452469
r, a, s, 10485760, 62, 1, 476.489157
r, a, r, 10485760, 62, 1, 320.177647
