1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.06583 s, 508 MB/s
1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.85477 s, 367 MB/s
2015-08-31 09:59:10.508816
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.53702 s, 413 MB/s
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.91614 s, 360 MB/s
2015-08-31 09:59:17.469574
w, s, s, 1048576, 1, 0, 389.874012
w, s, r, 1048576, 1, 0, 393.568430
r, s, s, 1048576, 1, 0, 297.942403
r, s, r, 1048576, 1, 0, 287.057740
w, s, s, 1048576, 1, 0, 387.922152
w, s, r, 1048576, 1, 0, 398.473435
r, s, s, 1048576, 1, 0, 289.134288
r, s, r, 1048576, 1, 0, 282.231643
w, s, s, 10485760, 1, 0, 378.829730
w, s, r, 10485760, 1, 0, 388.581654
r, s, s, 10485760, 1, 0, 290.210462
r, s, r, 10485760, 1, 0, 285.963553
w, s, s, 10485760, 1, 0, 376.875564
w, s, r, 10485760, 1, 0, 359.339917
r, s, s, 10485760, 1, 0, 290.581212
r, s, r, 10485760, 1, 0, 292.695892
w, s, s, 1048576, 1, 1, 370.962284
w, s, r, 1048576, 1, 1, 383.299066
r, s, s, 1048576, 1, 1, 343.484746
r, s, r, 1048576, 1, 1, 339.710698
w, s, s, 1048576, 1, 1, 384.182451
w, s, r, 1048576, 1, 1, 378.174363
r, s, s, 1048576, 1, 1, 338.658524
r, s, r, 1048576, 1, 1, 342.656411
w, s, s, 10485760, 1, 1, 408.406023
w, s, r, 10485760, 1, 1, 410.968492
r, s, s, 10485760, 1, 1, 423.441705
r, s, r, 10485760, 1, 1, 415.717458
w, s, s, 10485760, 1, 1, 413.547507
w, s, r, 10485760, 1, 1, 409.568385
r, s, s, 10485760, 1, 1, 423.611622
r, s, r, 10485760, 1, 1, 412.821951
r, a, s, 1048576, 1, 0, 255.327112
r, a, r, 1048576, 1, 0, 269.548879
r, a, s, 1048576, 1, 0, 282.072524
r, a, r, 1048576, 1, 0, 274.835129
r, a, s, 1048576, 15, 0, 278.613986
r, a, r, 1048576, 15, 0, 265.369415
r, a, s, 1048576, 15, 0, 277.910105
r, a, r, 1048576, 15, 0, 264.012480
r, a, s, 1048576, 31, 0, 277.728794
r, a, r, 1048576, 31, 0, 267.695404
r, a, s, 1048576, 31, 0, 278.164092
r, a, r, 1048576, 31, 0, 265.980655
r, a, s, 1048576, 62, 0, 278.481570
r, a, r, 1048576, 62, 0, 267.890629
r, a, s, 1048576, 62, 0, 284.174108
r, a, r, 1048576, 62, 0, 284.430874
r, a, s, 10485760, 1, 0, 305.642180
r, a, r, 10485760, 1, 0, 296.504252
r, a, s, 10485760, 1, 0, 302.635957
r, a, r, 10485760, 1, 0, 298.308834
r, a, s, 10485760, 15, 0, 298.569576
r, a, r, 10485760, 15, 0, 295.358262
r, a, s, 10485760, 15, 0, 299.770546
r, a, r, 10485760, 15, 0, 294.376303
r, a, s, 10485760, 31, 0, 295.300653
r, a, r, 10485760, 31, 0, 295.502552
r, a, s, 10485760, 31, 0, 297.777599
r, a, r, 10485760, 31, 0, 292.654212
r, a, s, 10485760, 62, 0, 288.939960
r, a, r, 10485760, 62, 0, 288.894026
r, a, s, 10485760, 62, 0, 291.968453
r, a, r, 10485760, 62, 0, 288.404499
r, a, s, 1048576, 1, 1, 350.384685
r, a, r, 1048576, 1, 1, 290.904488
r, a, s, 1048576, 1, 1, 349.711255
r, a, r, 1048576, 1, 1, 291.371883
r, a, s, 1048576, 15, 1, 433.193294
r, a, r, 1048576, 15, 1, 284.453078
r, a, s, 1048576, 15, 1, 437.430842
r, a, r, 1048576, 15, 1, 280.501265
r, a, s, 1048576, 31, 1, 437.326895
r, a, r, 1048576, 31, 1, 295.538022
r, a, s, 1048576, 31, 1, 479.830293
r, a, r, 1048576, 31, 1, 323.583341
r, a, s, 1048576, 62, 1, 478.953528
r, a, r, 1048576, 62, 1, 325.820700
r, a, s, 1048576, 62, 1, 479.480945
r, a, r, 1048576, 62, 1, 326.275479
r, a, s, 10485760, 1, 1, 468.694944
r, a, r, 10485760, 1, 1, 338.983755
r, a, s, 10485760, 1, 1, 468.367049
r, a, r, 10485760, 1, 1, 338.780447
r, a, s, 10485760, 15, 1, 479.111788
r, a, r, 10485760, 15, 1, 337.200649
r, a, s, 10485760, 15, 1, 478.166461
r, a, r, 10485760, 15, 1, 338.307469
r, a, s, 10485760, 31, 1, 478.004743
r, a, r, 10485760, 31, 1, 332.871592
r, a, s, 10485760, 31, 1, 479.487391
r, a, r, 10485760, 31, 1, 334.256386
r, a, s, 10485760, 62, 1, 478.552261
r, a, r, 10485760, 62, 1, 329.281670
r, a, s, 10485760, 62, 1, 477.834525
r, a, r, 10485760, 62, 1, 327.636191
