1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.06584 s, 508 MB/s
1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.85491 s, 367 MB/s
2015-08-31 09:59:10.508793
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.50752 s, 418 MB/s
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.88712 s, 363 MB/s
2015-08-31 09:59:17.469553
w, s, s, 1048576, 1, 0, 390.866923
w, s, r, 1048576, 1, 0, 393.652306
r, s, s, 1048576, 1, 0, 436.919681
r, s, r, 1048576, 1, 0, 335.615020
w, s, s, 1048576, 1, 0, 389.837356
w, s, r, 1048576, 1, 0, 397.107075
r, s, s, 1048576, 1, 0, 333.037915
r, s, r, 1048576, 1, 0, 325.377144
w, s, s, 10485760, 1, 0, 379.191544
w, s, r, 10485760, 1, 0, 389.039138
r, s, s, 10485760, 1, 0, 384.439767
r, s, r, 10485760, 1, 0, 335.902950
w, s, s, 10485760, 1, 0, 379.603671
w, s, r, 10485760, 1, 0, 353.628012
r, s, s, 10485760, 1, 0, 331.904898
r, s, r, 10485760, 1, 0, 326.766121
w, s, s, 1048576, 1, 1, 406.710977
w, s, r, 1048576, 1, 1, 424.171377
r, s, s, 1048576, 1, 1, 390.460055
r, s, r, 1048576, 1, 1, 389.955268
w, s, s, 1048576, 1, 1, 422.239180
w, s, r, 1048576, 1, 1, 421.084607
r, s, s, 1048576, 1, 1, 394.309508
r, s, r, 1048576, 1, 1, 394.574142
w, s, s, 10485760, 1, 1, 443.863279
w, s, r, 10485760, 1, 1, 442.486233
r, s, s, 10485760, 1, 1, 454.381627
r, s, r, 10485760, 1, 1, 455.923696
w, s, s, 10485760, 1, 1, 445.802732
w, s, r, 10485760, 1, 1, 444.899862
r, s, s, 10485760, 1, 1, 458.890644
r, s, r, 10485760, 1, 1, 457.332725
r, a, s, 1048576, 1, 0, 347.874578
r, a, r, 1048576, 1, 0, 323.759220
r, a, s, 1048576, 1, 0, 352.165661
r, a, r, 1048576, 1, 0, 323.084130
r, a, s, 1048576, 15, 0, 345.918124
r, a, r, 1048576, 15, 0, 314.869421
r, a, s, 1048576, 15, 0, 361.633842
r, a, r, 1048576, 15, 0, 316.683017
r, a, s, 1048576, 31, 0, 332.459963
r, a, r, 1048576, 31, 0, 313.972911
r, a, s, 1048576, 31, 0, 377.539926
r, a, r, 1048576, 31, 0, 317.899012
r, a, s, 1048576, 62, 0, 333.433857
r, a, r, 1048576, 62, 0, 313.662882
r, a, s, 1048576, 62, 0, 349.576627
r, a, r, 1048576, 62, 0, 315.663680
r, a, s, 10485760, 1, 0, 335.280382
r, a, r, 10485760, 1, 0, 326.759548
r, a, s, 10485760, 1, 0, 335.885417
r, a, r, 10485760, 1, 0, 328.298991
r, a, s, 10485760, 15, 0, 345.294035
r, a, r, 10485760, 15, 0, 325.549759
r, a, s, 10485760, 15, 0, 325.728630
r, a, r, 10485760, 15, 0, 323.437516
r, a, s, 10485760, 31, 0, 358.077351
r, a, r, 10485760, 31, 0, 321.512010
r, a, s, 10485760, 31, 0, 339.047035
r, a, r, 10485760, 31, 0, 323.709997
r, a, s, 10485760, 62, 0, 320.991921
r, a, r, 10485760, 62, 0, 318.438455
r, a, s, 10485760, 62, 0, 319.204459
r, a, r, 10485760, 62, 0, 319.639490
r, a, s, 1048576, 1, 1, 398.637104
r, a, r, 1048576, 1, 1, 320.088565
r, a, s, 1048576, 1, 1, 396.698334
r, a, r, 1048576, 1, 1, 321.256632
r, a, s, 1048576, 15, 1, 469.940994
r, a, r, 1048576, 15, 1, 312.964665
r, a, s, 1048576, 15, 1, 475.639613
r, a, r, 1048576, 15, 1, 311.177939
r, a, s, 1048576, 31, 1, 469.849368
r, a, r, 1048576, 31, 1, 313.140199
r, a, s, 1048576, 31, 1, 475.945615
r, a, r, 1048576, 31, 1, 314.010369
r, a, s, 1048576, 62, 1, 467.909963
r, a, r, 1048576, 62, 1, 314.309696
r, a, s, 1048576, 62, 1, 471.752720
r, a, r, 1048576, 62, 1, 315.706112
r, a, s, 10485760, 1, 1, 456.513145
r, a, r, 10485760, 1, 1, 325.738041
r, a, s, 10485760, 1, 1, 465.422505
r, a, r, 10485760, 1, 1, 324.628421
r, a, s, 10485760, 15, 1, 465.550941
r, a, r, 10485760, 15, 1, 323.308119
r, a, s, 10485760, 15, 1, 473.480621
r, a, r, 10485760, 15, 1, 324.937488
r, a, s, 10485760, 31, 1, 470.264244
r, a, r, 10485760, 31, 1, 319.317042
r, a, s, 10485760, 31, 1, 475.192192
r, a, r, 10485760, 31, 1, 319.300124
r, a, s, 10485760, 62, 1, 470.485168
r, a, r, 10485760, 62, 1, 317.790696
r, a, s, 10485760, 62, 1, 475.947010
r, a, r, 10485760, 62, 1, 315.753661
