1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.06563 s, 508 MB/s
1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.89841 s, 362 MB/s
2015-10-09 17:24:56.397538
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.48773 s, 421 MB/s
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.93113 s, 358 MB/s
2015-10-09 17:25:03.417731
w, s, s, 1048576, 1, 0, 387.002854
w, s, r, 1048576, 1, 0, 388.994771
r, s, s, 1048576, 1, 0, 380.837427
r, s, r, 1048576, 1, 0, 322.425359
w, s, s, 1048576, 1, 0, 381.288757
w, s, r, 1048576, 1, 0, 389.835365
r, s, s, 1048576, 1, 0, 367.768352
r, s, r, 1048576, 1, 0, 324.162555
w, s, s, 10485760, 1, 0, 372.770602
w, s, r, 10485760, 1, 0, 385.285139
r, s, s, 10485760, 1, 0, 420.119256
r, s, r, 10485760, 1, 0, 331.682252
w, s, s, 10485760, 1, 0, 371.893044
w, s, r, 10485760, 1, 0, 383.418268
r, s, s, 10485760, 1, 0, 423.807049
r, s, r, 10485760, 1, 0, 299.520797
w, s, s, 1048576, 1, 1, 403.769080
w, s, r, 1048576, 1, 1, 412.322395
r, s, s, 1048576, 1, 1, 390.608713
r, s, r, 1048576, 1, 1, 391.507420
w, s, s, 1048576, 1, 1, 420.733234
w, s, r, 1048576, 1, 1, 418.800833
r, s, s, 1048576, 1, 1, 390.181887
r, s, r, 1048576, 1, 1, 383.892970
w, s, s, 10485760, 1, 1, 442.755464
w, s, r, 10485760, 1, 1, 439.566071
r, s, s, 10485760, 1, 1, 454.408310
r, s, r, 10485760, 1, 1, 451.818764
w, s, s, 10485760, 1, 1, 439.242352
w, s, r, 10485760, 1, 1, 443.356879
r, s, s, 10485760, 1, 1, 437.697308
r, s, r, 10485760, 1, 1, 452.254848
r, a, s, 1048576, 1, 0, 330.611624
r, a, r, 1048576, 1, 0, 315.358449
r, a, s, 1048576, 1, 0, 389.358623
r, a, r, 1048576, 1, 0, 321.626888
r, a, s, 1048576, 15, 0, 383.952419
r, a, r, 1048576, 15, 0, 313.375170
r, a, s, 1048576, 15, 0, 390.145750
r, a, r, 1048576, 15, 0, 313.392015
r, a, s, 1048576, 31, 0, 385.802908
r, a, r, 1048576, 31, 0, 307.573920
r, a, s, 1048576, 31, 0, 404.174699
r, a, r, 1048576, 31, 0, 310.841487
r, a, s, 1048576, 62, 0, 368.800862
r, a, r, 1048576, 62, 0, 313.929565
r, a, s, 1048576, 62, 0, 400.342056
r, a, r, 1048576, 62, 0, 309.239425
r, a, s, 10485760, 1, 0, 371.958580
r, a, r, 10485760, 1, 0, 330.300392
r, a, s, 10485760, 1, 0, 369.889635
r, a, r, 10485760, 1, 0, 328.777282
r, a, s, 10485760, 15, 0, 380.450281
r, a, r, 10485760, 15, 0, 323.862041
r, a, s, 10485760, 15, 0, 356.976408
r, a, r, 10485760, 15, 0, 322.239478
r, a, s, 10485760, 31, 0, 377.373709
r, a, r, 10485760, 31, 0, 323.931005
r, a, s, 10485760, 31, 0, 354.231079
r, a, r, 10485760, 31, 0, 317.782026
r, a, s, 10485760, 62, 0, 346.207115
r, a, r, 10485760, 62, 0, 315.568434
r, a, s, 10485760, 62, 0, 341.862432
r, a, r, 10485760, 62, 0, 317.318920
r, a, s, 1048576, 1, 1, 388.537055
r, a, r, 1048576, 1, 1, 316.929689
r, a, s, 1048576, 1, 1, 395.301897
r, a, r, 1048576, 1, 1, 318.229778
r, a, s, 1048576, 15, 1, 470.163334
r, a, r, 1048576, 15, 1, 307.899278
r, a, s, 1048576, 15, 1, 472.890763
r, a, r, 1048576, 15, 1, 309.179329
r, a, s, 1048576, 31, 1, 465.125626
r, a, r, 1048576, 31, 1, 311.143296
r, a, s, 1048576, 31, 1, 462.933931
r, a, r, 1048576, 31, 1, 307.386044
r, a, s, 1048576, 62, 1, 466.389343
r, a, r, 1048576, 62, 1, 309.663135
r, a, s, 1048576, 62, 1, 473.067370
r, a, r, 1048576, 62, 1, 305.724718
r, a, s, 10485760, 1, 1, 458.842179
r, a, r, 10485760, 1, 1, 330.791353
r, a, s, 10485760, 1, 1, 451.959779
r, a, r, 10485760, 1, 1, 327.360714
r, a, s, 10485760, 15, 1, 463.852036
r, a, r, 10485760, 15, 1, 323.232865
r, a, s, 10485760, 15, 1, 464.179683
r, a, r, 10485760, 15, 1, 321.251335
r, a, s, 10485760, 31, 1, 472.118169
r, a, r, 10485760, 31, 1, 314.931403
r, a, s, 10485760, 31, 1, 466.557630
r, a, r, 10485760, 31, 1, 319.173146
r, a, s, 10485760, 62, 1, 471.197857
r, a, r, 10485760, 62, 1, 314.791708
r, a, s, 10485760, 62, 1, 473.116817
r, a, r, 10485760, 62, 1, 314.249055
