1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.12747 s, 493 MB/s
1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 3.13383 s, 335 MB/s
2016-07-14 23:44:09.478096
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.54392 s, 412 MB/s
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 3.2011 s, 328 MB/s
2016-07-14 23:44:16.796239
w, s, s, 1048576, 1, 0, 340.475527
w, s, r, 1048576, 1, 0, 350.414184
r, s, s, 1048576, 1, 0, 278.647681
r, s, r, 1048576, 1, 0, 253.846065
w, s, s, 1048576, 1, 0, 322.113780
w, s, r, 1048576, 1, 0, 352.825945
r, s, s, 1048576, 1, 0, 284.976612
r, s, r, 1048576, 1, 0, 251.249511
w, s, s, 10485760, 1, 0, 341.960641
w, s, r, 10485760, 1, 0, 353.240796
r, s, s, 10485760, 1, 0, 266.874683
r, s, r, 10485760, 1, 0, 264.795946
w, s, s, 10485760, 1, 0, 356.378010
w, s, r, 10485760, 1, 0, 354.160355
r, s, s, 10485760, 1, 0, 294.364984
r, s, r, 10485760, 1, 0, 270.688284
w, s, s, 1048576, 1, 1, 343.161969
w, s, r, 1048576, 1, 1, 350.776970
r, s, s, 1048576, 1, 1, 321.814888
r, s, r, 1048576, 1, 1, 320.560255
w, s, s, 1048576, 1, 1, 339.560294
w, s, r, 1048576, 1, 1, 338.775023
r, s, s, 1048576, 1, 1, 323.299856
r, s, r, 1048576, 1, 1, 325.270085
w, s, s, 10485760, 1, 1, 380.093243
w, s, r, 10485760, 1, 1, 369.693981
r, s, s, 10485760, 1, 1, 395.259073
r, s, r, 10485760, 1, 1, 406.313978
w, s, s, 10485760, 1, 1, 373.480065
w, s, r, 10485760, 1, 1, 369.571332
r, s, s, 10485760, 1, 1, 390.861266
r, s, r, 10485760, 1, 1, 421.379902
r, a, s, 1048576, 1, 0, 312.068897
r, a, r, 1048576, 1, 0, 276.264856
r, a, s, 1048576, 1, 0, 315.782650
r, a, r, 1048576, 1, 0, 271.823101
r, a, s, 1048576, 15, 0, 325.496950
r, a, r, 1048576, 15, 0, 265.574592
r, a, s, 1048576, 15, 0, 318.414818
r, a, r, 1048576, 15, 0, 268.168993
r, a, s, 1048576, 31, 0, 326.111772
r, a, r, 1048576, 31, 0, 265.099526
r, a, s, 1048576, 31, 0, 305.994603
r, a, r, 1048576, 31, 0, 266.043826
r, a, s, 1048576, 62, 0, 331.101070
r, a, r, 1048576, 62, 0, 265.425619
r, a, s, 1048576, 62, 0, 326.380928
r, a, r, 1048576, 62, 0, 266.232061
r, a, s, 10485760, 1, 0, 311.199008
r, a, r, 10485760, 1, 0, 300.834112
r, a, s, 10485760, 1, 0, 302.189445
r, a, r, 10485760, 1, 0, 293.808939
r, a, s, 10485760, 15, 0, 301.405499
r, a, r, 10485760, 15, 0, 287.540349
r, a, s, 10485760, 15, 0, 301.778182
r, a, r, 10485760, 15, 0, 292.155438
r, a, s, 10485760, 31, 0, 285.441949
r, a, r, 10485760, 31, 0, 284.942797
r, a, s, 10485760, 31, 0, 295.196283
r, a, r, 10485760, 31, 0, 276.627745
r, a, s, 10485760, 62, 0, 281.426657
r, a, r, 10485760, 62, 0, 276.870478
r, a, s, 10485760, 62, 0, 282.133642
r, a, r, 10485760, 62, 0, 282.635603
r, a, s, 1048576, 1, 1, 340.963636
r, a, r, 1048576, 1, 1, 278.310020
r, a, s, 1048576, 1, 1, 338.297920
r, a, r, 1048576, 1, 1, 278.250634
r, a, s, 1048576, 15, 1, 437.296013
r, a, r, 1048576, 15, 1, 269.158410
r, a, s, 1048576, 15, 1, 451.171834
r, a, r, 1048576, 15, 1, 272.669182
r, a, s, 1048576, 31, 1, 451.746505
r, a, r, 1048576, 31, 1, 295.972470
r, a, s, 1048576, 31, 1, 451.641843
r, a, r, 1048576, 31, 1, 295.706645
r, a, s, 1048576, 62, 1, 456.204710
r, a, r, 1048576, 62, 1, 293.825439
r, a, s, 1048576, 62, 1, 455.269285
r, a, r, 1048576, 62, 1, 295.261779
r, a, s, 10485760, 1, 1, 457.732510
r, a, r, 10485760, 1, 1, 330.679066
r, a, s, 10485760, 1, 1, 459.187490
r, a, r, 10485760, 1, 1, 333.592249
r, a, s, 10485760, 15, 1, 465.303272
r, a, r, 10485760, 15, 1, 352.416108
r, a, s, 10485760, 15, 1, 452.780002
r, a, r, 10485760, 15, 1, 340.830358
r, a, s, 10485760, 31, 1, 457.208298
r, a, r, 10485760, 31, 1, 330.271486
r, a, s, 10485760, 31, 1, 441.621111
r, a, r, 10485760, 31, 1, 332.902851
r, a, s, 10485760, 62, 1, 442.857954
r, a, r, 10485760, 62, 1, 322.603111
r, a, s, 10485760, 62, 1, 447.321898
r, a, r, 10485760, 62, 1, 324.672812
