1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.05323 s, 511 MB/s
1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.88819 s, 363 MB/s
2015-12-23 15:00:03.468822
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.60414 s, 403 MB/s
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 3.01153 s, 348 MB/s
2015-12-23 15:00:10.446454
w, s, s, 1048576, 1, 0, 379.156610
w, s, r, 1048576, 1, 0, 374.454021
r, s, s, 1048576, 1, 0, 427.306057
r, s, r, 1048576, 1, 0, 322.264745
w, s, s, 1048576, 1, 0, 368.784666
w, s, r, 1048576, 1, 0, 377.368361
r, s, s, 1048576, 1, 0, 373.318248
r, s, r, 1048576, 1, 0, 310.653893
w, s, s, 10485760, 1, 0, 365.163607
w, s, r, 10485760, 1, 0, 370.644552
r, s, s, 10485760, 1, 0, 422.924808
r, s, r, 10485760, 1, 0, 379.340863
w, s, s, 10485760, 1, 0, 360.497548
w, s, r, 10485760, 1, 0, 369.605339
r, s, s, 10485760, 1, 0, 428.184173
r, s, r, 10485760, 1, 0, 371.298470
w, s, s, 1048576, 1, 1, 399.491505
w, s, r, 1048576, 1, 1, 422.815504
r, s, s, 1048576, 1, 1, 381.005089
r, s, r, 1048576, 1, 1, 381.445901
w, s, s, 1048576, 1, 1, 407.527042
w, s, r, 1048576, 1, 1, 408.141138
r, s, s, 1048576, 1, 1, 386.318062
r, s, r, 1048576, 1, 1, 390.616399
w, s, s, 10485760, 1, 1, 437.452973
w, s, r, 10485760, 1, 1, 436.536308
r, s, s, 10485760, 1, 1, 461.467525
r, s, r, 10485760, 1, 1, 461.122492
w, s, s, 10485760, 1, 1, 439.109584
w, s, r, 10485760, 1, 1, 438.148769
r, s, s, 10485760, 1, 1, 459.799888
r, s, r, 10485760, 1, 1, 455.239895
r, a, s, 1048576, 1, 0, 406.518902
r, a, r, 1048576, 1, 0, 305.471275
r, a, s, 1048576, 1, 0, 399.806237
r, a, r, 1048576, 1, 0, 305.288579
r, a, s, 1048576, 15, 0, 435.713184
r, a, r, 1048576, 15, 0, 296.709732
r, a, s, 1048576, 15, 0, 430.916921
r, a, r, 1048576, 15, 0, 292.423783
r, a, s, 1048576, 31, 0, 428.927157
r, a, r, 1048576, 31, 0, 296.124776
r, a, s, 1048576, 31, 0, 398.660883
r, a, r, 1048576, 31, 0, 293.091676
r, a, s, 1048576, 62, 0, 411.344885
r, a, r, 1048576, 62, 0, 297.359991
r, a, s, 1048576, 62, 0, 406.989414
r, a, r, 1048576, 62, 0, 298.560044
r, a, s, 10485760, 1, 0, 415.216178
r, a, r, 10485760, 1, 0, 363.367089
r, a, s, 10485760, 1, 0, 421.030982
r, a, r, 10485760, 1, 0, 364.828451
r, a, s, 10485760, 15, 0, 387.611275
r, a, r, 10485760, 15, 0, 358.669744
r, a, s, 10485760, 15, 0, 384.087483
r, a, r, 10485760, 15, 0, 348.350216
r, a, s, 10485760, 31, 0, 371.562717
r, a, r, 10485760, 31, 0, 332.873663
r, a, s, 10485760, 31, 0, 373.445867
r, a, r, 10485760, 31, 0, 342.567828
r, a, s, 10485760, 62, 0, 338.432851
r, a, r, 10485760, 62, 0, 317.381974
r, a, s, 10485760, 62, 0, 337.225376
r, a, r, 10485760, 62, 0, 314.970271
r, a, s, 1048576, 1, 1, 384.956683
r, a, r, 1048576, 1, 1, 304.577388
r, a, s, 1048576, 1, 1, 385.817635
r, a, r, 1048576, 1, 1, 308.338291
r, a, s, 1048576, 15, 1, 478.385826
r, a, r, 1048576, 15, 1, 305.082363
r, a, s, 1048576, 15, 1, 478.214092
r, a, r, 1048576, 15, 1, 290.501610
r, a, s, 1048576, 31, 1, 480.544646
r, a, r, 1048576, 31, 1, 299.666692
r, a, s, 1048576, 31, 1, 478.830197
r, a, r, 1048576, 31, 1, 297.915689
r, a, s, 1048576, 62, 1, 477.287894
r, a, r, 1048576, 62, 1, 291.069305
r, a, s, 1048576, 62, 1, 476.937758
r, a, r, 1048576, 62, 1, 295.234360
r, a, s, 10485760, 1, 1, 463.430441
r, a, r, 10485760, 1, 1, 353.133234
r, a, s, 10485760, 1, 1, 468.856125
r, a, r, 10485760, 1, 1, 338.588429
r, a, s, 10485760, 15, 1, 474.886590
r, a, r, 10485760, 15, 1, 352.847212
r, a, s, 10485760, 15, 1, 477.166731
r, a, r, 10485760, 15, 1, 350.487071
r, a, s, 10485760, 31, 1, 481.669890
r, a, r, 10485760, 31, 1, 337.751061
r, a, s, 10485760, 31, 1, 477.339097
r, a, r, 10485760, 31, 1, 332.636136
r, a, s, 10485760, 62, 1, 477.792708
r, a, r, 10485760, 62, 1, 314.045898
r, a, s, 10485760, 62, 1, 480.927436
r, a, r, 10485760, 62, 1, 314.324282
