1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.04302 s, 513 MB/s
1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.8483 s, 368 MB/s
2015-11-19 01:01:35.071930
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.43665 s, 430 MB/s
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.92775 s, 358 MB/s
2015-11-19 01:01:41.998450
w, s, s, 1048576, 1, 0, 388.236557
w, s, r, 1048576, 1, 0, 387.304357
r, s, s, 1048576, 1, 0, 298.036294
r, s, r, 1048576, 1, 0, 288.051633
w, s, s, 1048576, 1, 0, 380.126686
w, s, r, 1048576, 1, 0, 388.873898
r, s, s, 1048576, 1, 0, 297.806987
r, s, r, 1048576, 1, 0, 290.799030
w, s, s, 10485760, 1, 0, 369.709194
w, s, r, 10485760, 1, 0, 387.336104
r, s, s, 10485760, 1, 0, 287.376473
r, s, r, 10485760, 1, 0, 283.946342
w, s, s, 10485760, 1, 0, 377.383109
w, s, r, 10485760, 1, 0, 385.473314
r, s, s, 10485760, 1, 0, 297.152836
r, s, r, 10485760, 1, 0, 293.488897
w, s, s, 1048576, 1, 1, 369.852276
w, s, r, 1048576, 1, 1, 386.830275
r, s, s, 1048576, 1, 1, 350.286229
r, s, r, 1048576, 1, 1, 348.389111
w, s, s, 1048576, 1, 1, 387.160179
w, s, r, 1048576, 1, 1, 387.122155
r, s, s, 1048576, 1, 1, 345.067339
r, s, r, 1048576, 1, 1, 345.341798
w, s, s, 10485760, 1, 1, 413.651458
w, s, r, 10485760, 1, 1, 414.291298
r, s, s, 10485760, 1, 1, 418.305964
r, s, r, 10485760, 1, 1, 418.434978
w, s, s, 10485760, 1, 1, 413.880914
w, s, r, 10485760, 1, 1, 416.714091
r, s, s, 10485760, 1, 1, 427.713470
r, s, r, 10485760, 1, 1, 418.374956
r, a, s, 1048576, 1, 0, 298.747968
r, a, r, 1048576, 1, 0, 287.527169
r, a, s, 1048576, 1, 0, 299.003890
r, a, r, 1048576, 1, 0, 290.018862
r, a, s, 1048576, 15, 0, 294.626217
r, a, r, 1048576, 15, 0, 286.054022
r, a, s, 1048576, 15, 0, 279.215768
r, a, r, 1048576, 15, 0, 268.574203
r, a, s, 1048576, 31, 0, 273.642303
r, a, r, 1048576, 31, 0, 263.796523
r, a, s, 1048576, 31, 0, 274.723616
r, a, r, 1048576, 31, 0, 267.283091
r, a, s, 1048576, 62, 0, 272.942026
r, a, r, 1048576, 62, 0, 266.560706
r, a, s, 1048576, 62, 0, 272.144567
r, a, r, 1048576, 62, 0, 266.281068
r, a, s, 10485760, 1, 0, 273.638114
r, a, r, 10485760, 1, 0, 272.107429
r, a, s, 10485760, 1, 0, 273.881489
r, a, r, 10485760, 1, 0, 273.155772
r, a, s, 10485760, 15, 0, 269.503835
r, a, r, 10485760, 15, 0, 269.592506
r, a, s, 10485760, 15, 0, 273.181501
r, a, r, 10485760, 15, 0, 268.643791
r, a, s, 10485760, 31, 0, 280.501254
r, a, r, 10485760, 31, 0, 289.520536
r, a, s, 10485760, 31, 0, 291.398574
r, a, r, 10485760, 31, 0, 288.022863
r, a, s, 10485760, 62, 0, 284.263227
r, a, r, 10485760, 62, 0, 284.454389
r, a, s, 10485760, 62, 0, 285.465480
r, a, r, 10485760, 62, 0, 282.914864
r, a, s, 1048576, 1, 1, 347.180868
r, a, r, 1048576, 1, 1, 289.301444
r, a, s, 1048576, 1, 1, 351.012549
r, a, r, 1048576, 1, 1, 290.104009
r, a, s, 1048576, 15, 1, 438.483824
r, a, r, 1048576, 15, 1, 285.214982
r, a, s, 1048576, 15, 1, 447.259023
r, a, r, 1048576, 15, 1, 286.056752
r, a, s, 1048576, 31, 1, 440.068437
r, a, r, 1048576, 31, 1, 282.932953
r, a, s, 1048576, 31, 1, 447.689193
r, a, r, 1048576, 31, 1, 304.379695
r, a, s, 1048576, 62, 1, 481.566654
r, a, r, 1048576, 62, 1, 322.281450
r, a, s, 1048576, 62, 1, 481.190332
r, a, r, 1048576, 62, 1, 322.650780
r, a, s, 10485760, 1, 1, 469.876452
r, a, r, 10485760, 1, 1, 332.749854
r, a, s, 10485760, 1, 1, 467.393065
r, a, r, 10485760, 1, 1, 331.336010
r, a, s, 10485760, 15, 1, 479.535542
r, a, r, 10485760, 15, 1, 329.317354
r, a, s, 10485760, 15, 1, 479.698019
r, a, r, 10485760, 15, 1, 329.826799
r, a, s, 10485760, 31, 1, 479.065177
r, a, r, 10485760, 31, 1, 326.213882
r, a, s, 10485760, 31, 1, 481.194203
r, a, r, 10485760, 31, 1, 327.020595
r, a, s, 10485760, 62, 1, 481.467973
r, a, r, 10485760, 62, 1, 321.071911
r, a, s, 10485760, 62, 1, 480.828098
r, a, r, 10485760, 62, 1, 320.895019
