1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.05507 s, 510 MB/s
1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.80921 s, 373 MB/s
2015-08-31 18:51:58.622614
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.66733 s, 393 MB/s
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.86998 s, 365 MB/s
2015-08-31 18:52:05.522071
w, s, s, 1048576, 1, 0, 390.794788
w, s, r, 1048576, 1, 0, 389.275259
r, s, s, 1048576, 1, 0, 318.506768
r, s, r, 1048576, 1, 0, 333.523073
w, s, s, 1048576, 1, 0, 380.515381
w, s, r, 1048576, 1, 0, 394.675739
r, s, s, 1048576, 1, 0, 330.438963
r, s, r, 1048576, 1, 0, 318.497652
w, s, s, 10485760, 1, 0, 381.518394
w, s, r, 10485760, 1, 0, 388.817091
r, s, s, 10485760, 1, 0, 361.831048
r, s, r, 10485760, 1, 0, 329.261541
w, s, s, 10485760, 1, 0, 381.337295
w, s, r, 10485760, 1, 0, 387.819202
r, s, s, 10485760, 1, 0, 337.895018
r, s, r, 10485760, 1, 0, 328.283961
w, s, s, 1048576, 1, 1, 404.836791
w, s, r, 1048576, 1, 1, 416.851613
r, s, s, 1048576, 1, 1, 395.142423
r, s, r, 1048576, 1, 1, 393.039061
w, s, s, 1048576, 1, 1, 415.723145
w, s, r, 1048576, 1, 1, 411.752934
r, s, s, 1048576, 1, 1, 380.200756
r, s, r, 1048576, 1, 1, 388.148522
w, s, s, 10485760, 1, 1, 441.755706
w, s, r, 10485760, 1, 1, 447.624916
r, s, s, 10485760, 1, 1, 466.810176
r, s, r, 10485760, 1, 1, 452.161659
w, s, s, 10485760, 1, 1, 440.581505
w, s, r, 10485760, 1, 1, 439.912376
r, s, s, 10485760, 1, 1, 451.556412
r, s, r, 10485760, 1, 1, 459.034216
r, a, s, 1048576, 1, 0, 328.577143
r, a, r, 1048576, 1, 0, 320.076808
r, a, s, 1048576, 1, 0, 328.323000
r, a, r, 1048576, 1, 0, 318.452894
r, a, s, 1048576, 15, 0, 334.879404
r, a, r, 1048576, 15, 0, 314.791783
r, a, s, 1048576, 15, 0, 333.262141
r, a, r, 1048576, 15, 0, 315.220012
r, a, s, 1048576, 31, 0, 327.116577
r, a, r, 1048576, 31, 0, 314.047495
r, a, s, 1048576, 31, 0, 336.842204
r, a, r, 1048576, 31, 0, 314.740893
r, a, s, 1048576, 62, 0, 329.186681
r, a, r, 1048576, 62, 0, 314.595813
r, a, s, 1048576, 62, 0, 332.948940
r, a, r, 1048576, 62, 0, 315.208484
r, a, s, 10485760, 1, 0, 327.129137
r, a, r, 10485760, 1, 0, 325.340575
r, a, s, 10485760, 1, 0, 326.141367
r, a, r, 10485760, 1, 0, 325.468610
r, a, s, 10485760, 15, 0, 332.341753
r, a, r, 10485760, 15, 0, 322.275313
r, a, s, 10485760, 15, 0, 332.846742
r, a, r, 10485760, 15, 0, 323.105648
r, a, s, 10485760, 31, 0, 323.601976
r, a, r, 10485760, 31, 0, 320.684088
r, a, s, 10485760, 31, 0, 326.544446
r, a, r, 10485760, 31, 0, 320.032833
r, a, s, 10485760, 62, 0, 320.330338
r, a, r, 10485760, 62, 0, 316.417393
r, a, s, 10485760, 62, 0, 317.348564
r, a, r, 10485760, 62, 0, 317.656241
r, a, s, 1048576, 1, 1, 393.270127
r, a, r, 1048576, 1, 1, 317.811828
r, a, s, 1048576, 1, 1, 390.601047
r, a, r, 1048576, 1, 1, 317.817488
r, a, s, 1048576, 15, 1, 471.943258
r, a, r, 1048576, 15, 1, 314.427764
r, a, s, 1048576, 15, 1, 472.681278
r, a, r, 1048576, 15, 1, 313.618343
r, a, s, 1048576, 31, 1, 471.652509
r, a, r, 1048576, 31, 1, 314.383848
r, a, s, 1048576, 31, 1, 470.594519
r, a, r, 1048576, 31, 1, 313.996951
r, a, s, 1048576, 62, 1, 470.371687
r, a, r, 1048576, 62, 1, 314.598392
r, a, s, 1048576, 62, 1, 472.258531
r, a, r, 1048576, 62, 1, 314.383152
r, a, s, 10485760, 1, 1, 464.885023
r, a, r, 10485760, 1, 1, 323.790554
r, a, s, 10485760, 1, 1, 464.340198
r, a, r, 10485760, 1, 1, 325.755076
r, a, s, 10485760, 15, 1, 471.345211
r, a, r, 10485760, 15, 1, 322.698090
r, a, s, 10485760, 15, 1, 470.608353
r, a, r, 10485760, 15, 1, 323.332873
r, a, s, 10485760, 31, 1, 470.343631
r, a, r, 10485760, 31, 1, 319.492189
r, a, s, 10485760, 31, 1, 471.284141
r, a, r, 10485760, 31, 1, 320.434046
r, a, s, 10485760, 62, 1, 471.958798
r, a, r, 10485760, 62, 1, 317.724309
r, a, s, 10485760, 62, 1, 472.764023
r, a, r, 10485760, 62, 1, 317.883752
