1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.04324 s, 513 MB/s
1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.86511 s, 366 MB/s
2015-12-21 09:00:42.791725
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.7991 s, 375 MB/s
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.84347 s, 369 MB/s
2015-12-21 09:00:49.737558
w, s, s, 1048576, 1, 0, 382.710631
w, s, r, 1048576, 1, 0, 384.548232
r, s, s, 1048576, 1, 0, 290.412800
r, s, r, 1048576, 1, 0, 284.288977
w, s, s, 1048576, 1, 0, 374.940768
w, s, r, 1048576, 1, 0, 384.661215
r, s, s, 1048576, 1, 0, 293.663134
r, s, r, 1048576, 1, 0, 283.184438
w, s, s, 10485760, 1, 0, 371.537609
w, s, r, 10485760, 1, 0, 383.256269
r, s, s, 10485760, 1, 0, 298.178491
r, s, r, 10485760, 1, 0, 294.717131
w, s, s, 10485760, 1, 0, 376.487719
w, s, r, 10485760, 1, 0, 382.209131
r, s, s, 10485760, 1, 0, 319.800613
r, s, r, 10485760, 1, 0, 296.358289
w, s, s, 1048576, 1, 1, 363.861496
w, s, r, 1048576, 1, 1, 376.538324
r, s, s, 1048576, 1, 1, 345.277772
r, s, r, 1048576, 1, 1, 342.640863
w, s, s, 1048576, 1, 1, 371.464250
w, s, r, 1048576, 1, 1, 375.209318
r, s, s, 1048576, 1, 1, 335.361731
r, s, r, 1048576, 1, 1, 335.457425
w, s, s, 10485760, 1, 1, 407.114847
w, s, r, 10485760, 1, 1, 403.513949
r, s, s, 10485760, 1, 1, 411.299798
r, s, r, 10485760, 1, 1, 416.068925
w, s, s, 10485760, 1, 1, 401.265192
w, s, r, 10485760, 1, 1, 403.478240
r, s, s, 10485760, 1, 1, 407.874041
r, s, r, 10485760, 1, 1, 401.615167
r, a, s, 1048576, 1, 0, 255.450576
r, a, r, 1048576, 1, 0, 264.602222
r, a, s, 1048576, 1, 0, 270.333891
r, a, r, 1048576, 1, 0, 263.034732
r, a, s, 1048576, 15, 0, 280.180103
r, a, r, 1048576, 15, 0, 272.269075
r, a, s, 1048576, 15, 0, 315.630533
r, a, r, 1048576, 15, 0, 274.312748
r, a, s, 1048576, 31, 0, 312.081238
r, a, r, 1048576, 31, 0, 271.086731
r, a, s, 1048576, 31, 0, 320.055939
r, a, r, 1048576, 31, 0, 271.007762
r, a, s, 1048576, 62, 0, 311.662507
r, a, r, 1048576, 62, 0, 272.502003
r, a, s, 1048576, 62, 0, 324.978227
r, a, r, 1048576, 62, 0, 269.568020
r, a, s, 10485760, 1, 0, 302.772773
r, a, r, 10485760, 1, 0, 292.895870
r, a, s, 10485760, 1, 0, 302.037735
r, a, r, 10485760, 1, 0, 293.209882
r, a, s, 10485760, 15, 0, 304.055693
r, a, r, 10485760, 15, 0, 287.899426
r, a, s, 10485760, 15, 0, 299.295144
r, a, r, 10485760, 15, 0, 293.830228
r, a, s, 10485760, 31, 0, 301.457630
r, a, r, 10485760, 31, 0, 290.953242
r, a, s, 10485760, 31, 0, 293.983420
r, a, r, 10485760, 31, 0, 292.326808
r, a, s, 10485760, 62, 0, 287.799671
r, a, r, 10485760, 62, 0, 282.361891
r, a, s, 10485760, 62, 0, 282.875861
r, a, r, 10485760, 62, 0, 277.927181
r, a, s, 1048576, 1, 1, 348.613687
r, a, r, 1048576, 1, 1, 281.451378
r, a, s, 1048576, 1, 1, 347.712270
r, a, r, 1048576, 1, 1, 284.276641
r, a, s, 1048576, 15, 1, 438.774852
r, a, r, 1048576, 15, 1, 274.761512
r, a, s, 1048576, 15, 1, 438.903706
r, a, r, 1048576, 15, 1, 272.170814
r, a, s, 1048576, 31, 1, 442.963435
r, a, r, 1048576, 31, 1, 270.140631
r, a, s, 1048576, 31, 1, 437.386993
r, a, r, 1048576, 31, 1, 277.522845
r, a, s, 1048576, 62, 1, 483.079123
r, a, r, 1048576, 62, 1, 313.019290
r, a, s, 1048576, 62, 1, 482.817215
r, a, r, 1048576, 62, 1, 308.358926
r, a, s, 10485760, 1, 1, 470.041212
r, a, r, 10485760, 1, 1, 331.506888
r, a, s, 10485760, 1, 1, 469.297592
r, a, r, 10485760, 1, 1, 334.350738
r, a, s, 10485760, 15, 1, 481.409649
r, a, r, 10485760, 15, 1, 336.511326
r, a, s, 10485760, 15, 1, 481.380795
r, a, r, 10485760, 15, 1, 337.752262
r, a, s, 10485760, 31, 1, 482.071021
r, a, r, 10485760, 31, 1, 327.644428
r, a, s, 10485760, 31, 1, 482.187042
r, a, r, 10485760, 31, 1, 333.833163
r, a, s, 10485760, 62, 1, 482.368844
r, a, r, 10485760, 62, 1, 320.026150
r, a, s, 10485760, 62, 1, 482.561828
r, a, r, 10485760, 62, 1, 322.973137
