1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.04254 s, 513 MB/s
1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.7375 s, 383 MB/s
2015-11-22 01:54:13.588838
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 3.13866 s, 334 MB/s
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.72254 s, 385 MB/s
2015-11-22 01:54:20.405470
w, s, s, 1048576, 1, 0, 394.544461
w, s, r, 1048576, 1, 0, 397.098173
r, s, s, 1048576, 1, 0, 344.868811
r, s, r, 1048576, 1, 0, 334.738085
w, s, s, 1048576, 1, 0, 388.729692
w, s, r, 1048576, 1, 0, 396.466979
r, s, s, 1048576, 1, 0, 333.927697
r, s, r, 1048576, 1, 0, 324.840771
w, s, s, 10485760, 1, 0, 386.933619
w, s, r, 10485760, 1, 0, 394.976834
r, s, s, 10485760, 1, 0, 343.375295
r, s, r, 10485760, 1, 0, 335.623824
w, s, s, 10485760, 1, 0, 386.021142
w, s, r, 10485760, 1, 0, 396.615607
r, s, s, 10485760, 1, 0, 327.456555
r, s, r, 10485760, 1, 0, 325.490133
w, s, s, 1048576, 1, 1, 410.042486
w, s, r, 1048576, 1, 1, 422.017272
r, s, s, 1048576, 1, 1, 392.854866
r, s, r, 1048576, 1, 1, 394.374504
w, s, s, 1048576, 1, 1, 423.598823
w, s, r, 1048576, 1, 1, 422.625146
r, s, s, 1048576, 1, 1, 389.639187
r, s, r, 1048576, 1, 1, 387.728817
w, s, s, 10485760, 1, 1, 450.738788
w, s, r, 10485760, 1, 1, 446.485260
r, s, s, 10485760, 1, 1, 457.161028
r, s, r, 10485760, 1, 1, 455.425588
w, s, s, 10485760, 1, 1, 447.233640
w, s, r, 10485760, 1, 1, 448.974097
r, s, s, 10485760, 1, 1, 456.103271
r, s, r, 10485760, 1, 1, 455.088073
r, a, s, 1048576, 1, 0, 335.068310
r, a, r, 1048576, 1, 0, 323.971298
r, a, s, 1048576, 1, 0, 333.504270
r, a, r, 1048576, 1, 0, 322.448566
r, a, s, 1048576, 15, 0, 329.878847
r, a, r, 1048576, 15, 0, 322.116350
r, a, s, 1048576, 15, 0, 333.015938
r, a, r, 1048576, 15, 0, 322.832216
r, a, s, 1048576, 31, 0, 334.963223
r, a, r, 1048576, 31, 0, 322.074010
r, a, s, 1048576, 31, 0, 334.010849
r, a, r, 1048576, 31, 0, 321.865297
r, a, s, 1048576, 62, 0, 332.728577
r, a, r, 1048576, 62, 0, 321.797036
r, a, s, 1048576, 62, 0, 333.264479
r, a, r, 1048576, 62, 0, 321.466643
r, a, s, 10485760, 1, 0, 333.286804
r, a, r, 10485760, 1, 0, 330.971983
r, a, s, 10485760, 1, 0, 330.608070
r, a, r, 10485760, 1, 0, 330.953919
r, a, s, 10485760, 15, 0, 329.644511
r, a, r, 10485760, 15, 0, 329.439216
r, a, s, 10485760, 15, 0, 330.421533
r, a, r, 10485760, 15, 0, 327.385886
r, a, s, 10485760, 31, 0, 327.720626
r, a, r, 10485760, 31, 0, 326.681540
r, a, s, 10485760, 31, 0, 328.693339
r, a, r, 10485760, 31, 0, 327.533513
r, a, s, 10485760, 62, 0, 321.609268
r, a, r, 10485760, 62, 0, 322.775045
r, a, s, 10485760, 62, 0, 323.298286
r, a, r, 10485760, 62, 0, 321.633652
r, a, s, 1048576, 1, 1, 390.833960
r, a, r, 1048576, 1, 1, 325.071784
r, a, s, 1048576, 1, 1, 391.213412
r, a, r, 1048576, 1, 1, 326.222701
r, a, s, 1048576, 15, 1, 473.646807
r, a, r, 1048576, 15, 1, 322.505920
r, a, s, 1048576, 15, 1, 474.948601
r, a, r, 1048576, 15, 1, 321.820617
r, a, s, 1048576, 31, 1, 474.822059
r, a, r, 1048576, 31, 1, 321.643851
r, a, s, 1048576, 31, 1, 471.465413
r, a, r, 1048576, 31, 1, 322.415702
r, a, s, 1048576, 62, 1, 473.614429
r, a, r, 1048576, 62, 1, 321.556182
r, a, s, 1048576, 62, 1, 472.899687
r, a, r, 1048576, 62, 1, 318.762132
r, a, s, 10485760, 1, 1, 463.402440
r, a, r, 10485760, 1, 1, 331.877388
r, a, s, 10485760, 1, 1, 464.685858
r, a, r, 10485760, 1, 1, 332.005993
r, a, s, 10485760, 15, 1, 473.126875
r, a, r, 10485760, 15, 1, 329.941858
r, a, s, 10485760, 15, 1, 471.934770
r, a, r, 10485760, 15, 1, 328.105076
r, a, s, 10485760, 31, 1, 475.283473
r, a, r, 10485760, 31, 1, 326.672449
r, a, s, 10485760, 31, 1, 476.111634
r, a, r, 10485760, 31, 1, 325.995967
r, a, s, 10485760, 62, 1, 471.283428
r, a, r, 10485760, 62, 1, 322.889359
r, a, s, 10485760, 62, 1, 473.331742
r, a, r, 10485760, 62, 1, 321.842075
