1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.04785 s, 512 MB/s
1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.72271 s, 385 MB/s
2015-11-06 02:20:17.836320
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.98163 s, 352 MB/s
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.76313 s, 379 MB/s
2015-11-06 02:20:24.642880
w, s, s, 1048576, 1, 0, 396.932959
w, s, r, 1048576, 1, 0, 402.421837
r, s, s, 1048576, 1, 0, 340.847662
r, s, r, 1048576, 1, 0, 329.935032
w, s, s, 1048576, 1, 0, 391.548981
w, s, r, 1048576, 1, 0, 399.787412
r, s, s, 1048576, 1, 0, 335.424800
r, s, r, 1048576, 1, 0, 327.645024
w, s, s, 10485760, 1, 0, 388.024732
w, s, r, 10485760, 1, 0, 396.654759
r, s, s, 10485760, 1, 0, 340.332811
r, s, r, 10485760, 1, 0, 335.057496
w, s, s, 10485760, 1, 0, 389.682009
w, s, r, 10485760, 1, 0, 395.862885
r, s, s, 10485760, 1, 0, 323.443178
r, s, r, 10485760, 1, 0, 324.939207
w, s, s, 1048576, 1, 1, 411.927926
w, s, r, 1048576, 1, 1, 424.140001
r, s, s, 1048576, 1, 1, 397.894764
r, s, r, 1048576, 1, 1, 391.217289
w, s, s, 1048576, 1, 1, 420.962028
w, s, r, 1048576, 1, 1, 424.943525
r, s, s, 1048576, 1, 1, 391.767507
r, s, r, 1048576, 1, 1, 389.061876
w, s, s, 10485760, 1, 1, 448.366712
w, s, r, 10485760, 1, 1, 451.017062
r, s, s, 10485760, 1, 1, 458.555804
r, s, r, 10485760, 1, 1, 463.688525
w, s, s, 10485760, 1, 1, 449.974382
w, s, r, 10485760, 1, 1, 445.674574
r, s, s, 10485760, 1, 1, 449.946002
r, s, r, 10485760, 1, 1, 451.093969
r, a, s, 1048576, 1, 0, 305.202249
r, a, r, 1048576, 1, 0, 318.967786
r, a, s, 1048576, 1, 0, 327.678967
r, a, r, 1048576, 1, 0, 320.198611
r, a, s, 1048576, 15, 0, 326.514453
r, a, r, 1048576, 15, 0, 315.698303
r, a, s, 1048576, 15, 0, 349.176132
r, a, r, 1048576, 15, 0, 316.770108
r, a, s, 1048576, 31, 0, 326.416981
r, a, r, 1048576, 31, 0, 316.480209
r, a, s, 1048576, 31, 0, 341.636555
r, a, r, 1048576, 31, 0, 315.922411
r, a, s, 1048576, 62, 0, 325.467036
r, a, r, 1048576, 62, 0, 315.092432
r, a, s, 1048576, 62, 0, 327.179662
r, a, r, 1048576, 62, 0, 313.479042
r, a, s, 10485760, 1, 0, 324.960836
r, a, r, 10485760, 1, 0, 325.481716
r, a, s, 10485760, 1, 0, 326.599978
r, a, r, 10485760, 1, 0, 323.840386
r, a, s, 10485760, 15, 0, 324.897167
r, a, r, 10485760, 15, 0, 323.441555
r, a, s, 10485760, 15, 0, 326.857216
r, a, r, 10485760, 15, 0, 322.512789
r, a, s, 10485760, 31, 0, 321.781092
r, a, r, 10485760, 31, 0, 322.287732
r, a, s, 10485760, 31, 0, 326.715949
r, a, r, 10485760, 31, 0, 315.629272
r, a, s, 10485760, 62, 0, 319.290116
r, a, r, 10485760, 62, 0, 317.851517
r, a, s, 10485760, 62, 0, 317.061261
r, a, r, 10485760, 62, 0, 317.579896
r, a, s, 1048576, 1, 1, 393.984559
r, a, r, 1048576, 1, 1, 319.525324
r, a, s, 1048576, 1, 1, 390.201334
r, a, r, 1048576, 1, 1, 317.915483
r, a, s, 1048576, 15, 1, 476.560437
r, a, r, 1048576, 15, 1, 312.784849
r, a, s, 1048576, 15, 1, 468.902348
r, a, r, 1048576, 15, 1, 314.871571
r, a, s, 1048576, 31, 1, 476.832597
r, a, r, 1048576, 31, 1, 316.423201
r, a, s, 1048576, 31, 1, 472.524949
r, a, r, 1048576, 31, 1, 314.805441
r, a, s, 1048576, 62, 1, 473.266449
r, a, r, 1048576, 62, 1, 315.922678
r, a, s, 1048576, 62, 1, 471.724358
r, a, r, 1048576, 62, 1, 314.417534
r, a, s, 10485760, 1, 1, 466.116104
r, a, r, 10485760, 1, 1, 323.500670
r, a, s, 10485760, 1, 1, 461.207641
r, a, r, 10485760, 1, 1, 324.382862
r, a, s, 10485760, 15, 1, 475.051872
r, a, r, 10485760, 15, 1, 322.186891
r, a, s, 10485760, 15, 1, 472.471523
r, a, r, 10485760, 15, 1, 322.767401
r, a, s, 10485760, 31, 1, 476.405004
r, a, r, 10485760, 31, 1, 320.186017
r, a, s, 10485760, 31, 1, 471.258718
r, a, r, 10485760, 31, 1, 320.449925
r, a, s, 10485760, 62, 1, 473.440511
r, a, r, 10485760, 62, 1, 317.981969
r, a, s, 10485760, 62, 1, 471.715959
r, a, r, 10485760, 62, 1, 316.133574
