1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.04276 s, 513 MB/s
1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.82745 s, 371 MB/s
2015-12-05 03:02:35.996785
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.60793 s, 402 MB/s
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.80417 s, 374 MB/s
2015-12-05 03:02:42.905534
w, s, s, 1048576, 1, 0, 397.744337
w, s, r, 1048576, 1, 0, 395.067855
r, s, s, 1048576, 1, 0, 380.548855
r, s, r, 1048576, 1, 0, 333.939424
w, s, s, 1048576, 1, 0, 388.883223
w, s, r, 1048576, 1, 0, 397.269310
r, s, s, 1048576, 1, 0, 336.139231
r, s, r, 1048576, 1, 0, 328.354613
w, s, s, 10485760, 1, 0, 382.817522
w, s, r, 10485760, 1, 0, 394.543956
r, s, s, 10485760, 1, 0, 324.427870
r, s, r, 10485760, 1, 0, 321.271095
w, s, s, 10485760, 1, 0, 382.311982
w, s, r, 10485760, 1, 0, 392.406610
r, s, s, 10485760, 1, 0, 348.692114
r, s, r, 10485760, 1, 0, 318.801353
w, s, s, 1048576, 1, 1, 409.877709
w, s, r, 1048576, 1, 1, 422.700212
r, s, s, 1048576, 1, 1, 398.421603
r, s, r, 1048576, 1, 1, 397.997851
w, s, s, 1048576, 1, 1, 424.524545
w, s, r, 1048576, 1, 1, 412.525400
r, s, s, 1048576, 1, 1, 387.416664
r, s, r, 1048576, 1, 1, 388.734395
w, s, s, 10485760, 1, 1, 444.668091
w, s, r, 10485760, 1, 1, 445.376156
r, s, s, 10485760, 1, 1, 461.107073
r, s, r, 10485760, 1, 1, 460.199948
w, s, s, 10485760, 1, 1, 443.938124
w, s, r, 10485760, 1, 1, 449.270275
r, s, s, 10485760, 1, 1, 452.287777
r, s, r, 10485760, 1, 1, 458.340709
r, a, s, 1048576, 1, 0, 334.276811
r, a, r, 1048576, 1, 0, 321.945703
r, a, s, 1048576, 1, 0, 359.405183
r, a, r, 1048576, 1, 0, 318.668916
r, a, s, 1048576, 15, 0, 354.469688
r, a, r, 1048576, 15, 0, 315.037381
r, a, s, 1048576, 15, 0, 357.170708
r, a, r, 1048576, 15, 0, 315.942495
r, a, s, 1048576, 31, 0, 379.245050
r, a, r, 1048576, 31, 0, 315.508193
r, a, s, 1048576, 31, 0, 376.382571
r, a, r, 1048576, 31, 0, 312.729677
r, a, s, 1048576, 62, 0, 343.406640
r, a, r, 1048576, 62, 0, 317.797775
r, a, s, 1048576, 62, 0, 359.032375
r, a, r, 1048576, 62, 0, 315.862545
r, a, s, 10485760, 1, 0, 334.063915
r, a, r, 10485760, 1, 0, 326.300348
r, a, s, 10485760, 1, 0, 348.128045
r, a, r, 10485760, 1, 0, 332.476102
r, a, s, 10485760, 15, 0, 340.587450
r, a, r, 10485760, 15, 0, 327.109334
r, a, s, 10485760, 15, 0, 337.156476
r, a, r, 10485760, 15, 0, 323.309780
r, a, s, 10485760, 31, 0, 344.170268
r, a, r, 10485760, 31, 0, 320.224212
r, a, s, 10485760, 31, 0, 347.858667
r, a, r, 10485760, 31, 0, 323.974789
r, a, s, 10485760, 62, 0, 322.547328
r, a, r, 10485760, 62, 0, 319.326883
r, a, s, 10485760, 62, 0, 318.905238
r, a, r, 10485760, 62, 0, 316.623894
r, a, s, 1048576, 1, 1, 393.984931
r, a, r, 1048576, 1, 1, 318.105902
r, a, s, 1048576, 1, 1, 390.551386
r, a, r, 1048576, 1, 1, 317.507713
r, a, s, 1048576, 15, 1, 472.207682
r, a, r, 1048576, 15, 1, 313.870334
r, a, s, 1048576, 15, 1, 482.201889
r, a, r, 1048576, 15, 1, 311.524732
r, a, s, 1048576, 31, 1, 481.283697
r, a, r, 1048576, 31, 1, 311.775827
r, a, s, 1048576, 31, 1, 475.619102
r, a, r, 1048576, 31, 1, 312.079828
r, a, s, 1048576, 62, 1, 469.807393
r, a, r, 1048576, 62, 1, 311.892413
r, a, s, 1048576, 62, 1, 479.885638
r, a, r, 1048576, 62, 1, 315.052806
r, a, s, 10485760, 1, 1, 468.792715
r, a, r, 10485760, 1, 1, 329.668168
r, a, s, 10485760, 1, 1, 469.348939
r, a, r, 10485760, 1, 1, 328.890670
r, a, s, 10485760, 15, 1, 480.101932
r, a, r, 10485760, 15, 1, 328.575161
r, a, s, 10485760, 15, 1, 480.306882
r, a, r, 10485760, 15, 1, 328.432529
r, a, s, 10485760, 31, 1, 480.157929
r, a, r, 10485760, 31, 1, 323.567297
r, a, s, 10485760, 31, 1, 479.277255
r, a, r, 10485760, 31, 1, 324.263572
r, a, s, 10485760, 62, 1, 482.139724
r, a, r, 10485760, 62, 1, 320.209027
r, a, s, 10485760, 62, 1, 474.637576
r, a, r, 10485760, 62, 1, 318.819690
