1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.04283 s, 513 MB/s
1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.76687 s, 379 MB/s
2015-11-04 01:47:39.746478
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.78455 s, 377 MB/s
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.75611 s, 380 MB/s
2015-11-04 01:47:46.590074
w, s, s, 1048576, 1, 0, 389.773210
w, s, r, 1048576, 1, 0, 392.789128
r, s, s, 1048576, 1, 0, 340.648495
r, s, r, 1048576, 1, 0, 327.865506
w, s, s, 1048576, 1, 0, 382.774476
w, s, r, 1048576, 1, 0, 393.106084
r, s, s, 1048576, 1, 0, 336.175960
r, s, r, 1048576, 1, 0, 319.215835
w, s, s, 10485760, 1, 0, 383.374706
w, s, r, 10485760, 1, 0, 389.534101
r, s, s, 10485760, 1, 0, 337.983002
r, s, r, 10485760, 1, 0, 338.143355
w, s, s, 10485760, 1, 0, 385.405253
w, s, r, 10485760, 1, 0, 391.473899
r, s, s, 10485760, 1, 0, 434.002474
r, s, r, 10485760, 1, 0, 368.780708
w, s, s, 1048576, 1, 1, 393.647752
w, s, r, 1048576, 1, 1, 411.602052
r, s, s, 1048576, 1, 1, 384.738574
r, s, r, 1048576, 1, 1, 386.523947
w, s, s, 1048576, 1, 1, 406.812206
w, s, r, 1048576, 1, 1, 404.224944
r, s, s, 1048576, 1, 1, 386.062820
r, s, r, 1048576, 1, 1, 380.902135
w, s, s, 10485760, 1, 1, 435.700477
w, s, r, 10485760, 1, 1, 443.831514
r, s, s, 10485760, 1, 1, 445.343630
r, s, r, 10485760, 1, 1, 441.104450
w, s, s, 10485760, 1, 1, 436.379534
w, s, r, 10485760, 1, 1, 432.826995
r, s, s, 10485760, 1, 1, 463.504616
r, s, r, 10485760, 1, 1, 460.699153
r, a, s, 1048576, 1, 0, 374.719247
r, a, r, 1048576, 1, 0, 319.039614
r, a, s, 1048576, 1, 0, 435.105413
r, a, r, 1048576, 1, 0, 310.254887
r, a, s, 1048576, 15, 0, 425.396407
r, a, r, 1048576, 15, 0, 295.215168
r, a, s, 1048576, 15, 0, 439.939769
r, a, r, 1048576, 15, 0, 298.351526
r, a, s, 1048576, 31, 0, 437.435412
r, a, r, 1048576, 31, 0, 296.933550
r, a, s, 1048576, 31, 0, 438.192330
r, a, r, 1048576, 31, 0, 293.993285
r, a, s, 1048576, 62, 0, 414.186726
r, a, r, 1048576, 62, 0, 298.963886
r, a, s, 1048576, 62, 0, 434.099513
r, a, r, 1048576, 62, 0, 301.545641
r, a, s, 10485760, 1, 0, 431.383377
r, a, r, 10485760, 1, 0, 343.125335
r, a, s, 10485760, 1, 0, 367.256953
r, a, r, 10485760, 1, 0, 329.087029
r, a, s, 10485760, 15, 0, 348.212590
r, a, r, 10485760, 15, 0, 325.847701
r, a, s, 10485760, 15, 0, 407.283968
r, a, r, 10485760, 15, 0, 371.061578
r, a, s, 10485760, 31, 0, 394.496164
r, a, r, 10485760, 31, 0, 356.564417
r, a, s, 10485760, 31, 0, 399.857359
r, a, r, 10485760, 31, 0, 352.952935
r, a, s, 10485760, 62, 0, 359.757844
r, a, r, 10485760, 62, 0, 322.447121
r, a, s, 10485760, 62, 0, 362.661861
r, a, r, 10485760, 62, 0, 329.032072
r, a, s, 1048576, 1, 1, 388.457001
r, a, r, 1048576, 1, 1, 307.502921
r, a, s, 1048576, 1, 1, 387.453925
r, a, r, 1048576, 1, 1, 305.857231
r, a, s, 1048576, 15, 1, 474.832385
r, a, r, 1048576, 15, 1, 297.574447
r, a, s, 1048576, 15, 1, 471.165291
r, a, r, 1048576, 15, 1, 296.833121
r, a, s, 1048576, 31, 1, 472.229053
r, a, r, 1048576, 31, 1, 295.750414
r, a, s, 1048576, 31, 1, 478.803789
r, a, r, 1048576, 31, 1, 299.964483
r, a, s, 1048576, 62, 1, 472.165770
r, a, r, 1048576, 62, 1, 308.230364
r, a, s, 1048576, 62, 1, 476.135542
r, a, r, 1048576, 62, 1, 292.565040
r, a, s, 10485760, 1, 1, 466.731457
r, a, r, 10485760, 1, 1, 373.360666
r, a, s, 10485760, 1, 1, 469.550153
r, a, r, 10485760, 1, 1, 351.339976
r, a, s, 10485760, 15, 1, 475.836477
r, a, r, 10485760, 15, 1, 364.814700
r, a, s, 10485760, 15, 1, 474.719517
r, a, r, 10485760, 15, 1, 369.394780
r, a, s, 10485760, 31, 1, 473.626144
r, a, r, 10485760, 31, 1, 353.101261
r, a, s, 10485760, 31, 1, 474.979029
r, a, r, 10485760, 31, 1, 347.342924
r, a, s, 10485760, 62, 1, 473.173222
r, a, r, 10485760, 62, 1, 327.481845
r, a, s, 10485760, 62, 1, 476.232436
r, a, r, 10485760, 62, 1, 328.829056
