1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.04294 s, 513 MB/s
1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.71651 s, 386 MB/s
2015-10-31 01:19:27.015468
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 3.12025 s, 336 MB/s
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.72665 s, 385 MB/s
2015-10-31 01:19:33.810338
w, s, s, 1048576, 1, 0, 396.328829
w, s, r, 1048576, 1, 0, 399.571455
r, s, s, 1048576, 1, 0, 303.388949
r, s, r, 1048576, 1, 0, 296.376276
w, s, s, 1048576, 1, 0, 386.655812
w, s, r, 1048576, 1, 0, 392.586870
r, s, s, 1048576, 1, 0, 290.351534
r, s, r, 1048576, 1, 0, 283.927172
w, s, s, 10485760, 1, 0, 383.691391
w, s, r, 10485760, 1, 0, 390.855604
r, s, s, 10485760, 1, 0, 291.215428
r, s, r, 10485760, 1, 0, 291.133142
w, s, s, 10485760, 1, 0, 385.585485
w, s, r, 10485760, 1, 0, 395.263501
r, s, s, 10485760, 1, 0, 298.692727
r, s, r, 10485760, 1, 0, 300.605312
w, s, s, 1048576, 1, 1, 377.471561
w, s, r, 1048576, 1, 1, 385.147364
r, s, s, 1048576, 1, 1, 350.819350
r, s, r, 1048576, 1, 1, 351.518229
w, s, s, 1048576, 1, 1, 382.974896
w, s, r, 1048576, 1, 1, 382.064310
r, s, s, 1048576, 1, 1, 350.514973
r, s, r, 1048576, 1, 1, 350.119177
w, s, s, 10485760, 1, 1, 413.953159
w, s, r, 10485760, 1, 1, 415.030306
r, s, s, 10485760, 1, 1, 410.410033
r, s, r, 10485760, 1, 1, 420.197650
w, s, s, 10485760, 1, 1, 414.996849
w, s, r, 10485760, 1, 1, 412.773941
r, s, s, 10485760, 1, 1, 416.605889
r, s, r, 10485760, 1, 1, 416.488716
r, a, s, 1048576, 1, 0, 302.921629
r, a, r, 1048576, 1, 0, 292.002941
r, a, s, 1048576, 1, 0, 300.314864
r, a, r, 1048576, 1, 0, 291.609301
r, a, s, 1048576, 15, 0, 299.713566
r, a, r, 1048576, 15, 0, 289.175825
r, a, s, 1048576, 15, 0, 299.754338
r, a, r, 1048576, 15, 0, 288.757166
r, a, s, 1048576, 31, 0, 297.486539
r, a, r, 1048576, 31, 0, 289.890664
r, a, s, 1048576, 31, 0, 297.620603
r, a, r, 1048576, 31, 0, 290.586505
r, a, s, 1048576, 62, 0, 299.737913
r, a, r, 1048576, 62, 0, 289.336252
r, a, s, 1048576, 62, 0, 299.095582
r, a, r, 1048576, 62, 0, 289.084927
r, a, s, 10485760, 1, 0, 296.317412
r, a, r, 10485760, 1, 0, 297.045391
r, a, s, 10485760, 1, 0, 297.716357
r, a, r, 10485760, 1, 0, 297.696338
r, a, s, 10485760, 15, 0, 296.317057
r, a, r, 10485760, 15, 0, 295.815663
r, a, s, 10485760, 15, 0, 298.391741
r, a, r, 10485760, 15, 0, 297.545593
r, a, s, 10485760, 31, 0, 285.522772
r, a, r, 10485760, 31, 0, 269.653513
r, a, s, 10485760, 31, 0, 270.593392
r, a, r, 10485760, 31, 0, 272.597561
r, a, s, 10485760, 62, 0, 267.949946
r, a, r, 10485760, 62, 0, 268.272755
r, a, s, 10485760, 62, 0, 266.191942
r, a, r, 10485760, 62, 0, 266.116240
r, a, s, 1048576, 1, 1, 332.899876
r, a, r, 1048576, 1, 1, 268.105589
r, a, s, 1048576, 1, 1, 332.976919
r, a, r, 1048576, 1, 1, 268.048861
r, a, s, 1048576, 15, 1, 421.907286
r, a, r, 1048576, 15, 1, 268.445029
r, a, s, 1048576, 15, 1, 430.633517
r, a, r, 1048576, 15, 1, 267.711500
r, a, s, 1048576, 31, 1, 426.699811
r, a, r, 1048576, 31, 1, 268.246841
r, a, s, 1048576, 31, 1, 420.617851
r, a, r, 1048576, 31, 1, 277.667266
r, a, s, 1048576, 62, 1, 476.566426
r, a, r, 1048576, 62, 1, 327.869793
r, a, s, 1048576, 62, 1, 477.631922
r, a, r, 1048576, 62, 1, 327.918419
r, a, s, 10485760, 1, 1, 464.415719
r, a, r, 10485760, 1, 1, 337.647682
r, a, s, 10485760, 1, 1, 464.610860
r, a, r, 10485760, 1, 1, 337.402115
r, a, s, 10485760, 15, 1, 477.243594
r, a, r, 10485760, 15, 1, 335.597793
r, a, s, 10485760, 15, 1, 478.178499
r, a, r, 10485760, 15, 1, 336.447818
r, a, s, 10485760, 31, 1, 478.257186
r, a, r, 10485760, 31, 1, 332.751584
r, a, s, 10485760, 31, 1, 478.299043
r, a, r, 10485760, 31, 1, 333.204017
r, a, s, 10485760, 62, 1, 478.027161
r, a, r, 10485760, 62, 1, 329.565908
r, a, s, 10485760, 62, 1, 479.400906
r, a, r, 10485760, 62, 1, 329.879425
