1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.07315 s, 506 MB/s
1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.84732 s, 368 MB/s
2015-10-20 04:43:48.711043
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.54853 s, 411 MB/s
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.92196 s, 359 MB/s
2015-10-20 04:43:55.669289
w, s, s, 1048576, 1, 0, 379.523439
w, s, r, 1048576, 1, 0, 385.405026
r, s, s, 1048576, 1, 0, 392.872885
r, s, r, 1048576, 1, 0, 327.824942
w, s, s, 1048576, 1, 0, 376.321545
w, s, r, 1048576, 1, 0, 351.909796
r, s, s, 1048576, 1, 0, 365.326320
r, s, r, 1048576, 1, 0, 320.888642
w, s, s, 10485760, 1, 0, 367.362588
w, s, r, 10485760, 1, 0, 377.899856
r, s, s, 10485760, 1, 0, 429.164611
r, s, r, 10485760, 1, 0, 345.894214
w, s, s, 10485760, 1, 0, 364.141492
w, s, r, 10485760, 1, 0, 377.137316
r, s, s, 10485760, 1, 0, 413.036899
r, s, r, 10485760, 1, 0, 352.955430
w, s, s, 1048576, 1, 1, 407.629499
w, s, r, 1048576, 1, 1, 418.024010
r, s, s, 1048576, 1, 1, 389.279842
r, s, r, 1048576, 1, 1, 383.757963
w, s, s, 1048576, 1, 1, 421.019642
w, s, r, 1048576, 1, 1, 418.725879
r, s, s, 1048576, 1, 1, 395.839655
r, s, r, 1048576, 1, 1, 393.364223
w, s, s, 10485760, 1, 1, 433.247229
w, s, r, 10485760, 1, 1, 445.583969
r, s, s, 10485760, 1, 1, 446.833283
r, s, r, 10485760, 1, 1, 458.403858
w, s, s, 10485760, 1, 1, 433.130623
w, s, r, 10485760, 1, 1, 440.463326
r, s, s, 10485760, 1, 1, 443.216344
r, s, r, 10485760, 1, 1, 444.091101
r, a, s, 1048576, 1, 0, 384.268983
r, a, r, 1048576, 1, 0, 322.218816
r, a, s, 1048576, 1, 0, 386.992095
r, a, r, 1048576, 1, 0, 323.488065
r, a, s, 1048576, 15, 0, 360.267716
r, a, r, 1048576, 15, 0, 316.554225
r, a, s, 1048576, 15, 0, 408.555858
r, a, r, 1048576, 15, 0, 308.900766
r, a, s, 1048576, 31, 0, 433.272868
r, a, r, 1048576, 31, 0, 304.524907
r, a, s, 1048576, 31, 0, 429.525320
r, a, r, 1048576, 31, 0, 308.925397
r, a, s, 1048576, 62, 0, 423.513227
r, a, r, 1048576, 62, 0, 308.530590
r, a, s, 1048576, 62, 0, 429.380383
r, a, r, 1048576, 62, 0, 308.977237
r, a, s, 10485760, 1, 0, 432.709580
r, a, r, 10485760, 1, 0, 351.264226
r, a, s, 10485760, 1, 0, 424.336109
r, a, r, 10485760, 1, 0, 364.411922
r, a, s, 10485760, 15, 0, 408.992739
r, a, r, 10485760, 15, 0, 347.870976
r, a, s, 10485760, 15, 0, 371.855379
r, a, r, 10485760, 15, 0, 331.906095
r, a, s, 10485760, 31, 0, 372.642834
r, a, r, 10485760, 31, 0, 325.635419
r, a, s, 10485760, 31, 0, 351.974246
r, a, r, 10485760, 31, 0, 327.477547
r, a, s, 10485760, 62, 0, 333.803675
r, a, r, 10485760, 62, 0, 321.436962
r, a, s, 10485760, 62, 0, 332.931339
r, a, r, 10485760, 62, 0, 318.009803
r, a, s, 1048576, 1, 1, 396.153842
r, a, r, 1048576, 1, 1, 320.784374
r, a, s, 1048576, 1, 1, 393.312728
r, a, r, 1048576, 1, 1, 323.032927
r, a, s, 1048576, 15, 1, 479.267180
r, a, r, 1048576, 15, 1, 315.588011
r, a, s, 1048576, 15, 1, 473.607647
r, a, r, 1048576, 15, 1, 317.337745
r, a, s, 1048576, 31, 1, 473.794211
r, a, r, 1048576, 31, 1, 315.337587
r, a, s, 1048576, 31, 1, 476.012868
r, a, r, 1048576, 31, 1, 306.031832
r, a, s, 1048576, 62, 1, 479.017538
r, a, r, 1048576, 62, 1, 301.892468
r, a, s, 1048576, 62, 1, 477.463625
r, a, r, 1048576, 62, 1, 305.202683
r, a, s, 10485760, 1, 1, 459.745340
r, a, r, 10485760, 1, 1, 362.301878
r, a, s, 10485760, 1, 1, 467.135112
r, a, r, 10485760, 1, 1, 351.652398
r, a, s, 10485760, 15, 1, 469.480924
r, a, r, 10485760, 15, 1, 336.769176
r, a, s, 10485760, 15, 1, 474.780962
r, a, r, 10485760, 15, 1, 332.508308
r, a, s, 10485760, 31, 1, 473.995771
r, a, r, 10485760, 31, 1, 325.407468
r, a, s, 10485760, 31, 1, 479.570444
r, a, r, 10485760, 31, 1, 326.084324
r, a, s, 10485760, 62, 1, 474.474470
r, a, r, 10485760, 62, 1, 318.568935
r, a, s, 10485760, 62, 1, 479.258640
r, a, r, 10485760, 62, 1, 316.235775
