1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.21782 s, 473 MB/s
1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.98913 s, 351 MB/s
2015-10-16 21:52:43.849164
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.6027 s, 403 MB/s
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 3.06272 s, 342 MB/s
2015-10-16 21:52:51.176109
w, s, s, 1048576, 1, 0, 342.218454
w, s, r, 1048576, 1, 0, 324.470459
r, s, s, 1048576, 1, 0, 297.946499
r, s, r, 1048576, 1, 0, 281.723529
w, s, s, 1048576, 1, 0, 375.063846
w, s, r, 1048576, 1, 0, 385.338990
r, s, s, 1048576, 1, 0, 297.062192
r, s, r, 1048576, 1, 0, 279.698307
w, s, s, 10485760, 1, 0, 362.547611
w, s, r, 10485760, 1, 0, 369.845880
r, s, s, 10485760, 1, 0, 283.020420
r, s, r, 10485760, 1, 0, 282.700755
w, s, s, 10485760, 1, 0, 362.798403
w, s, r, 10485760, 1, 0, 371.095993
r, s, s, 10485760, 1, 0, 317.030528
r, s, r, 10485760, 1, 0, 294.818255
w, s, s, 1048576, 1, 1, 353.042923
w, s, r, 1048576, 1, 1, 369.999289
r, s, s, 1048576, 1, 1, 336.473152
r, s, r, 1048576, 1, 1, 339.507973
w, s, s, 1048576, 1, 1, 370.022628
w, s, r, 1048576, 1, 1, 367.005128
r, s, s, 1048576, 1, 1, 338.814800
r, s, r, 1048576, 1, 1, 335.992421
w, s, s, 10485760, 1, 1, 402.013174
w, s, r, 10485760, 1, 1, 396.827853
r, s, s, 10485760, 1, 1, 421.022622
r, s, r, 10485760, 1, 1, 420.238918
w, s, s, 10485760, 1, 1, 396.933107
w, s, r, 10485760, 1, 1, 401.274633
r, s, s, 10485760, 1, 1, 404.412937
r, s, r, 10485760, 1, 1, 401.899518
r, a, s, 1048576, 1, 0, 297.540378
r, a, r, 1048576, 1, 0, 286.330088
r, a, s, 1048576, 1, 0, 300.187016
r, a, r, 1048576, 1, 0, 284.693420
r, a, s, 1048576, 15, 0, 330.228222
r, a, r, 1048576, 15, 0, 276.523023
r, a, s, 1048576, 15, 0, 310.740178
r, a, r, 1048576, 15, 0, 274.094349
r, a, s, 1048576, 31, 0, 320.575101
r, a, r, 1048576, 31, 0, 260.879999
r, a, s, 1048576, 31, 0, 287.876563
r, a, r, 1048576, 31, 0, 256.428099
r, a, s, 1048576, 62, 0, 297.644121
r, a, r, 1048576, 62, 0, 255.850504
r, a, s, 1048576, 62, 0, 286.749177
r, a, r, 1048576, 62, 0, 256.292509
r, a, s, 10485760, 1, 0, 283.730239
r, a, r, 10485760, 1, 0, 274.045621
r, a, s, 10485760, 1, 0, 281.971184
r, a, r, 10485760, 1, 0, 268.319260
r, a, s, 10485760, 15, 0, 282.322764
r, a, r, 10485760, 15, 0, 266.323274
r, a, s, 10485760, 15, 0, 286.447863
r, a, r, 10485760, 15, 0, 271.796618
r, a, s, 10485760, 31, 0, 274.263133
r, a, r, 10485760, 31, 0, 266.651692
r, a, s, 10485760, 31, 0, 297.023951
r, a, r, 10485760, 31, 0, 290.701191
r, a, s, 10485760, 62, 0, 292.175575
r, a, r, 10485760, 62, 0, 275.020384
r, a, s, 10485760, 62, 0, 284.871506
r, a, r, 10485760, 62, 0, 284.437727
r, a, s, 1048576, 1, 1, 349.264151
r, a, r, 1048576, 1, 1, 292.207286
r, a, s, 1048576, 1, 1, 347.654943
r, a, r, 1048576, 1, 1, 285.253420
r, a, s, 1048576, 15, 1, 440.723656
r, a, r, 1048576, 15, 1, 271.626980
r, a, s, 1048576, 15, 1, 473.112283
r, a, r, 1048576, 15, 1, 312.938494
r, a, s, 1048576, 31, 1, 471.269418
r, a, r, 1048576, 31, 1, 314.877654
r, a, s, 1048576, 31, 1, 471.288770
r, a, r, 1048576, 31, 1, 309.235628
r, a, s, 1048576, 62, 1, 472.630141
r, a, r, 1048576, 62, 1, 310.545053
r, a, s, 1048576, 62, 1, 471.457795
r, a, r, 1048576, 62, 1, 305.821782
r, a, s, 10485760, 1, 1, 462.278495
r, a, r, 10485760, 1, 1, 350.289793
r, a, s, 10485760, 1, 1, 462.391999
r, a, r, 10485760, 1, 1, 358.653598
r, a, s, 10485760, 15, 1, 471.046786
r, a, r, 10485760, 15, 1, 338.827373
r, a, s, 10485760, 15, 1, 470.650289
r, a, r, 10485760, 15, 1, 346.015183
r, a, s, 10485760, 31, 1, 471.083350
r, a, r, 10485760, 31, 1, 339.583611
r, a, s, 10485760, 31, 1, 471.077138
r, a, r, 10485760, 31, 1, 325.982145
r, a, s, 10485760, 62, 1, 470.013950
r, a, r, 10485760, 62, 1, 323.700916
r, a, s, 10485760, 62, 1, 469.802826
r, a, r, 10485760, 62, 1, 320.034145
