1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.04044 s, 514 MB/s
1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.71683 s, 386 MB/s
2015-11-17 00:42:46.169296
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 3.14671 s, 333 MB/s
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.77509 s, 378 MB/s
2015-11-17 00:42:52.962569
w, s, s, 1048576, 1, 0, 390.307795
w, s, r, 1048576, 1, 0, 396.649961
r, s, s, 1048576, 1, 0, 298.359494
r, s, r, 1048576, 1, 0, 292.737664
w, s, s, 1048576, 1, 0, 389.403985
w, s, r, 1048576, 1, 0, 400.968943
r, s, s, 1048576, 1, 0, 302.137142
r, s, r, 1048576, 1, 0, 289.557164
w, s, s, 10485760, 1, 0, 386.944361
w, s, r, 10485760, 1, 0, 395.903623
r, s, s, 10485760, 1, 0, 289.075834
r, s, r, 10485760, 1, 0, 290.131429
w, s, s, 10485760, 1, 0, 385.093513
w, s, r, 10485760, 1, 0, 393.437813
r, s, s, 10485760, 1, 0, 301.194653
r, s, r, 10485760, 1, 0, 297.004495
w, s, s, 1048576, 1, 1, 370.922930
w, s, r, 1048576, 1, 1, 384.028657
r, s, s, 1048576, 1, 1, 347.240101
r, s, r, 1048576, 1, 1, 344.298333
w, s, s, 1048576, 1, 1, 375.274744
w, s, r, 1048576, 1, 1, 370.797245
r, s, s, 1048576, 1, 1, 342.050932
r, s, r, 1048576, 1, 1, 340.190322
w, s, s, 10485760, 1, 1, 410.298039
w, s, r, 10485760, 1, 1, 412.339517
r, s, s, 10485760, 1, 1, 414.407702
r, s, r, 10485760, 1, 1, 418.982892
w, s, s, 10485760, 1, 1, 401.700525
w, s, r, 10485760, 1, 1, 408.458276
r, s, s, 10485760, 1, 1, 420.000140
r, s, r, 10485760, 1, 1, 422.411008
r, a, s, 1048576, 1, 0, 266.957199
r, a, r, 1048576, 1, 0, 261.142289
r, a, s, 1048576, 1, 0, 279.375883
r, a, r, 1048576, 1, 0, 265.846552
r, a, s, 1048576, 15, 0, 272.439536
r, a, r, 1048576, 15, 0, 266.198755
r, a, s, 1048576, 15, 0, 288.096033
r, a, r, 1048576, 15, 0, 260.221401
r, a, s, 1048576, 31, 0, 274.059817
r, a, r, 1048576, 31, 0, 266.590965
r, a, s, 1048576, 31, 0, 275.688297
r, a, r, 1048576, 31, 0, 268.016669
r, a, s, 1048576, 62, 0, 298.501017
r, a, r, 1048576, 62, 0, 258.820543
r, a, s, 1048576, 62, 0, 288.144662
r, a, r, 1048576, 62, 0, 260.997011
r, a, s, 10485760, 1, 0, 278.825582
r, a, r, 10485760, 1, 0, 300.202035
r, a, s, 10485760, 1, 0, 310.456709
r, a, r, 10485760, 1, 0, 299.429789
r, a, s, 10485760, 15, 0, 294.475475
r, a, r, 10485760, 15, 0, 295.491652
r, a, s, 10485760, 15, 0, 295.306598
r, a, r, 10485760, 15, 0, 293.742514
r, a, s, 10485760, 31, 0, 291.224214
r, a, r, 10485760, 31, 0, 291.109267
r, a, s, 10485760, 31, 0, 292.114156
r, a, r, 10485760, 31, 0, 291.469520
r, a, s, 10485760, 62, 0, 287.216355
r, a, r, 10485760, 62, 0, 287.704135
r, a, s, 10485760, 62, 0, 285.125132
r, a, r, 10485760, 62, 0, 287.188145
r, a, s, 1048576, 1, 1, 344.011652
r, a, r, 1048576, 1, 1, 283.971593
r, a, s, 1048576, 1, 1, 346.020317
r, a, r, 1048576, 1, 1, 280.161931
r, a, s, 1048576, 15, 1, 431.604092
r, a, r, 1048576, 15, 1, 277.244146
r, a, s, 1048576, 15, 1, 438.952228
r, a, r, 1048576, 15, 1, 281.406234
r, a, s, 1048576, 31, 1, 434.082508
r, a, r, 1048576, 31, 1, 285.696745
r, a, s, 1048576, 31, 1, 429.754083
r, a, r, 1048576, 31, 1, 299.663635
r, a, s, 1048576, 62, 1, 478.405518
r, a, r, 1048576, 62, 1, 323.435540
r, a, s, 1048576, 62, 1, 478.193109
r, a, r, 1048576, 62, 1, 318.973250
r, a, s, 10485760, 1, 1, 465.078200
r, a, r, 10485760, 1, 1, 340.259617
r, a, s, 10485760, 1, 1, 465.256013
r, a, r, 10485760, 1, 1, 338.304381
r, a, s, 10485760, 15, 1, 476.805813
r, a, r, 10485760, 15, 1, 334.956134
r, a, s, 10485760, 15, 1, 476.272679
r, a, r, 10485760, 15, 1, 334.306159
r, a, s, 10485760, 31, 1, 476.967641
r, a, r, 10485760, 31, 1, 334.908604
r, a, s, 10485760, 31, 1, 477.354299
r, a, r, 10485760, 31, 1, 334.172358
r, a, s, 10485760, 62, 1, 478.109226
r, a, r, 10485760, 62, 1, 323.291288
r, a, s, 10485760, 62, 1, 478.544913
r, a, r, 10485760, 62, 1, 323.668920
