1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.03999 s, 514 MB/s
1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.76745 s, 379 MB/s
2015-11-17 00:42:45.844721
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 3.18561 s, 329 MB/s
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.73778 s, 383 MB/s
2015-11-17 00:42:52.687639
w, s, s, 1048576, 1, 0, 398.290554
w, s, r, 1048576, 1, 0, 398.459739
r, s, s, 1048576, 1, 0, 295.422574
r, s, r, 1048576, 1, 0, 288.139941
w, s, s, 1048576, 1, 0, 390.336255
w, s, r, 1048576, 1, 0, 399.272608
r, s, s, 1048576, 1, 0, 294.209668
r, s, r, 1048576, 1, 0, 288.111618
w, s, s, 10485760, 1, 0, 391.316606
w, s, r, 10485760, 1, 0, 400.401565
r, s, s, 10485760, 1, 0, 282.707975
r, s, r, 10485760, 1, 0, 281.308277
w, s, s, 10485760, 1, 0, 389.440547
w, s, r, 10485760, 1, 0, 397.350675
r, s, s, 10485760, 1, 0, 295.260486
r, s, r, 10485760, 1, 0, 290.909839
w, s, s, 1048576, 1, 1, 373.877163
w, s, r, 1048576, 1, 1, 387.724591
r, s, s, 1048576, 1, 1, 349.976695
r, s, r, 1048576, 1, 1, 348.071597
w, s, s, 1048576, 1, 1, 387.042591
w, s, r, 1048576, 1, 1, 387.019684
r, s, s, 1048576, 1, 1, 341.023079
r, s, r, 1048576, 1, 1, 341.000911
w, s, s, 10485760, 1, 1, 415.292734
w, s, r, 10485760, 1, 1, 415.332033
r, s, s, 10485760, 1, 1, 414.466611
r, s, r, 10485760, 1, 1, 416.435462
w, s, s, 10485760, 1, 1, 416.230627
w, s, r, 10485760, 1, 1, 418.347451
r, s, s, 10485760, 1, 1, 433.792183
r, s, r, 10485760, 1, 1, 419.624065
r, a, s, 1048576, 1, 0, 284.609564
r, a, r, 1048576, 1, 0, 276.975125
r, a, s, 1048576, 1, 0, 286.143312
r, a, r, 1048576, 1, 0, 278.718440
r, a, s, 1048576, 15, 0, 283.400520
r, a, r, 1048576, 15, 0, 277.093235
r, a, s, 1048576, 15, 0, 285.788864
r, a, r, 1048576, 15, 0, 277.158838
r, a, s, 1048576, 31, 0, 284.816655
r, a, r, 1048576, 31, 0, 278.063247
r, a, s, 1048576, 31, 0, 283.476880
r, a, r, 1048576, 31, 0, 278.490811
r, a, s, 1048576, 62, 0, 285.345800
r, a, r, 1048576, 62, 0, 276.904496
r, a, s, 1048576, 62, 0, 272.379791
r, a, r, 1048576, 62, 0, 262.720174
r, a, s, 10485760, 1, 0, 269.671216
r, a, r, 10485760, 1, 0, 267.170811
r, a, s, 10485760, 1, 0, 270.857631
r, a, r, 10485760, 1, 0, 266.129996
r, a, s, 10485760, 15, 0, 268.487196
r, a, r, 10485760, 15, 0, 269.005247
r, a, s, 10485760, 15, 0, 268.334543
r, a, r, 10485760, 15, 0, 265.308039
r, a, s, 10485760, 31, 0, 267.233037
r, a, r, 10485760, 31, 0, 268.115293
r, a, s, 10485760, 31, 0, 266.208088
r, a, r, 10485760, 31, 0, 265.349584
r, a, s, 10485760, 62, 0, 263.962411
r, a, r, 10485760, 62, 0, 264.386372
r, a, s, 10485760, 62, 0, 261.889092
r, a, r, 10485760, 62, 0, 261.235121
r, a, s, 1048576, 1, 1, 335.470298
r, a, r, 1048576, 1, 1, 252.055054
r, a, s, 1048576, 1, 1, 328.328588
r, a, r, 1048576, 1, 1, 249.838115
r, a, s, 1048576, 15, 1, 416.930091
r, a, r, 1048576, 15, 1, 250.924229
r, a, s, 1048576, 15, 1, 417.016118
r, a, r, 1048576, 15, 1, 249.342352
r, a, s, 1048576, 31, 1, 418.174696
r, a, r, 1048576, 31, 1, 257.276616
r, a, s, 1048576, 31, 1, 462.586918
r, a, r, 1048576, 31, 1, 281.361055
r, a, s, 1048576, 62, 1, 463.608748
r, a, r, 1048576, 62, 1, 299.166907
r, a, s, 1048576, 62, 1, 464.286727
r, a, r, 1048576, 62, 1, 297.880958
r, a, s, 10485760, 1, 1, 459.283367
r, a, r, 10485760, 1, 1, 305.595228
r, a, s, 10485760, 1, 1, 457.957326
r, a, r, 10485760, 1, 1, 306.723890
r, a, s, 10485760, 15, 1, 464.847430
r, a, r, 10485760, 15, 1, 301.066079
r, a, s, 10485760, 15, 1, 467.430747
r, a, r, 10485760, 15, 1, 304.583789
r, a, s, 10485760, 31, 1, 471.188964
r, a, r, 10485760, 31, 1, 300.658149
r, a, s, 10485760, 31, 1, 463.778695
r, a, r, 10485760, 31, 1, 299.026593
r, a, s, 10485760, 62, 1, 464.424596
r, a, r, 10485760, 62, 1, 300.505731
r, a, s, 10485760, 62, 1, 470.421234
r, a, r, 10485760, 62, 1, 299.944440
