1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.9585 s, 354 MB/s
1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 3.48223 s, 301 MB/s
2015-09-08 02:58:17.407683
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 3.05322 s, 343 MB/s
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 3.57579 s, 293 MB/s
2015-09-08 02:58:26.386529
w, s, s, 1048576, 1, 0, 364.418465
w, s, r, 1048576, 1, 0, 207.626707
r, s, s, 1048576, 1, 0, 306.212084
r, s, r, 1048576, 1, 0, 259.865329
w, s, s, 1048576, 1, 0, 326.390493
w, s, r, 1048576, 1, 0, 209.787190
r, s, s, 1048576, 1, 0, 325.574817
r, s, r, 1048576, 1, 0, 267.087703
w, s, s, 10485760, 1, 0, 311.669193
w, s, r, 10485760, 1, 0, 322.639785
r, s, s, 10485760, 1, 0, 312.132936
r, s, r, 10485760, 1, 0, 284.494177
w, s, s, 10485760, 1, 0, 331.171370
w, s, r, 10485760, 1, 0, 324.081265
r, s, s, 10485760, 1, 0, 315.613756
r, s, r, 10485760, 1, 0, 296.309478
w, s, s, 1048576, 1, 1, 335.150581
w, s, r, 1048576, 1, 1, 348.578409
r, s, s, 1048576, 1, 1, 345.043573
r, s, r, 1048576, 1, 1, 349.568406
w, s, s, 1048576, 1, 1, 343.684865
w, s, r, 1048576, 1, 1, 347.031210
r, s, s, 1048576, 1, 1, 345.162549
r, s, r, 1048576, 1, 1, 343.294136
w, s, s, 10485760, 1, 1, 377.217163
w, s, r, 10485760, 1, 1, 373.654248
r, s, s, 10485760, 1, 1, 414.284013
r, s, r, 10485760, 1, 1, 397.135178
w, s, s, 10485760, 1, 1, 373.819510
w, s, r, 10485760, 1, 1, 375.899944
r, s, s, 10485760, 1, 1, 406.800229
r, s, r, 10485760, 1, 1, 408.246382
r, a, s, 1048576, 1, 0, 316.154255
r, a, r, 1048576, 1, 0, 263.862878
r, a, s, 1048576, 1, 0, 305.518015
r, a, r, 1048576, 1, 0, 261.447748
r, a, s, 1048576, 15, 0, 311.129665
r, a, r, 1048576, 15, 0, 255.781304
r, a, s, 1048576, 15, 0, 283.815074
r, a, r, 1048576, 15, 0, 258.894937
r, a, s, 1048576, 31, 0, 296.291976
r, a, r, 1048576, 31, 0, 254.644412
r, a, s, 1048576, 31, 0, 316.498358
r, a, r, 1048576, 31, 0, 261.534910
r, a, s, 1048576, 62, 0, 318.679611
r, a, r, 1048576, 62, 0, 256.103673
r, a, s, 1048576, 62, 0, 321.832145
r, a, r, 1048576, 62, 0, 255.301589
r, a, s, 10485760, 1, 0, 312.881618
r, a, r, 10485760, 1, 0, 291.100545
r, a, s, 10485760, 1, 0, 285.656863
r, a, r, 10485760, 1, 0, 270.040119
r, a, s, 10485760, 15, 0, 307.552148
r, a, r, 10485760, 15, 0, 278.952476
r, a, s, 10485760, 15, 0, 290.156739
r, a, r, 10485760, 15, 0, 265.129506
r, a, s, 10485760, 31, 0, 301.084143
r, a, r, 10485760, 31, 0, 272.756430
r, a, s, 10485760, 31, 0, 308.116288
r, a, r, 10485760, 31, 0, 269.040647
r, a, s, 10485760, 62, 0, 280.973763
r, a, r, 10485760, 62, 0, 261.475276
r, a, s, 10485760, 62, 0, 282.981091
r, a, r, 10485760, 62, 0, 257.596127
r, a, s, 1048576, 1, 1, 356.686056
r, a, r, 1048576, 1, 1, 260.470455
r, a, s, 1048576, 1, 1, 354.985353
r, a, r, 1048576, 1, 1, 292.610627
r, a, s, 1048576, 15, 1, 459.421977
r, a, r, 1048576, 15, 1, 290.934131
r, a, s, 1048576, 15, 1, 466.494023
r, a, r, 1048576, 15, 1, 290.623794
r, a, s, 1048576, 31, 1, 410.488554
r, a, r, 1048576, 31, 1, 283.010138
r, a, s, 1048576, 31, 1, 420.720043
r, a, r, 1048576, 31, 1, 284.390544
r, a, s, 1048576, 62, 1, 415.878362
r, a, r, 1048576, 62, 1, 281.753607
r, a, s, 1048576, 62, 1, 423.756773
r, a, r, 1048576, 62, 1, 292.174212
r, a, s, 10485760, 1, 1, 448.479873
r, a, r, 10485760, 1, 1, 340.048113
r, a, s, 10485760, 1, 1, 451.983115
r, a, r, 10485760, 1, 1, 313.472846
r, a, s, 10485760, 15, 1, 400.871078
r, a, r, 10485760, 15, 1, 296.732608
r, a, s, 10485760, 15, 1, 405.942003
r, a, r, 10485760, 15, 1, 330.719119
r, a, s, 10485760, 31, 1, 396.297279
r, a, r, 10485760, 31, 1, 339.583266
r, a, s, 10485760, 31, 1, 407.694936
r, a, r, 10485760, 31, 1, 313.855844
r, a, s, 10485760, 62, 1, 449.270984
r, a, r, 10485760, 62, 1, 293.141597
r, a, s, 10485760, 62, 1, 448.218146
r, a, r, 10485760, 62, 1, 313.513154
