1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.05829 s, 509 MB/s
1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.90938 s, 360 MB/s
2015-10-18 20:58:53.992953
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.41909 s, 433 MB/s
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.96427 s, 354 MB/s
2015-10-18 20:59:01.001013
w, s, s, 1048576, 1, 0, 378.024847
w, s, r, 1048576, 1, 0, 379.963892
r, s, s, 1048576, 1, 0, 299.592467
r, s, r, 1048576, 1, 0, 290.745059
w, s, s, 1048576, 1, 0, 370.315858
w, s, r, 1048576, 1, 0, 381.606377
r, s, s, 1048576, 1, 0, 299.704932
r, s, r, 1048576, 1, 0, 288.073595
w, s, s, 10485760, 1, 0, 359.570614
w, s, r, 10485760, 1, 0, 344.418504
r, s, s, 10485760, 1, 0, 300.900252
r, s, r, 10485760, 1, 0, 290.701373
w, s, s, 10485760, 1, 0, 368.071082
w, s, r, 10485760, 1, 0, 374.437163
r, s, s, 10485760, 1, 0, 307.649289
r, s, r, 10485760, 1, 0, 303.226270
w, s, s, 1048576, 1, 1, 370.876030
w, s, r, 1048576, 1, 1, 381.050305
r, s, s, 1048576, 1, 1, 348.571936
r, s, r, 1048576, 1, 1, 353.318146
w, s, s, 1048576, 1, 1, 381.971950
w, s, r, 1048576, 1, 1, 385.176138
r, s, s, 1048576, 1, 1, 345.913997
r, s, r, 1048576, 1, 1, 347.011507
w, s, s, 10485760, 1, 1, 409.270343
w, s, r, 10485760, 1, 1, 410.953761
r, s, s, 10485760, 1, 1, 422.008929
r, s, r, 10485760, 1, 1, 417.238044
w, s, s, 10485760, 1, 1, 409.914947
w, s, r, 10485760, 1, 1, 406.515544
r, s, s, 10485760, 1, 1, 421.067109
r, s, r, 10485760, 1, 1, 426.836194
r, a, s, 1048576, 1, 0, 296.750961
r, a, r, 1048576, 1, 0, 286.981942
r, a, s, 1048576, 1, 0, 298.772387
r, a, r, 1048576, 1, 0, 285.557970
r, a, s, 1048576, 15, 0, 311.342059
r, a, r, 1048576, 15, 0, 259.151287
r, a, s, 1048576, 15, 0, 287.025837
r, a, r, 1048576, 15, 0, 260.267045
r, a, s, 1048576, 31, 0, 281.268145
r, a, r, 1048576, 31, 0, 256.026953
r, a, s, 1048576, 31, 0, 285.484826
r, a, r, 1048576, 31, 0, 255.843180
r, a, s, 1048576, 62, 0, 285.218267
r, a, r, 1048576, 62, 0, 256.648198
r, a, s, 1048576, 62, 0, 286.029817
r, a, r, 1048576, 62, 0, 256.695156
r, a, s, 10485760, 1, 0, 288.033205
r, a, r, 10485760, 1, 0, 275.827680
r, a, s, 10485760, 1, 0, 271.523287
r, a, r, 10485760, 1, 0, 272.356180
r, a, s, 10485760, 15, 0, 277.144223
r, a, r, 10485760, 15, 0, 271.635171
r, a, s, 10485760, 15, 0, 279.605518
r, a, r, 10485760, 15, 0, 290.463460
r, a, s, 10485760, 31, 0, 296.112681
r, a, r, 10485760, 31, 0, 289.313518
r, a, s, 10485760, 31, 0, 298.697301
r, a, r, 10485760, 31, 0, 287.653309
r, a, s, 10485760, 62, 0, 287.959696
r, a, r, 10485760, 62, 0, 281.668794
r, a, s, 10485760, 62, 0, 285.255951
r, a, r, 10485760, 62, 0, 279.313366
r, a, s, 1048576, 1, 1, 349.343217
r, a, r, 1048576, 1, 1, 286.879898
r, a, s, 1048576, 1, 1, 353.751355
r, a, r, 1048576, 1, 1, 285.844867
r, a, s, 1048576, 15, 1, 436.663079
r, a, r, 1048576, 15, 1, 278.740286
r, a, s, 1048576, 15, 1, 445.475877
r, a, r, 1048576, 15, 1, 281.997515
r, a, s, 1048576, 31, 1, 478.838854
r, a, r, 1048576, 31, 1, 312.436951
r, a, s, 1048576, 31, 1, 480.073645
r, a, r, 1048576, 31, 1, 312.143401
r, a, s, 1048576, 62, 1, 479.456887
r, a, r, 1048576, 62, 1, 312.851600
r, a, s, 1048576, 62, 1, 479.737921
r, a, r, 1048576, 62, 1, 310.931396
r, a, s, 10485760, 1, 1, 466.960364
r, a, r, 10485760, 1, 1, 336.545784
r, a, s, 10485760, 1, 1, 466.750658
r, a, r, 10485760, 1, 1, 343.930813
r, a, s, 10485760, 15, 1, 480.025505
r, a, r, 10485760, 15, 1, 348.763634
r, a, s, 10485760, 15, 1, 479.228452
r, a, r, 10485760, 15, 1, 349.660296
r, a, s, 10485760, 31, 1, 480.060845
r, a, r, 10485760, 31, 1, 333.626285
r, a, s, 10485760, 31, 1, 480.188061
r, a, r, 10485760, 31, 1, 339.509031
r, a, s, 10485760, 62, 1, 477.482829
r, a, r, 10485760, 62, 1, 318.892795
r, a, s, 10485760, 62, 1, 477.381219
r, a, r, 10485760, 62, 1, 317.271837
