1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.05836 s, 509 MB/s
1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.90912 s, 360 MB/s
2015-10-18 20:58:53.992928
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.5088 s, 418 MB/s
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.98489 s, 351 MB/s
2015-10-18 20:59:01.000990
w, s, s, 1048576, 1, 0, 380.276958
w, s, r, 1048576, 1, 0, 378.372543
r, s, s, 1048576, 1, 0, 277.811364
r, s, r, 1048576, 1, 0, 270.604540
w, s, s, 1048576, 1, 0, 369.435287
w, s, r, 1048576, 1, 0, 379.721809
r, s, s, 1048576, 1, 0, 288.623023
r, s, r, 1048576, 1, 0, 274.532523
w, s, s, 10485760, 1, 0, 364.047345
w, s, r, 10485760, 1, 0, 346.852278
r, s, s, 10485760, 1, 0, 275.171969
r, s, r, 10485760, 1, 0, 271.933436
w, s, s, 10485760, 1, 0, 365.816310
w, s, r, 10485760, 1, 0, 371.865280
r, s, s, 10485760, 1, 0, 277.416421
r, s, r, 10485760, 1, 0, 269.969457
w, s, s, 1048576, 1, 1, 370.098779
w, s, r, 1048576, 1, 1, 381.998655
r, s, s, 1048576, 1, 1, 344.585911
r, s, r, 1048576, 1, 1, 341.470653
w, s, s, 1048576, 1, 1, 376.605211
w, s, r, 1048576, 1, 1, 385.661599
r, s, s, 1048576, 1, 1, 334.449016
r, s, r, 1048576, 1, 1, 339.324781
w, s, s, 10485760, 1, 1, 413.650253
w, s, r, 10485760, 1, 1, 411.782798
r, s, s, 10485760, 1, 1, 416.372055
r, s, r, 10485760, 1, 1, 404.744532
w, s, s, 10485760, 1, 1, 411.957804
w, s, r, 10485760, 1, 1, 411.783481
r, s, s, 10485760, 1, 1, 418.592505
r, s, r, 10485760, 1, 1, 403.578100
r, a, s, 1048576, 1, 0, 276.085968
r, a, r, 1048576, 1, 0, 269.733486
r, a, s, 1048576, 1, 0, 281.877870
r, a, r, 1048576, 1, 0, 271.120438
r, a, s, 1048576, 15, 0, 282.020236
r, a, r, 1048576, 15, 0, 262.521930
r, a, s, 1048576, 15, 0, 281.932782
r, a, r, 1048576, 15, 0, 259.934495
r, a, s, 1048576, 31, 0, 290.683176
r, a, r, 1048576, 31, 0, 264.056492
r, a, s, 1048576, 31, 0, 291.851324
r, a, r, 1048576, 31, 0, 259.427303
r, a, s, 1048576, 62, 0, 290.157891
r, a, r, 1048576, 62, 0, 261.173443
r, a, s, 1048576, 62, 0, 291.490183
r, a, r, 1048576, 62, 0, 257.845146
r, a, s, 10485760, 1, 0, 292.943116
r, a, r, 10485760, 1, 0, 278.657831
r, a, s, 10485760, 1, 0, 278.771451
r, a, r, 10485760, 1, 0, 276.344491
r, a, s, 10485760, 15, 0, 278.161937
r, a, r, 10485760, 15, 0, 272.725943
r, a, s, 10485760, 15, 0, 278.555421
r, a, r, 10485760, 15, 0, 273.893137
r, a, s, 10485760, 31, 0, 280.350063
r, a, r, 10485760, 31, 0, 272.106271
r, a, s, 10485760, 31, 0, 279.495405
r, a, r, 10485760, 31, 0, 273.351195
r, a, s, 10485760, 62, 0, 255.564962
r, a, r, 10485760, 62, 0, 250.313342
r, a, s, 10485760, 62, 0, 253.665343
r, a, r, 10485760, 62, 0, 250.806224
r, a, s, 1048576, 1, 1, 337.778193
r, a, r, 1048576, 1, 1, 259.259301
r, a, s, 1048576, 1, 1, 333.214015
r, a, r, 1048576, 1, 1, 256.974885
r, a, s, 1048576, 15, 1, 432.957385
r, a, r, 1048576, 15, 1, 248.028731
r, a, s, 1048576, 15, 1, 438.693219
r, a, r, 1048576, 15, 1, 249.530990
r, a, s, 1048576, 31, 1, 472.258281
r, a, r, 1048576, 31, 1, 278.079385
r, a, s, 1048576, 31, 1, 479.630383
r, a, r, 1048576, 31, 1, 307.336751
r, a, s, 1048576, 62, 1, 477.312696
r, a, r, 1048576, 62, 1, 307.058656
r, a, s, 1048576, 62, 1, 478.063184
r, a, r, 1048576, 62, 1, 305.541151
r, a, s, 10485760, 1, 1, 467.069622
r, a, r, 10485760, 1, 1, 336.576304
r, a, s, 10485760, 1, 1, 466.650824
r, a, r, 10485760, 1, 1, 338.259033
r, a, s, 10485760, 15, 1, 477.764176
r, a, r, 10485760, 15, 1, 339.664423
r, a, s, 10485760, 15, 1, 477.091667
r, a, r, 10485760, 15, 1, 344.682657
r, a, s, 10485760, 31, 1, 477.590494
r, a, r, 10485760, 31, 1, 332.244224
r, a, s, 10485760, 31, 1, 478.054601
r, a, r, 10485760, 31, 1, 336.065648
r, a, s, 10485760, 62, 1, 477.500857
r, a, r, 10485760, 62, 1, 313.772676
r, a, s, 10485760, 62, 1, 477.297126
r, a, r, 10485760, 62, 1, 312.704065
