1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.06306 s, 508 MB/s
1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.91409 s, 360 MB/s
2015-08-31 09:59:10.617951
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.58263 s, 406 MB/s
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 3.00112 s, 349 MB/s
2015-08-31 09:59:17.638319
w, s, s, 1048576, 1, 0, 369.050419
w, s, r, 1048576, 1, 0, 369.341355
r, s, s, 1048576, 1, 0, 293.443184
r, s, r, 1048576, 1, 0, 257.725177
w, s, s, 1048576, 1, 0, 359.161463
w, s, r, 1048576, 1, 0, 367.045049
r, s, s, 1048576, 1, 0, 278.810126
r, s, r, 1048576, 1, 0, 242.181397
w, s, s, 10485760, 1, 0, 351.395546
w, s, r, 10485760, 1, 0, 328.169560
r, s, s, 10485760, 1, 0, 290.988486
r, s, r, 10485760, 1, 0, 272.180719
w, s, s, 10485760, 1, 0, 352.371087
w, s, r, 10485760, 1, 0, 333.392364
r, s, s, 10485760, 1, 0, 309.070339
r, s, r, 10485760, 1, 0, 286.428361
w, s, s, 1048576, 1, 1, 341.254432
w, s, r, 1048576, 1, 1, 369.717751
r, s, s, 1048576, 1, 1, 333.950932
r, s, r, 1048576, 1, 1, 337.938919
w, s, s, 1048576, 1, 1, 370.232353
w, s, r, 1048576, 1, 1, 367.603416
r, s, s, 1048576, 1, 1, 338.305453
r, s, r, 1048576, 1, 1, 336.314820
w, s, s, 10485760, 1, 1, 409.051733
w, s, r, 10485760, 1, 1, 407.395683
r, s, s, 10485760, 1, 1, 428.646588
r, s, r, 10485760, 1, 1, 423.600056
w, s, s, 10485760, 1, 1, 412.493719
w, s, r, 10485760, 1, 1, 412.242956
r, s, s, 10485760, 1, 1, 418.473931
r, s, r, 10485760, 1, 1, 413.132960
r, a, s, 1048576, 1, 0, 300.389558
r, a, r, 1048576, 1, 0, 275.726057
r, a, s, 1048576, 1, 0, 306.189328
r, a, r, 1048576, 1, 0, 269.047170
r, a, s, 1048576, 15, 0, 326.847536
r, a, r, 1048576, 15, 0, 267.145932
r, a, s, 1048576, 15, 0, 314.900871
r, a, r, 1048576, 15, 0, 260.472184
r, a, s, 1048576, 31, 0, 334.724137
r, a, r, 1048576, 31, 0, 259.192951
r, a, s, 1048576, 31, 0, 328.407483
r, a, r, 1048576, 31, 0, 257.512202
r, a, s, 1048576, 62, 0, 337.724819
r, a, r, 1048576, 62, 0, 261.310249
r, a, s, 1048576, 62, 0, 338.435303
r, a, r, 1048576, 62, 0, 254.864664
r, a, s, 10485760, 1, 0, 329.295742
r, a, r, 10485760, 1, 0, 302.375353
r, a, s, 10485760, 1, 0, 319.265612
r, a, r, 10485760, 1, 0, 298.097238
r, a, s, 10485760, 15, 0, 319.324267
r, a, r, 10485760, 15, 0, 295.396492
r, a, s, 10485760, 15, 0, 312.308202
r, a, r, 10485760, 15, 0, 299.923975
r, a, s, 10485760, 31, 0, 307.113216
r, a, r, 10485760, 31, 0, 294.071105
r, a, s, 10485760, 31, 0, 307.218359
r, a, r, 10485760, 31, 0, 289.104648
r, a, s, 10485760, 62, 0, 289.880359
r, a, r, 10485760, 62, 0, 281.931914
r, a, s, 10485760, 62, 0, 293.466547
r, a, r, 10485760, 62, 0, 282.750116
r, a, s, 1048576, 1, 1, 342.527761
r, a, r, 1048576, 1, 1, 271.294053
r, a, s, 1048576, 1, 1, 342.160662
r, a, r, 1048576, 1, 1, 270.555754
r, a, s, 1048576, 15, 1, 449.236281
r, a, r, 1048576, 15, 1, 253.917778
r, a, s, 1048576, 15, 1, 454.372072
r, a, r, 1048576, 15, 1, 256.735976
r, a, s, 1048576, 31, 1, 463.114033
r, a, r, 1048576, 31, 1, 254.077532
r, a, s, 1048576, 31, 1, 438.164593
r, a, r, 1048576, 31, 1, 288.064189
r, a, s, 1048576, 62, 1, 478.955032
r, a, r, 1048576, 62, 1, 299.392937
r, a, s, 1048576, 62, 1, 479.852983
r, a, r, 1048576, 62, 1, 298.024189
r, a, s, 10485760, 1, 1, 467.583157
r, a, r, 10485760, 1, 1, 356.892825
r, a, s, 10485760, 1, 1, 467.898607
r, a, r, 10485760, 1, 1, 361.604721
r, a, s, 10485760, 15, 1, 480.001929
r, a, r, 10485760, 15, 1, 352.816585
r, a, s, 10485760, 15, 1, 481.106539
r, a, r, 10485760, 15, 1, 347.981914
r, a, s, 10485760, 31, 1, 480.345149
r, a, r, 10485760, 31, 1, 335.205923
r, a, s, 10485760, 31, 1, 479.687422
r, a, r, 10485760, 31, 1, 343.436069
r, a, s, 10485760, 62, 1, 479.933335
r, a, r, 10485760, 62, 1, 320.005185
r, a, s, 10485760, 62, 1, 480.913634
r, a, r, 10485760, 62, 1, 323.674789
