1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.04452 s, 513 MB/s
1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.74432 s, 382 MB/s
2015-10-28 00:36:48.278381
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.44782 s, 428 MB/s
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.73967 s, 383 MB/s
2015-10-28 00:36:55.103757
w, s, s, 1048576, 1, 0, 395.413961
w, s, r, 1048576, 1, 0, 398.866816
r, s, s, 1048576, 1, 0, 337.567788
r, s, r, 1048576, 1, 0, 330.343928
w, s, s, 1048576, 1, 0, 390.608184
w, s, r, 1048576, 1, 0, 398.139167
r, s, s, 1048576, 1, 0, 341.404892
r, s, r, 1048576, 1, 0, 322.405107
w, s, s, 10485760, 1, 0, 382.139897
w, s, r, 10485760, 1, 0, 394.845113
r, s, s, 10485760, 1, 0, 327.997984
r, s, r, 10485760, 1, 0, 326.447542
w, s, s, 10485760, 1, 0, 385.808327
w, s, r, 10485760, 1, 0, 394.141101
r, s, s, 10485760, 1, 0, 324.732403
r, s, r, 10485760, 1, 0, 326.304630
w, s, s, 1048576, 1, 1, 406.688700
w, s, r, 1048576, 1, 1, 419.225199
r, s, s, 1048576, 1, 1, 391.530337
r, s, r, 1048576, 1, 1, 392.692406
w, s, s, 1048576, 1, 1, 420.520194
w, s, r, 1048576, 1, 1, 416.233372
r, s, s, 1048576, 1, 1, 389.041574
r, s, r, 1048576, 1, 1, 387.214423
w, s, s, 10485760, 1, 1, 446.100824
w, s, r, 10485760, 1, 1, 445.069994
r, s, s, 10485760, 1, 1, 454.919960
r, s, r, 10485760, 1, 1, 454.919747
w, s, s, 10485760, 1, 1, 442.144625
w, s, r, 10485760, 1, 1, 445.799680
r, s, s, 10485760, 1, 1, 460.014989
r, s, r, 10485760, 1, 1, 457.306521
r, a, s, 1048576, 1, 0, 351.718859
r, a, r, 1048576, 1, 0, 326.392538
r, a, s, 1048576, 1, 0, 335.645662
r, a, r, 1048576, 1, 0, 324.182713
r, a, s, 1048576, 15, 0, 341.280724
r, a, r, 1048576, 15, 0, 320.799826
r, a, s, 1048576, 15, 0, 336.711554
r, a, r, 1048576, 15, 0, 321.653063
r, a, s, 1048576, 31, 0, 349.009192
r, a, r, 1048576, 31, 0, 320.037948
r, a, s, 1048576, 31, 0, 336.607741
r, a, r, 1048576, 31, 0, 321.202324
r, a, s, 1048576, 62, 0, 355.455054
r, a, r, 1048576, 62, 0, 321.110152
r, a, s, 1048576, 62, 0, 353.410110
r, a, r, 1048576, 62, 0, 321.776192
r, a, s, 10485760, 1, 0, 344.664405
r, a, r, 10485760, 1, 0, 329.966621
r, a, s, 10485760, 1, 0, 332.142200
r, a, r, 10485760, 1, 0, 332.083945
r, a, s, 10485760, 15, 0, 336.741145
r, a, r, 10485760, 15, 0, 330.090890
r, a, s, 10485760, 15, 0, 344.630204
r, a, r, 10485760, 15, 0, 329.272792
r, a, s, 10485760, 31, 0, 335.648729
r, a, r, 10485760, 31, 0, 328.516483
r, a, s, 10485760, 31, 0, 350.868104
r, a, r, 10485760, 31, 0, 328.552294
r, a, s, 10485760, 62, 0, 327.342666
r, a, r, 10485760, 62, 0, 323.841890
r, a, s, 10485760, 62, 0, 324.776480
r, a, r, 10485760, 62, 0, 322.771930
r, a, s, 1048576, 1, 1, 392.716761
r, a, r, 1048576, 1, 1, 325.660149
r, a, s, 1048576, 1, 1, 393.468470
r, a, r, 1048576, 1, 1, 326.203637
r, a, s, 1048576, 15, 1, 473.752799
r, a, r, 1048576, 15, 1, 317.716066
r, a, s, 1048576, 15, 1, 477.370898
r, a, r, 1048576, 15, 1, 322.476771
r, a, s, 1048576, 31, 1, 476.168678
r, a, r, 1048576, 31, 1, 319.882712
r, a, s, 1048576, 31, 1, 479.820559
r, a, r, 1048576, 31, 1, 321.180766
r, a, s, 1048576, 62, 1, 475.954771
r, a, r, 1048576, 62, 1, 320.434280
r, a, s, 1048576, 62, 1, 475.758999
r, a, r, 1048576, 62, 1, 320.649838
r, a, s, 10485760, 1, 1, 463.588875
r, a, r, 10485760, 1, 1, 331.512801
r, a, s, 10485760, 1, 1, 465.338702
r, a, r, 10485760, 1, 1, 330.431656
r, a, s, 10485760, 15, 1, 477.029422
r, a, r, 10485760, 15, 1, 329.686507
r, a, s, 10485760, 15, 1, 474.517391
r, a, r, 10485760, 15, 1, 331.589912
r, a, s, 10485760, 31, 1, 477.683273
r, a, r, 10485760, 31, 1, 327.780373
r, a, s, 10485760, 31, 1, 479.696086
r, a, r, 10485760, 31, 1, 326.855309
r, a, s, 10485760, 62, 1, 476.801419
r, a, r, 10485760, 62, 1, 322.306753
r, a, s, 10485760, 62, 1, 473.008696
r, a, r, 10485760, 62, 1, 322.817393
