1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.04142 s, 514 MB/s
1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.81767 s, 372 MB/s
2015-11-04 01:47:39.508028
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.9855 s, 351 MB/s
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.92537 s, 358 MB/s
2015-11-04 01:47:46.401947
w, s, s, 1048576, 1, 0, 371.407209
w, s, r, 1048576, 1, 0, 376.374493
r, s, s, 1048576, 1, 0, 381.317854
r, s, r, 1048576, 1, 0, 320.363167
w, s, s, 1048576, 1, 0, 373.124727
w, s, r, 1048576, 1, 0, 375.275267
r, s, s, 1048576, 1, 0, 366.728521
r, s, r, 1048576, 1, 0, 318.654415
w, s, s, 10485760, 1, 0, 368.925134
w, s, r, 10485760, 1, 0, 373.948003
r, s, s, 10485760, 1, 0, 433.884525
r, s, r, 10485760, 1, 0, 358.376953
w, s, s, 10485760, 1, 0, 340.513766
w, s, r, 10485760, 1, 0, 349.988422
r, s, s, 10485760, 1, 0, 428.581571
r, s, r, 10485760, 1, 0, 381.990756
w, s, s, 1048576, 1, 1, 391.135857
w, s, r, 1048576, 1, 1, 402.560135
r, s, s, 1048576, 1, 1, 379.332770
r, s, r, 1048576, 1, 1, 383.902298
w, s, s, 1048576, 1, 1, 390.251252
w, s, r, 1048576, 1, 1, 412.183553
r, s, s, 1048576, 1, 1, 386.624860
r, s, r, 1048576, 1, 1, 378.956759
w, s, s, 10485760, 1, 1, 413.792682
w, s, r, 10485760, 1, 1, 423.089802
r, s, s, 10485760, 1, 1, 461.208499
r, s, r, 10485760, 1, 1, 462.886735
w, s, s, 10485760, 1, 1, 423.205639
w, s, r, 10485760, 1, 1, 422.142177
r, s, s, 10485760, 1, 1, 456.099575
r, s, r, 10485760, 1, 1, 464.629790
r, a, s, 1048576, 1, 0, 423.613276
r, a, r, 1048576, 1, 0, 302.466522
r, a, s, 1048576, 1, 0, 392.283849
r, a, r, 1048576, 1, 0, 296.710555
r, a, s, 1048576, 15, 0, 409.988255
r, a, r, 1048576, 15, 0, 285.442563
r, a, s, 1048576, 15, 0, 416.598999
r, a, r, 1048576, 15, 0, 285.353718
r, a, s, 1048576, 31, 0, 425.750721
r, a, r, 1048576, 31, 0, 282.938417
r, a, s, 1048576, 31, 0, 427.293378
r, a, r, 1048576, 31, 0, 286.892736
r, a, s, 1048576, 62, 0, 413.361618
r, a, r, 1048576, 62, 0, 283.813612
r, a, s, 1048576, 62, 0, 425.882300
r, a, r, 1048576, 62, 0, 283.372798
r, a, s, 10485760, 1, 0, 427.710006
r, a, r, 10485760, 1, 0, 364.294034
r, a, s, 10485760, 1, 0, 410.726200
r, a, r, 10485760, 1, 0, 323.882252
r, a, s, 10485760, 15, 0, 401.636157
r, a, r, 10485760, 15, 0, 357.443735
r, a, s, 10485760, 15, 0, 335.732807
r, a, r, 10485760, 15, 0, 353.748780
r, a, s, 10485760, 31, 0, 374.040616
r, a, r, 10485760, 31, 0, 350.336902
r, a, s, 10485760, 31, 0, 376.536587
r, a, r, 10485760, 31, 0, 353.964928
r, a, s, 10485760, 62, 0, 333.363834
r, a, r, 10485760, 62, 0, 322.688461
r, a, s, 10485760, 62, 0, 345.223197
r, a, r, 10485760, 62, 0, 320.718253
r, a, s, 1048576, 1, 1, 380.069823
r, a, r, 1048576, 1, 1, 295.585730
r, a, s, 1048576, 1, 1, 385.318413
r, a, r, 1048576, 1, 1, 294.303558
r, a, s, 1048576, 15, 1, 479.022025
r, a, r, 1048576, 15, 1, 286.438585
r, a, s, 1048576, 15, 1, 480.292798
r, a, r, 1048576, 15, 1, 289.155943
r, a, s, 1048576, 31, 1, 478.862426
r, a, r, 1048576, 31, 1, 287.946195
r, a, s, 1048576, 31, 1, 470.977729
r, a, r, 1048576, 31, 1, 290.068400
r, a, s, 1048576, 62, 1, 473.449536
r, a, r, 1048576, 62, 1, 283.412585
r, a, s, 1048576, 62, 1, 474.857568
r, a, r, 1048576, 62, 1, 283.241129
r, a, s, 10485760, 1, 1, 467.219374
r, a, r, 10485760, 1, 1, 363.253496
r, a, s, 10485760, 1, 1, 468.511397
r, a, r, 10485760, 1, 1, 357.656456
r, a, s, 10485760, 15, 1, 473.931963
r, a, r, 10485760, 15, 1, 350.428494
r, a, s, 10485760, 15, 1, 475.575005
r, a, r, 10485760, 15, 1, 353.966017
r, a, s, 10485760, 31, 1, 472.919623
r, a, r, 10485760, 31, 1, 332.254007
r, a, s, 10485760, 31, 1, 472.665139
r, a, r, 10485760, 31, 1, 338.938082
r, a, s, 10485760, 62, 1, 474.490968
r, a, r, 10485760, 62, 1, 309.771813
r, a, s, 10485760, 62, 1, 474.217168
r, a, r, 10485760, 62, 1, 320.877120
