1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.05467 s, 510 MB/s
1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.77423 s, 378 MB/s
2015-11-19 01:01:35.109696
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 3.02469 s, 347 MB/s
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.76048 s, 380 MB/s
2015-11-19 01:01:41.974049
w, s, s, 1048576, 1, 0, 398.169554
w, s, r, 1048576, 1, 0, 397.214896
r, s, s, 1048576, 1, 0, 274.222864
r, s, r, 1048576, 1, 0, 270.646793
w, s, s, 1048576, 1, 0, 385.999991
w, s, r, 1048576, 1, 0, 397.118831
r, s, s, 1048576, 1, 0, 273.402724
r, s, r, 1048576, 1, 0, 270.281138
w, s, s, 10485760, 1, 0, 384.434907
w, s, r, 10485760, 1, 0, 386.958382
r, s, s, 10485760, 1, 0, 268.371757
r, s, r, 10485760, 1, 0, 262.819035
w, s, s, 10485760, 1, 0, 382.815912
w, s, r, 10485760, 1, 0, 395.285195
r, s, s, 10485760, 1, 0, 295.320831
r, s, r, 10485760, 1, 0, 291.324309
w, s, s, 1048576, 1, 1, 374.519408
w, s, r, 1048576, 1, 1, 384.311783
r, s, s, 1048576, 1, 1, 347.981856
r, s, r, 1048576, 1, 1, 351.880717
w, s, s, 1048576, 1, 1, 385.148653
w, s, r, 1048576, 1, 1, 385.283805
r, s, s, 1048576, 1, 1, 341.550069
r, s, r, 1048576, 1, 1, 343.817819
w, s, s, 10485760, 1, 1, 415.832203
w, s, r, 10485760, 1, 1, 414.358665
r, s, s, 10485760, 1, 1, 411.854308
r, s, r, 10485760, 1, 1, 415.614150
w, s, s, 10485760, 1, 1, 414.526761
w, s, r, 10485760, 1, 1, 414.935180
r, s, s, 10485760, 1, 1, 424.560078
r, s, r, 10485760, 1, 1, 417.174065
r, a, s, 1048576, 1, 0, 293.697055
r, a, r, 1048576, 1, 0, 283.358704
r, a, s, 1048576, 1, 0, 295.049927
r, a, r, 1048576, 1, 0, 286.459201
r, a, s, 1048576, 15, 0, 293.543056
r, a, r, 1048576, 15, 0, 284.234893
r, a, s, 1048576, 15, 0, 294.438860
r, a, r, 1048576, 15, 0, 282.047152
r, a, s, 1048576, 31, 0, 293.307089
r, a, r, 1048576, 31, 0, 284.138116
r, a, s, 1048576, 31, 0, 290.562155
r, a, r, 1048576, 31, 0, 283.297308
r, a, s, 1048576, 62, 0, 293.212267
r, a, r, 1048576, 62, 0, 281.486144
r, a, s, 1048576, 62, 0, 290.153052
r, a, r, 1048576, 62, 0, 281.880888
r, a, s, 10485760, 1, 0, 293.479636
r, a, r, 10485760, 1, 0, 292.483223
r, a, s, 10485760, 1, 0, 291.714735
r, a, r, 10485760, 1, 0, 290.793271
r, a, s, 10485760, 15, 0, 290.633454
r, a, r, 10485760, 15, 0, 289.052267
r, a, s, 10485760, 15, 0, 290.930867
r, a, r, 10485760, 15, 0, 285.986563
r, a, s, 10485760, 31, 0, 288.452359
r, a, r, 10485760, 31, 0, 284.976571
r, a, s, 10485760, 31, 0, 290.837528
r, a, r, 10485760, 31, 0, 288.884537
r, a, s, 10485760, 62, 0, 285.906144
r, a, r, 10485760, 62, 0, 284.492906
r, a, s, 10485760, 62, 0, 287.159059
r, a, r, 10485760, 62, 0, 282.597060
r, a, s, 1048576, 1, 1, 346.331797
r, a, r, 1048576, 1, 1, 285.179282
r, a, s, 1048576, 1, 1, 350.075432
r, a, r, 1048576, 1, 1, 285.420028
r, a, s, 1048576, 15, 1, 433.597740
r, a, r, 1048576, 15, 1, 281.315948
r, a, s, 1048576, 15, 1, 437.559376
r, a, r, 1048576, 15, 1, 282.627790
r, a, s, 1048576, 31, 1, 434.723642
r, a, r, 1048576, 31, 1, 280.643296
r, a, s, 1048576, 31, 1, 432.733816
r, a, r, 1048576, 31, 1, 280.272479
r, a, s, 1048576, 62, 1, 468.385547
r, a, r, 1048576, 62, 1, 321.618648
r, a, s, 1048576, 62, 1, 473.965943
r, a, r, 1048576, 62, 1, 321.536643
r, a, s, 10485760, 1, 1, 464.510795
r, a, r, 10485760, 1, 1, 330.895265
r, a, s, 10485760, 1, 1, 466.912496
r, a, r, 10485760, 1, 1, 331.787912
r, a, s, 10485760, 15, 1, 476.101140
r, a, r, 10485760, 15, 1, 330.943451
r, a, s, 10485760, 15, 1, 476.376653
r, a, r, 10485760, 15, 1, 331.257596
r, a, s, 10485760, 31, 1, 477.412589
r, a, r, 10485760, 31, 1, 329.769418
r, a, s, 10485760, 31, 1, 477.847394
r, a, r, 10485760, 31, 1, 329.254814
r, a, s, 10485760, 62, 1, 477.629406
r, a, r, 10485760, 62, 1, 325.845906
r, a, s, 10485760, 62, 1, 478.027117
r, a, r, 10485760, 62, 1, 325.218387
