1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.22972 s, 470 MB/s
1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.9156 s, 360 MB/s
2015-10-09 17:24:56.515926
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.50898 s, 418 MB/s
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 3.00611 s, 349 MB/s
2015-10-09 17:25:03.726436
w, s, s, 1048576, 1, 0, 375.833636
w, s, r, 1048576, 1, 0, 378.306357
r, s, s, 1048576, 1, 0, 309.206910
r, s, r, 1048576, 1, 0, 282.009055
w, s, s, 1048576, 1, 0, 367.938847
w, s, r, 1048576, 1, 0, 378.483215
r, s, s, 1048576, 1, 0, 304.379763
r, s, r, 1048576, 1, 0, 282.590468
w, s, s, 10485760, 1, 0, 356.590568
w, s, r, 10485760, 1, 0, 371.066672
r, s, s, 10485760, 1, 0, 313.752409
r, s, r, 10485760, 1, 0, 289.679348
w, s, s, 10485760, 1, 0, 365.607405
w, s, r, 10485760, 1, 0, 315.649925
r, s, s, 10485760, 1, 0, 305.392998
r, s, r, 10485760, 1, 0, 288.301047
w, s, s, 1048576, 1, 1, 357.179645
w, s, r, 1048576, 1, 1, 366.582684
r, s, s, 1048576, 1, 1, 336.260801
r, s, r, 1048576, 1, 1, 336.607989
w, s, s, 1048576, 1, 1, 360.686811
w, s, r, 1048576, 1, 1, 360.659278
r, s, s, 1048576, 1, 1, 332.852987
r, s, r, 1048576, 1, 1, 333.137598
w, s, s, 10485760, 1, 1, 392.039722
w, s, r, 10485760, 1, 1, 396.891843
r, s, s, 10485760, 1, 1, 411.366690
r, s, r, 10485760, 1, 1, 405.001639
w, s, s, 10485760, 1, 1, 386.006369
w, s, r, 10485760, 1, 1, 391.730168
r, s, s, 10485760, 1, 1, 409.569443
r, s, r, 10485760, 1, 1, 408.143984
r, a, s, 1048576, 1, 0, 296.125215
r, a, r, 1048576, 1, 0, 282.640954
r, a, s, 1048576, 1, 0, 310.844707
r, a, r, 1048576, 1, 0, 281.978673
r, a, s, 1048576, 15, 0, 326.374972
r, a, r, 1048576, 15, 0, 270.609444
r, a, s, 1048576, 15, 0, 333.582183
r, a, r, 1048576, 15, 0, 271.076163
r, a, s, 1048576, 31, 0, 309.155150
r, a, r, 1048576, 31, 0, 274.256061
r, a, s, 1048576, 31, 0, 322.550459
r, a, r, 1048576, 31, 0, 275.392488
r, a, s, 1048576, 62, 0, 311.934241
r, a, r, 1048576, 62, 0, 269.991763
r, a, s, 1048576, 62, 0, 322.873163
r, a, r, 1048576, 62, 0, 274.116875
r, a, s, 10485760, 1, 0, 312.888908
r, a, r, 10485760, 1, 0, 295.599026
r, a, s, 10485760, 1, 0, 300.427154
r, a, r, 10485760, 1, 0, 297.533013
r, a, s, 10485760, 15, 0, 305.341655
r, a, r, 10485760, 15, 0, 287.584653
r, a, s, 10485760, 15, 0, 307.978087
r, a, r, 10485760, 15, 0, 291.684724
r, a, s, 10485760, 31, 0, 292.942925
r, a, r, 10485760, 31, 0, 292.555958
r, a, s, 10485760, 31, 0, 296.963492
r, a, r, 10485760, 31, 0, 286.392141
r, a, s, 10485760, 62, 0, 285.198507
r, a, r, 10485760, 62, 0, 276.647852
r, a, s, 10485760, 62, 0, 280.013127
r, a, r, 10485760, 62, 0, 281.310150
r, a, s, 1048576, 1, 1, 348.239561
r, a, r, 1048576, 1, 1, 283.368116
r, a, s, 1048576, 1, 1, 348.847748
r, a, r, 1048576, 1, 1, 282.857311
r, a, s, 1048576, 15, 1, 446.542311
r, a, r, 1048576, 15, 1, 277.514562
r, a, s, 1048576, 15, 1, 450.531800
r, a, r, 1048576, 15, 1, 275.196508
r, a, s, 1048576, 31, 1, 439.280233
r, a, r, 1048576, 31, 1, 309.346091
r, a, s, 1048576, 31, 1, 463.224002
r, a, r, 1048576, 31, 1, 303.727027
r, a, s, 1048576, 62, 1, 463.223953
r, a, r, 1048576, 62, 1, 310.141356
r, a, s, 1048576, 62, 1, 467.510679
r, a, r, 1048576, 62, 1, 308.972933
r, a, s, 10485760, 1, 1, 455.145437
r, a, r, 10485760, 1, 1, 364.577534
r, a, s, 10485760, 1, 1, 449.886171
r, a, r, 10485760, 1, 1, 355.505745
r, a, s, 10485760, 15, 1, 465.398432
r, a, r, 10485760, 15, 1, 354.859735
r, a, s, 10485760, 15, 1, 465.767355
r, a, r, 10485760, 15, 1, 350.417694
r, a, s, 10485760, 31, 1, 464.919911
r, a, r, 10485760, 31, 1, 333.119830
r, a, s, 10485760, 31, 1, 469.207382
r, a, r, 10485760, 31, 1, 332.848471
r, a, s, 10485760, 62, 1, 464.468928
r, a, r, 10485760, 62, 1, 323.667138
r, a, s, 10485760, 62, 1, 464.830209
r, a, r, 10485760, 62, 1, 316.076369
