1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.04426 s, 513 MB/s
1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.83106 s, 370 MB/s
2015-11-06 02:20:17.744504
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.54989 s, 411 MB/s
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.78403 s, 377 MB/s
2015-11-06 02:20:24.654848
w, s, s, 1048576, 1, 0, 389.937384
w, s, r, 1048576, 1, 0, 390.954597
r, s, s, 1048576, 1, 0, 425.334860
r, s, r, 1048576, 1, 0, 329.342428
w, s, s, 1048576, 1, 0, 374.341065
w, s, r, 1048576, 1, 0, 379.116863
r, s, s, 1048576, 1, 0, 328.556456
r, s, r, 1048576, 1, 0, 315.917185
w, s, s, 10485760, 1, 0, 379.777828
w, s, r, 10485760, 1, 0, 385.297967
r, s, s, 10485760, 1, 0, 438.634202
r, s, r, 10485760, 1, 0, 348.873194
w, s, s, 10485760, 1, 0, 383.718120
w, s, r, 10485760, 1, 0, 385.778485
r, s, s, 10485760, 1, 0, 408.638489
r, s, r, 10485760, 1, 0, 355.873502
w, s, s, 1048576, 1, 1, 398.869570
w, s, r, 1048576, 1, 1, 407.172319
r, s, s, 1048576, 1, 1, 377.737215
r, s, r, 1048576, 1, 1, 383.594631
w, s, s, 1048576, 1, 1, 410.083997
w, s, r, 1048576, 1, 1, 408.326973
r, s, s, 1048576, 1, 1, 386.496478
r, s, r, 1048576, 1, 1, 378.196224
w, s, s, 10485760, 1, 1, 436.288096
w, s, r, 10485760, 1, 1, 445.848895
r, s, s, 10485760, 1, 1, 463.953734
r, s, r, 10485760, 1, 1, 465.067174
w, s, s, 10485760, 1, 1, 438.665619
w, s, r, 10485760, 1, 1, 431.891325
r, s, s, 10485760, 1, 1, 447.331582
r, s, r, 10485760, 1, 1, 461.544545
r, a, s, 1048576, 1, 0, 337.277769
r, a, r, 1048576, 1, 0, 313.206237
r, a, s, 1048576, 1, 0, 351.969594
r, a, r, 1048576, 1, 0, 316.184798
r, a, s, 1048576, 15, 0, 430.068755
r, a, r, 1048576, 15, 0, 303.861432
r, a, s, 1048576, 15, 0, 434.802344
r, a, r, 1048576, 15, 0, 304.714187
r, a, s, 1048576, 31, 0, 425.343034
r, a, r, 1048576, 31, 0, 302.970051
r, a, s, 1048576, 31, 0, 415.678796
r, a, r, 1048576, 31, 0, 304.489962
r, a, s, 1048576, 62, 0, 435.085925
r, a, r, 1048576, 62, 0, 305.653564
r, a, s, 1048576, 62, 0, 418.902500
r, a, r, 1048576, 62, 0, 304.344229
r, a, s, 10485760, 1, 0, 412.586015
r, a, r, 10485760, 1, 0, 330.919092
r, a, s, 10485760, 1, 0, 414.666530
r, a, r, 10485760, 1, 0, 329.667380
r, a, s, 10485760, 15, 0, 400.782344
r, a, r, 10485760, 15, 0, 341.822719
r, a, s, 10485760, 15, 0, 372.974998
r, a, r, 10485760, 15, 0, 337.989219
r, a, s, 10485760, 31, 0, 388.896380
r, a, r, 10485760, 31, 0, 334.629984
r, a, s, 10485760, 31, 0, 355.380845
r, a, r, 10485760, 31, 0, 319.131735
r, a, s, 10485760, 62, 0, 349.421383
r, a, r, 10485760, 62, 0, 320.273881
r, a, s, 10485760, 62, 0, 345.845670
r, a, r, 10485760, 62, 0, 320.966360
r, a, s, 1048576, 1, 1, 383.076320
r, a, r, 1048576, 1, 1, 314.124035
r, a, s, 1048576, 1, 1, 384.290278
r, a, r, 1048576, 1, 1, 314.060117
r, a, s, 1048576, 15, 1, 475.996676
r, a, r, 1048576, 15, 1, 306.199092
r, a, s, 1048576, 15, 1, 473.454166
r, a, r, 1048576, 15, 1, 308.793629
r, a, s, 1048576, 31, 1, 476.601825
r, a, r, 1048576, 31, 1, 306.496072
r, a, s, 1048576, 31, 1, 473.403785
r, a, r, 1048576, 31, 1, 304.165742
r, a, s, 1048576, 62, 1, 475.982596
r, a, r, 1048576, 62, 1, 307.600225
r, a, s, 1048576, 62, 1, 471.754710
r, a, r, 1048576, 62, 1, 304.730191
r, a, s, 10485760, 1, 1, 462.828543
r, a, r, 10485760, 1, 1, 341.933292
r, a, s, 10485760, 1, 1, 463.882542
r, a, r, 10485760, 1, 1, 325.686421
r, a, s, 10485760, 15, 1, 471.557692
r, a, r, 10485760, 15, 1, 322.800384
r, a, s, 10485760, 15, 1, 473.920990
r, a, r, 10485760, 15, 1, 323.853460
r, a, s, 10485760, 31, 1, 475.126055
r, a, r, 10485760, 31, 1, 320.888881
r, a, s, 10485760, 31, 1, 476.805986
r, a, r, 10485760, 31, 1, 321.668702
r, a, s, 10485760, 62, 1, 475.507408
r, a, r, 10485760, 62, 1, 317.119264
r, a, s, 10485760, 62, 1, 472.697236
r, a, r, 10485760, 62, 1, 317.122094
