1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.08901 s, 502 MB/s
1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 3.01274 s, 348 MB/s
2015-08-29 02:55:03.759823
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.74067 s, 383 MB/s
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 3.2301 s, 325 MB/s
2015-08-29 02:55:11.057576
w, s, s, 1048576, 1, 0, 348.636704
w, s, r, 1048576, 1, 0, 351.947986
r, s, s, 1048576, 1, 0, 291.705092
r, s, r, 1048576, 1, 0, 269.155742
w, s, s, 1048576, 1, 0, 346.870651
w, s, r, 1048576, 1, 0, 339.691368
r, s, s, 1048576, 1, 0, 305.783193
r, s, r, 1048576, 1, 0, 273.411171
w, s, s, 10485760, 1, 0, 349.111772
w, s, r, 10485760, 1, 0, 341.969292
r, s, s, 10485760, 1, 0, 294.012917
r, s, r, 10485760, 1, 0, 291.771924
w, s, s, 10485760, 1, 0, 343.049464
w, s, r, 10485760, 1, 0, 335.497197
r, s, s, 10485760, 1, 0, 293.968925
r, s, r, 10485760, 1, 0, 290.469844
w, s, s, 1048576, 1, 1, 320.872600
w, s, r, 1048576, 1, 1, 320.868990
r, s, s, 1048576, 1, 1, 325.300923
r, s, r, 1048576, 1, 1, 325.249090
w, s, s, 1048576, 1, 1, 322.610110
w, s, r, 1048576, 1, 1, 321.015111
r, s, s, 1048576, 1, 1, 326.201618
r, s, r, 1048576, 1, 1, 322.675389
w, s, s, 10485760, 1, 1, 371.330966
w, s, r, 10485760, 1, 1, 373.257613
r, s, s, 10485760, 1, 1, 401.878586
r, s, r, 10485760, 1, 1, 404.233484
w, s, s, 10485760, 1, 1, 374.077613
w, s, r, 10485760, 1, 1, 384.363263
r, s, s, 10485760, 1, 1, 396.959941
r, s, r, 10485760, 1, 1, 402.101126
r, a, s, 1048576, 1, 0, 295.608747
r, a, r, 1048576, 1, 0, 269.138219
r, a, s, 1048576, 1, 0, 304.080268
r, a, r, 1048576, 1, 0, 270.574448
r, a, s, 1048576, 15, 0, 320.468355
r, a, r, 1048576, 15, 0, 264.126795
r, a, s, 1048576, 15, 0, 309.628718
r, a, r, 1048576, 15, 0, 264.452393
r, a, s, 1048576, 31, 0, 295.657242
r, a, r, 1048576, 31, 0, 263.831021
r, a, s, 1048576, 31, 0, 318.663931
r, a, r, 1048576, 31, 0, 263.180842
r, a, s, 1048576, 62, 0, 313.257225
r, a, r, 1048576, 62, 0, 265.840701
r, a, s, 1048576, 62, 0, 309.077548
r, a, r, 1048576, 62, 0, 263.928222
r, a, s, 10485760, 1, 0, 322.462930
r, a, r, 10485760, 1, 0, 296.338961
r, a, s, 10485760, 1, 0, 309.470313
r, a, r, 10485760, 1, 0, 296.103108
r, a, s, 10485760, 15, 0, 309.918285
r, a, r, 10485760, 15, 0, 270.667292
r, a, s, 10485760, 15, 0, 278.461606
r, a, r, 10485760, 15, 0, 267.432165
r, a, s, 10485760, 31, 0, 276.407384
r, a, r, 10485760, 31, 0, 266.753294
r, a, s, 10485760, 31, 0, 270.627913
r, a, r, 10485760, 31, 0, 264.545118
r, a, s, 10485760, 62, 0, 267.487672
r, a, r, 10485760, 62, 0, 258.153510
r, a, s, 10485760, 62, 0, 266.028778
r, a, r, 10485760, 62, 0, 257.170973
r, a, s, 1048576, 1, 1, 342.553768
r, a, r, 1048576, 1, 1, 252.458484
r, a, s, 1048576, 1, 1, 347.662113
r, a, r, 1048576, 1, 1, 252.852178
r, a, s, 1048576, 15, 1, 439.887280
r, a, r, 1048576, 15, 1, 248.038805
r, a, s, 1048576, 15, 1, 465.157255
r, a, r, 1048576, 15, 1, 298.738509
r, a, s, 1048576, 31, 1, 442.715069
r, a, r, 1048576, 31, 1, 305.452930
r, a, s, 1048576, 31, 1, 435.455818
r, a, r, 1048576, 31, 1, 299.656013
r, a, s, 1048576, 62, 1, 443.230149
r, a, r, 1048576, 62, 1, 299.684048
r, a, s, 1048576, 62, 1, 439.230763
r, a, r, 1048576, 62, 1, 298.540046
r, a, s, 10485760, 1, 1, 453.975731
r, a, r, 10485760, 1, 1, 342.263215
r, a, s, 10485760, 1, 1, 454.016677
r, a, r, 10485760, 1, 1, 347.461691
r, a, s, 10485760, 15, 1, 447.809009
r, a, r, 10485760, 15, 1, 339.716990
r, a, s, 10485760, 15, 1, 447.316874
r, a, r, 10485760, 15, 1, 334.256739
r, a, s, 10485760, 31, 1, 448.934148
r, a, r, 10485760, 31, 1, 324.719083
r, a, s, 10485760, 31, 1, 450.151639
r, a, r, 10485760, 31, 1, 327.302630
r, a, s, 10485760, 62, 1, 456.190037
r, a, r, 10485760, 62, 1, 315.023191
r, a, s, 10485760, 62, 1, 451.785499
r, a, r, 10485760, 62, 1, 318.690331
