1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.04351 s, 513 MB/s
1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.84453 s, 369 MB/s
2016-01-06 08:40:55.507869
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.49265 s, 421 MB/s
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.84399 s, 369 MB/s
2016-01-06 12:00:02.431657
w, s, s, 1048576, 1, 0, 375.522548
w, s, r, 1048576, 1, 0, 378.442787
r, s, s, 1048576, 1, 0, 308.588274
r, s, r, 1048576, 1, 0, 301.148453
w, s, s, 1048576, 1, 0, 372.907157
w, s, r, 1048576, 1, 0, 380.777508
r, s, s, 1048576, 1, 0, 323.334606
r, s, r, 1048576, 1, 0, 314.831887
w, s, s, 10485760, 1, 0, 369.949319
w, s, r, 10485760, 1, 0, 378.848274
r, s, s, 10485760, 1, 0, 374.849399
r, s, r, 10485760, 1, 0, 337.080261
w, s, s, 10485760, 1, 0, 370.473300
w, s, r, 10485760, 1, 0, 377.695843
r, s, s, 10485760, 1, 0, 347.514903
r, s, r, 10485760, 1, 0, 322.288435
w, s, s, 1048576, 1, 1, 395.295436
w, s, r, 1048576, 1, 1, 408.766374
r, s, s, 1048576, 1, 1, 387.842180
r, s, r, 1048576, 1, 1, 387.847040
w, s, s, 1048576, 1, 1, 412.303025
w, s, r, 1048576, 1, 1, 407.958244
r, s, s, 1048576, 1, 1, 389.609197
r, s, r, 1048576, 1, 1, 386.004191
w, s, s, 10485760, 1, 1, 436.525040
w, s, r, 10485760, 1, 1, 432.431922
r, s, s, 10485760, 1, 1, 459.438793
r, s, r, 10485760, 1, 1, 460.543408
w, s, s, 10485760, 1, 1, 443.688030
w, s, r, 10485760, 1, 1, 440.729345
r, s, s, 10485760, 1, 1, 453.653191
r, s, r, 10485760, 1, 1, 454.334817
r, a, s, 1048576, 1, 0, 366.939193
r, a, r, 1048576, 1, 0, 318.520994
r, a, s, 1048576, 1, 0, 365.867530
r, a, r, 1048576, 1, 0, 316.529183
r, a, s, 1048576, 15, 0, 392.265404
r, a, r, 1048576, 15, 0, 310.065214
r, a, s, 1048576, 15, 0, 392.911100
r, a, r, 1048576, 15, 0, 311.330472
r, a, s, 1048576, 31, 0, 398.309006
r, a, r, 1048576, 31, 0, 308.638805
r, a, s, 1048576, 31, 0, 361.571596
r, a, r, 1048576, 31, 0, 316.573659
r, a, s, 1048576, 62, 0, 371.818423
r, a, r, 1048576, 62, 0, 311.657387
r, a, s, 1048576, 62, 0, 381.878026
r, a, r, 1048576, 62, 0, 307.918334
r, a, s, 10485760, 1, 0, 374.031861
r, a, r, 10485760, 1, 0, 338.711720
r, a, s, 10485760, 1, 0, 388.433619
r, a, r, 10485760, 1, 0, 334.639973
r, a, s, 10485760, 15, 0, 360.769347
r, a, r, 10485760, 15, 0, 337.006333
r, a, s, 10485760, 15, 0, 371.632163
r, a, r, 10485760, 15, 0, 339.406193
r, a, s, 10485760, 31, 0, 367.948871
r, a, r, 10485760, 31, 0, 333.996763
r, a, s, 10485760, 31, 0, 363.486553
r, a, r, 10485760, 31, 0, 332.477584
r, a, s, 10485760, 62, 0, 330.695875
r, a, r, 10485760, 62, 0, 316.294011
r, a, s, 10485760, 62, 0, 335.509910
r, a, r, 10485760, 62, 0, 317.848860
r, a, s, 1048576, 1, 1, 393.006139
r, a, r, 1048576, 1, 1, 319.494006
r, a, s, 1048576, 1, 1, 391.269981
r, a, r, 1048576, 1, 1, 319.642728
r, a, s, 1048576, 15, 1, 476.208509
r, a, r, 1048576, 15, 1, 312.109786
r, a, s, 1048576, 15, 1, 476.469334
r, a, r, 1048576, 15, 1, 313.856807
r, a, s, 1048576, 31, 1, 473.964543
r, a, r, 1048576, 31, 1, 312.753282
r, a, s, 1048576, 31, 1, 476.270729
r, a, r, 1048576, 31, 1, 310.420477
r, a, s, 1048576, 62, 1, 474.988899
r, a, r, 1048576, 62, 1, 307.964434
r, a, s, 1048576, 62, 1, 476.494053
r, a, r, 1048576, 62, 1, 306.360227
r, a, s, 10485760, 1, 1, 466.763921
r, a, r, 10485760, 1, 1, 332.007682
r, a, s, 10485760, 1, 1, 462.456012
r, a, r, 10485760, 1, 1, 336.571814
r, a, s, 10485760, 15, 1, 476.749763
r, a, r, 10485760, 15, 1, 333.996866
r, a, s, 10485760, 15, 1, 476.559342
r, a, r, 10485760, 15, 1, 335.005391
r, a, s, 10485760, 31, 1, 478.123998
r, a, r, 10485760, 31, 1, 325.357615
r, a, s, 10485760, 31, 1, 475.375981
r, a, r, 10485760, 31, 1, 326.815243
r, a, s, 10485760, 62, 1, 476.022102
r, a, r, 10485760, 62, 1, 317.143893
r, a, s, 10485760, 62, 1, 477.478741
r, a, r, 10485760, 62, 1, 316.089372
