1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.08956 s, 502 MB/s
1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.86376 s, 366 MB/s
2015-08-31 09:59:10.415095
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.49588 s, 420 MB/s
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.93065 s, 358 MB/s
2015-08-31 09:59:17.406697
w, s, s, 1048576, 1, 0, 393.366541
w, s, r, 1048576, 1, 0, 368.436538
r, s, s, 1048576, 1, 0, 297.098409
r, s, r, 1048576, 1, 0, 286.298734
w, s, s, 1048576, 1, 0, 383.106201
w, s, r, 1048576, 1, 0, 369.244799
r, s, s, 1048576, 1, 0, 292.191828
r, s, r, 1048576, 1, 0, 285.134647
w, s, s, 10485760, 1, 0, 380.992283
w, s, r, 10485760, 1, 0, 364.869418
r, s, s, 10485760, 1, 0, 285.632606
r, s, r, 10485760, 1, 0, 285.093346
w, s, s, 10485760, 1, 0, 383.344434
w, s, r, 10485760, 1, 0, 364.898415
r, s, s, 10485760, 1, 0, 302.988883
r, s, r, 10485760, 1, 0, 297.017833
w, s, s, 1048576, 1, 1, 369.135325
w, s, r, 1048576, 1, 1, 377.928305
r, s, s, 1048576, 1, 1, 344.288018
r, s, r, 1048576, 1, 1, 339.876019
w, s, s, 1048576, 1, 1, 377.225751
w, s, r, 1048576, 1, 1, 376.424858
r, s, s, 1048576, 1, 1, 334.764458
r, s, r, 1048576, 1, 1, 340.101007
w, s, s, 10485760, 1, 1, 401.250400
w, s, r, 10485760, 1, 1, 399.956430
r, s, s, 10485760, 1, 1, 400.924012
r, s, r, 10485760, 1, 1, 411.717743
w, s, s, 10485760, 1, 1, 398.320598
w, s, r, 10485760, 1, 1, 395.917526
r, s, s, 10485760, 1, 1, 412.334427
r, s, r, 10485760, 1, 1, 412.937649
r, a, s, 1048576, 1, 0, 294.573735
r, a, r, 1048576, 1, 0, 285.925832
r, a, s, 1048576, 1, 0, 298.238974
r, a, r, 1048576, 1, 0, 285.725910
r, a, s, 1048576, 15, 0, 301.320025
r, a, r, 1048576, 15, 0, 279.692607
r, a, s, 1048576, 15, 0, 297.597054
r, a, r, 1048576, 15, 0, 277.806943
r, a, s, 1048576, 31, 0, 295.333063
r, a, r, 1048576, 31, 0, 280.637791
r, a, s, 1048576, 31, 0, 298.209168
r, a, r, 1048576, 31, 0, 282.188849
r, a, s, 1048576, 62, 0, 296.822643
r, a, r, 1048576, 62, 0, 280.584422
r, a, s, 1048576, 62, 0, 300.445734
r, a, r, 1048576, 62, 0, 282.971012
r, a, s, 10485760, 1, 0, 292.302653
r, a, r, 10485760, 1, 0, 290.256442
r, a, s, 10485760, 1, 0, 292.463921
r, a, r, 10485760, 1, 0, 293.603061
r, a, s, 10485760, 15, 0, 293.310893
r, a, r, 10485760, 15, 0, 290.875810
r, a, s, 10485760, 15, 0, 291.212898
r, a, r, 10485760, 15, 0, 290.056053
r, a, s, 10485760, 31, 0, 287.881167
r, a, r, 10485760, 31, 0, 290.698288
r, a, s, 10485760, 31, 0, 292.798286
r, a, r, 10485760, 31, 0, 289.841243
r, a, s, 10485760, 62, 0, 286.447478
r, a, r, 10485760, 62, 0, 281.368675
r, a, s, 10485760, 62, 0, 285.031863
r, a, r, 10485760, 62, 0, 286.657634
r, a, s, 1048576, 1, 1, 350.530643
r, a, r, 1048576, 1, 1, 288.559611
r, a, s, 1048576, 1, 1, 350.465884
r, a, r, 1048576, 1, 1, 285.773173
r, a, s, 1048576, 15, 1, 440.875769
r, a, r, 1048576, 15, 1, 281.962038
r, a, s, 1048576, 15, 1, 442.312582
r, a, r, 1048576, 15, 1, 280.999169
r, a, s, 1048576, 31, 1, 438.672326
r, a, r, 1048576, 31, 1, 281.058222
r, a, s, 1048576, 31, 1, 443.379394
r, a, r, 1048576, 31, 1, 320.918864
r, a, s, 1048576, 62, 1, 475.639233
r, a, r, 1048576, 62, 1, 321.288308
r, a, s, 1048576, 62, 1, 476.311043
r, a, r, 1048576, 62, 1, 321.551284
r, a, s, 10485760, 1, 1, 465.088766
r, a, r, 10485760, 1, 1, 334.543643
r, a, s, 10485760, 1, 1, 465.423393
r, a, r, 10485760, 1, 1, 332.822101
r, a, s, 10485760, 15, 1, 475.441560
r, a, r, 10485760, 15, 1, 331.289942
r, a, s, 10485760, 15, 1, 474.954549
r, a, r, 10485760, 15, 1, 330.819783
r, a, s, 10485760, 31, 1, 474.095427
r, a, r, 10485760, 31, 1, 327.348432
r, a, s, 10485760, 31, 1, 473.683028
r, a, r, 10485760, 31, 1, 328.449050
r, a, s, 10485760, 62, 1, 473.683096
r, a, r, 10485760, 62, 1, 322.382932
r, a, s, 10485760, 62, 1, 473.072672
r, a, r, 10485760, 62, 1, 325.007903
