1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.09635 s, 500 MB/s
1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.91869 s, 359 MB/s
2016-07-14 23:44:09.337122
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.72888 s, 384 MB/s
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 3.19353 s, 328 MB/s
2016-07-14 23:44:16.511052
w, s, s, 1048576, 1, 0, 323.805357
w, s, r, 1048576, 1, 0, 350.701900
r, s, s, 1048576, 1, 0, 410.382370
r, s, r, 1048576, 1, 0, 313.476395
w, s, s, 1048576, 1, 0, 354.995100
w, s, r, 1048576, 1, 0, 330.113059
r, s, s, 1048576, 1, 0, 370.425475
r, s, r, 1048576, 1, 0, 307.329917
w, s, s, 10485760, 1, 0, 335.200823
w, s, r, 10485760, 1, 0, 340.563801
r, s, s, 10485760, 1, 0, 322.363065
r, s, r, 10485760, 1, 0, 329.107998
w, s, s, 10485760, 1, 0, 358.827706
w, s, r, 10485760, 1, 0, 363.942473
r, s, s, 10485760, 1, 0, 402.802997
r, s, r, 10485760, 1, 0, 314.906236
w, s, s, 1048576, 1, 1, 379.618701
w, s, r, 1048576, 1, 1, 384.269045
r, s, s, 1048576, 1, 1, 367.144653
r, s, r, 1048576, 1, 1, 369.638661
w, s, s, 1048576, 1, 1, 387.394216
w, s, r, 1048576, 1, 1, 387.850526
r, s, s, 1048576, 1, 1, 368.872663
r, s, r, 1048576, 1, 1, 370.388010
w, s, s, 10485760, 1, 1, 401.598631
w, s, r, 10485760, 1, 1, 391.214457
r, s, s, 10485760, 1, 1, 424.922408
r, s, r, 10485760, 1, 1, 425.073422
w, s, s, 10485760, 1, 1, 379.438033
w, s, r, 10485760, 1, 1, 383.846163
r, s, s, 10485760, 1, 1, 424.184415
r, s, r, 10485760, 1, 1, 423.220781
r, a, s, 1048576, 1, 0, 376.504722
r, a, r, 1048576, 1, 0, 308.102012
r, a, s, 1048576, 1, 0, 340.082879
r, a, r, 1048576, 1, 0, 311.226851
r, a, s, 1048576, 15, 0, 414.603115
r, a, r, 1048576, 15, 0, 300.622936
r, a, s, 1048576, 15, 0, 385.159734
r, a, r, 1048576, 15, 0, 298.923298
r, a, s, 1048576, 31, 0, 374.075397
r, a, r, 1048576, 31, 0, 299.874438
r, a, s, 1048576, 31, 0, 389.709050
r, a, r, 1048576, 31, 0, 300.992849
r, a, s, 1048576, 62, 0, 362.070071
r, a, r, 1048576, 62, 0, 301.018844
r, a, s, 1048576, 62, 0, 372.011503
r, a, r, 1048576, 62, 0, 299.339771
r, a, s, 10485760, 1, 0, 406.911877
r, a, r, 10485760, 1, 0, 319.911043
r, a, s, 10485760, 1, 0, 381.550742
r, a, r, 10485760, 1, 0, 315.339898
r, a, s, 10485760, 15, 0, 354.136068
r, a, r, 10485760, 15, 0, 311.893508
r, a, s, 10485760, 15, 0, 372.647333
r, a, r, 10485760, 15, 0, 316.711612
r, a, s, 10485760, 31, 0, 323.020220
r, a, r, 10485760, 31, 0, 315.437296
r, a, s, 10485760, 31, 0, 335.049297
r, a, r, 10485760, 31, 0, 313.982665
r, a, s, 10485760, 62, 0, 314.436298
r, a, r, 10485760, 62, 0, 306.724859
r, a, s, 10485760, 62, 0, 314.007511
r, a, r, 10485760, 62, 0, 305.450486
r, a, s, 1048576, 1, 1, 381.260334
r, a, r, 1048576, 1, 1, 309.283568
r, a, s, 1048576, 1, 1, 382.349614
r, a, r, 1048576, 1, 1, 312.673278
r, a, s, 1048576, 15, 1, 456.350039
r, a, r, 1048576, 15, 1, 301.608975
r, a, s, 1048576, 15, 1, 459.051074
r, a, r, 1048576, 15, 1, 304.806547
r, a, s, 1048576, 31, 1, 449.367206
r, a, r, 1048576, 31, 1, 286.651229
r, a, s, 1048576, 31, 1, 447.734160
r, a, r, 1048576, 31, 1, 289.866536
r, a, s, 1048576, 62, 1, 442.247358
r, a, r, 1048576, 62, 1, 287.869145
r, a, s, 1048576, 62, 1, 443.059558
r, a, r, 1048576, 62, 1, 291.421218
r, a, s, 10485760, 1, 1, 446.651978
r, a, r, 10485760, 1, 1, 320.714398
r, a, s, 10485760, 1, 1, 451.698104
r, a, r, 10485760, 1, 1, 317.193924
r, a, s, 10485760, 15, 1, 441.251857
r, a, r, 10485760, 15, 1, 318.356912
r, a, s, 10485760, 15, 1, 440.851894
r, a, r, 10485760, 15, 1, 316.113253
r, a, s, 10485760, 31, 1, 444.138835
r, a, r, 10485760, 31, 1, 309.715689
r, a, s, 10485760, 31, 1, 450.615223
r, a, r, 10485760, 31, 1, 304.734075
r, a, s, 10485760, 62, 1, 447.306827
r, a, r, 10485760, 62, 1, 304.755823
r, a, s, 10485760, 62, 1, 449.880898
r, a, r, 10485760, 62, 1, 309.936106
