1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.10376 s, 498 MB/s
1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.95983 s, 354 MB/s
2016-07-14 23:44:09.337153
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.54404 s, 412 MB/s
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 3.19865 s, 328 MB/s
2016-07-14 23:44:16.511084
w, s, s, 1048576, 1, 0, 326.693948
w, s, r, 1048576, 1, 0, 319.303552
r, s, s, 1048576, 1, 0, 316.020060
r, s, r, 1048576, 1, 0, 270.004476
w, s, s, 1048576, 1, 0, 318.814931
w, s, r, 1048576, 1, 0, 333.289765
r, s, s, 1048576, 1, 0, 279.709916
r, s, r, 1048576, 1, 0, 262.605789
w, s, s, 10485760, 1, 0, 335.383536
w, s, r, 10485760, 1, 0, 339.252638
r, s, s, 10485760, 1, 0, 263.677169
r, s, r, 10485760, 1, 0, 260.180582
w, s, s, 10485760, 1, 0, 317.901091
w, s, r, 10485760, 1, 0, 361.105664
r, s, s, 10485760, 1, 0, 279.149011
r, s, r, 10485760, 1, 0, 271.398717
w, s, s, 1048576, 1, 1, 344.488132
w, s, r, 1048576, 1, 1, 340.791849
r, s, s, 1048576, 1, 1, 308.752798
r, s, r, 1048576, 1, 1, 312.867979
w, s, s, 1048576, 1, 1, 345.588623
w, s, r, 1048576, 1, 1, 337.390989
r, s, s, 1048576, 1, 1, 320.867348
r, s, r, 1048576, 1, 1, 318.004209
w, s, s, 10485760, 1, 1, 375.547885
w, s, r, 10485760, 1, 1, 365.592181
r, s, s, 10485760, 1, 1, 389.832367
r, s, r, 10485760, 1, 1, 391.994722
w, s, s, 10485760, 1, 1, 357.808228
w, s, r, 10485760, 1, 1, 357.472659
r, s, s, 10485760, 1, 1, 390.716812
r, s, r, 10485760, 1, 1, 388.902492
r, a, s, 1048576, 1, 0, 323.598726
r, a, r, 1048576, 1, 0, 270.785831
r, a, s, 1048576, 1, 0, 306.632348
r, a, r, 1048576, 1, 0, 275.468656
r, a, s, 1048576, 15, 0, 314.743948
r, a, r, 1048576, 15, 0, 261.919758
r, a, s, 1048576, 15, 0, 327.852611
r, a, r, 1048576, 15, 0, 262.380637
r, a, s, 1048576, 31, 0, 323.391232
r, a, r, 1048576, 31, 0, 264.171412
r, a, s, 1048576, 31, 0, 306.204111
r, a, r, 1048576, 31, 0, 261.504833
r, a, s, 1048576, 62, 0, 309.250377
r, a, r, 1048576, 62, 0, 260.150881
r, a, s, 1048576, 62, 0, 320.399576
r, a, r, 1048576, 62, 0, 261.126147
r, a, s, 10485760, 1, 0, 322.624867
r, a, r, 10485760, 1, 0, 286.237053
r, a, s, 10485760, 1, 0, 312.655356
r, a, r, 10485760, 1, 0, 297.288821
r, a, s, 10485760, 15, 0, 314.820329
r, a, r, 10485760, 15, 0, 290.399044
r, a, s, 10485760, 15, 0, 308.472122
r, a, r, 10485760, 15, 0, 287.447319
r, a, s, 10485760, 31, 0, 294.646532
r, a, r, 10485760, 31, 0, 287.284805
r, a, s, 10485760, 31, 0, 294.054102
r, a, r, 10485760, 31, 0, 281.700327
r, a, s, 10485760, 62, 0, 290.105515
r, a, r, 10485760, 62, 0, 278.627744
r, a, s, 10485760, 62, 0, 289.129136
r, a, r, 10485760, 62, 0, 278.576477
r, a, s, 1048576, 1, 1, 339.990003
r, a, r, 1048576, 1, 1, 275.479146
r, a, s, 1048576, 1, 1, 337.097497
r, a, r, 1048576, 1, 1, 277.689062
r, a, s, 1048576, 15, 1, 431.209651
r, a, r, 1048576, 15, 1, 269.208355
r, a, s, 1048576, 15, 1, 466.616694
r, a, r, 1048576, 15, 1, 310.209918
r, a, s, 1048576, 31, 1, 454.307692
r, a, r, 1048576, 31, 1, 292.136232
r, a, s, 1048576, 31, 1, 447.797680
r, a, r, 1048576, 31, 1, 295.960224
r, a, s, 1048576, 62, 1, 445.547466
r, a, r, 1048576, 62, 1, 291.344613
r, a, s, 1048576, 62, 1, 444.503187
r, a, r, 1048576, 62, 1, 291.515974
r, a, s, 10485760, 1, 1, 454.169076
r, a, r, 10485760, 1, 1, 344.104633
r, a, s, 10485760, 1, 1, 451.025069
r, a, r, 10485760, 1, 1, 332.821475
r, a, s, 10485760, 15, 1, 446.573630
r, a, r, 10485760, 15, 1, 333.455615
r, a, s, 10485760, 15, 1, 447.882012
r, a, r, 10485760, 15, 1, 337.557953
r, a, s, 10485760, 31, 1, 450.102672
r, a, r, 10485760, 31, 1, 328.400783
r, a, s, 10485760, 31, 1, 451.324755
r, a, r, 10485760, 31, 1, 329.453624
r, a, s, 10485760, 62, 1, 450.756124
r, a, r, 10485760, 62, 1, 319.189056
r, a, s, 10485760, 62, 1, 455.201225
r, a, r, 10485760, 62, 1, 322.635674
