1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.04128 s, 514 MB/s
1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.7667 s, 379 MB/s
2015-10-02 21:27:38.631818
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.77779 s, 377 MB/s
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.72018 s, 385 MB/s
2015-10-02 21:27:45.474643
w, s, s, 1048576, 1, 0, 399.677321
w, s, r, 1048576, 1, 0, 398.433616
r, s, s, 1048576, 1, 0, 343.054223
r, s, r, 1048576, 1, 0, 333.292911
w, s, s, 1048576, 1, 0, 392.960783
w, s, r, 1048576, 1, 0, 399.750929
r, s, s, 1048576, 1, 0, 339.840596
r, s, r, 1048576, 1, 0, 331.995427
w, s, s, 10485760, 1, 0, 383.650449
w, s, r, 10485760, 1, 0, 399.475144
r, s, s, 10485760, 1, 0, 324.295466
r, s, r, 10485760, 1, 0, 328.628011
w, s, s, 10485760, 1, 0, 386.101174
w, s, r, 10485760, 1, 0, 399.251344
r, s, s, 10485760, 1, 0, 325.764437
r, s, r, 10485760, 1, 0, 320.865066
w, s, s, 1048576, 1, 1, 413.420025
w, s, r, 1048576, 1, 1, 424.756582
r, s, s, 1048576, 1, 1, 396.175014
r, s, r, 1048576, 1, 1, 398.177904
w, s, s, 1048576, 1, 1, 428.292168
w, s, r, 1048576, 1, 1, 426.414469
r, s, s, 1048576, 1, 1, 387.623914
r, s, r, 1048576, 1, 1, 392.512188
w, s, s, 10485760, 1, 1, 451.473023
w, s, r, 10485760, 1, 1, 448.888453
r, s, s, 10485760, 1, 1, 459.405616
r, s, r, 10485760, 1, 1, 459.671209
w, s, s, 10485760, 1, 1, 445.142386
w, s, r, 10485760, 1, 1, 450.752583
r, s, s, 10485760, 1, 1, 451.199644
r, s, r, 10485760, 1, 1, 452.422897
r, a, s, 1048576, 1, 0, 339.778734
r, a, r, 1048576, 1, 0, 331.285366
r, a, s, 1048576, 1, 0, 343.545471
r, a, r, 1048576, 1, 0, 329.653983
r, a, s, 1048576, 15, 0, 339.165827
r, a, r, 1048576, 15, 0, 329.935758
r, a, s, 1048576, 15, 0, 336.138814
r, a, r, 1048576, 15, 0, 327.654308
r, a, s, 1048576, 31, 0, 340.095025
r, a, r, 1048576, 31, 0, 325.867485
r, a, s, 1048576, 31, 0, 339.426177
r, a, r, 1048576, 31, 0, 327.936528
r, a, s, 1048576, 62, 0, 334.969624
r, a, r, 1048576, 62, 0, 326.424817
r, a, s, 1048576, 62, 0, 337.085425
r, a, r, 1048576, 62, 0, 324.189495
r, a, s, 10485760, 1, 0, 339.523049
r, a, r, 10485760, 1, 0, 338.418205
r, a, s, 10485760, 1, 0, 336.349248
r, a, r, 10485760, 1, 0, 338.167742
r, a, s, 10485760, 15, 0, 333.814861
r, a, r, 10485760, 15, 0, 333.386374
r, a, s, 10485760, 15, 0, 337.924031
r, a, r, 10485760, 15, 0, 336.328907
r, a, s, 10485760, 31, 0, 331.731452
r, a, r, 10485760, 31, 0, 333.999039
r, a, s, 10485760, 31, 0, 330.475581
r, a, r, 10485760, 31, 0, 329.902251
r, a, s, 10485760, 62, 0, 330.724274
r, a, r, 10485760, 62, 0, 328.912189
r, a, s, 10485760, 62, 0, 327.769520
r, a, r, 10485760, 62, 0, 329.185952
r, a, s, 1048576, 1, 1, 394.911732
r, a, r, 1048576, 1, 1, 327.556377
r, a, s, 1048576, 1, 1, 401.676736
r, a, r, 1048576, 1, 1, 328.831441
r, a, s, 1048576, 15, 1, 476.579656
r, a, r, 1048576, 15, 1, 327.630898
r, a, s, 1048576, 15, 1, 469.431931
r, a, r, 1048576, 15, 1, 324.935849
r, a, s, 1048576, 31, 1, 479.242730
r, a, r, 1048576, 31, 1, 323.443466
r, a, s, 1048576, 31, 1, 468.203356
r, a, r, 1048576, 31, 1, 327.424142
r, a, s, 1048576, 62, 1, 484.060909
r, a, r, 1048576, 62, 1, 322.708370
r, a, s, 1048576, 62, 1, 482.178745
r, a, r, 1048576, 62, 1, 322.619864
r, a, s, 10485760, 1, 1, 461.322375
r, a, r, 10485760, 1, 1, 333.528867
r, a, s, 10485760, 1, 1, 468.097507
r, a, r, 10485760, 1, 1, 331.599050
r, a, s, 10485760, 15, 1, 480.086450
r, a, r, 10485760, 15, 1, 334.078840
r, a, s, 10485760, 15, 1, 471.721375
r, a, r, 10485760, 15, 1, 331.405109
r, a, s, 10485760, 31, 1, 477.253686
r, a, r, 10485760, 31, 1, 325.799764
r, a, s, 10485760, 31, 1, 480.366923
r, a, r, 10485760, 31, 1, 331.552612
r, a, s, 10485760, 62, 1, 471.961450
r, a, r, 10485760, 62, 1, 326.090482
r, a, s, 10485760, 62, 1, 484.150015
r, a, r, 10485760, 62, 1, 323.237782
