1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.09479 s, 501 MB/s
1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 3.02358 s, 347 MB/s
2015-08-26 01:21:22.240096
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.52271 s, 416 MB/s
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 3.16263 s, 332 MB/s
2015-08-26 01:21:29.398783
w, s, s, 1048576, 1, 0, 331.770262
w, s, r, 1048576, 1, 0, 364.469394
r, s, s, 1048576, 1, 0, 321.797016
r, s, r, 1048576, 1, 0, 285.618586
w, s, s, 1048576, 1, 0, 351.546871
w, s, r, 1048576, 1, 0, 368.502593
r, s, s, 1048576, 1, 0, 303.219645
r, s, r, 1048576, 1, 0, 280.035598
w, s, s, 10485760, 1, 0, 348.599593
w, s, r, 10485760, 1, 0, 367.925929
r, s, s, 10485760, 1, 0, 318.690447
r, s, r, 10485760, 1, 0, 289.990999
w, s, s, 10485760, 1, 0, 352.173109
w, s, r, 10485760, 1, 0, 356.712346
r, s, s, 10485760, 1, 0, 316.235041
r, s, r, 10485760, 1, 0, 296.113102
w, s, s, 1048576, 1, 1, 342.878002
w, s, r, 1048576, 1, 1, 353.119524
r, s, s, 1048576, 1, 1, 336.283051
r, s, r, 1048576, 1, 1, 339.427415
w, s, s, 1048576, 1, 1, 349.103503
w, s, r, 1048576, 1, 1, 357.455095
r, s, s, 1048576, 1, 1, 334.674995
r, s, r, 1048576, 1, 1, 336.610394
w, s, s, 10485760, 1, 1, 390.239243
w, s, r, 10485760, 1, 1, 392.933095
r, s, s, 10485760, 1, 1, 400.702956
r, s, r, 10485760, 1, 1, 407.681182
w, s, s, 10485760, 1, 1, 390.937577
w, s, r, 10485760, 1, 1, 387.935074
r, s, s, 10485760, 1, 1, 409.500881
r, s, r, 10485760, 1, 1, 403.828627
r, a, s, 1048576, 1, 0, 279.301302
r, a, r, 1048576, 1, 0, 262.597566
r, a, s, 1048576, 1, 0, 300.130694
r, a, r, 1048576, 1, 0, 281.315020
r, a, s, 1048576, 15, 0, 321.723488
r, a, r, 1048576, 15, 0, 270.819961
r, a, s, 1048576, 15, 0, 315.729099
r, a, r, 1048576, 15, 0, 275.924986
r, a, s, 1048576, 31, 0, 311.059296
r, a, r, 1048576, 31, 0, 277.121632
r, a, s, 1048576, 31, 0, 309.048027
r, a, r, 1048576, 31, 0, 276.167179
r, a, s, 1048576, 62, 0, 324.352091
r, a, r, 1048576, 62, 0, 276.734253
r, a, s, 1048576, 62, 0, 316.502282
r, a, r, 1048576, 62, 0, 276.530714
r, a, s, 10485760, 1, 0, 324.847710
r, a, r, 10485760, 1, 0, 293.190651
r, a, s, 10485760, 1, 0, 321.594779
r, a, r, 10485760, 1, 0, 301.547999
r, a, s, 10485760, 15, 0, 315.015154
r, a, r, 10485760, 15, 0, 296.071011
r, a, s, 10485760, 15, 0, 313.989573
r, a, r, 10485760, 15, 0, 296.672034
r, a, s, 10485760, 31, 0, 306.428196
r, a, r, 10485760, 31, 0, 291.591782
r, a, s, 10485760, 31, 0, 299.597230
r, a, r, 10485760, 31, 0, 292.678477
r, a, s, 10485760, 62, 0, 288.616030
r, a, r, 10485760, 62, 0, 281.513233
r, a, s, 10485760, 62, 0, 287.994925
r, a, r, 10485760, 62, 0, 282.215451
r, a, s, 1048576, 1, 1, 340.514119
r, a, r, 1048576, 1, 1, 281.133375
r, a, s, 1048576, 1, 1, 341.115291
r, a, r, 1048576, 1, 1, 277.715203
r, a, s, 1048576, 15, 1, 439.564529
r, a, r, 1048576, 15, 1, 270.141471
r, a, s, 1048576, 15, 1, 448.888031
r, a, r, 1048576, 15, 1, 268.572284
r, a, s, 1048576, 31, 1, 456.360919
r, a, r, 1048576, 31, 1, 264.308959
r, a, s, 1048576, 31, 1, 467.144625
r, a, r, 1048576, 31, 1, 307.569554
r, a, s, 1048576, 62, 1, 480.091271
r, a, r, 1048576, 62, 1, 308.703800
r, a, s, 1048576, 62, 1, 480.173642
r, a, r, 1048576, 62, 1, 312.108352
r, a, s, 10485760, 1, 1, 470.437559
r, a, r, 10485760, 1, 1, 336.765306
r, a, s, 10485760, 1, 1, 468.797331
r, a, r, 10485760, 1, 1, 341.470026
r, a, s, 10485760, 15, 1, 480.669326
r, a, r, 10485760, 15, 1, 335.994034
r, a, s, 10485760, 15, 1, 479.764074
r, a, r, 10485760, 15, 1, 339.352767
r, a, s, 10485760, 31, 1, 479.888936
r, a, r, 10485760, 31, 1, 329.806063
r, a, s, 10485760, 31, 1, 479.264788
r, a, r, 10485760, 31, 1, 332.872615
r, a, s, 10485760, 62, 1, 477.973626
r, a, r, 10485760, 62, 1, 322.137342
r, a, s, 10485760, 62, 1, 478.119491
r, a, r, 10485760, 62, 1, 321.368622
