1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.10053 s, 499 MB/s
1000+0 records in
1000+0 records out
1048576000 bytes (1.0 GB) copied, 2.98205 s, 352 MB/s
2016-07-14 23:44:09.533242
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 2.47169 s, 424 MB/s
100+0 records in
100+0 records out
1048576000 bytes (1.0 GB) copied, 3.19197 s, 329 MB/s
2016-07-14 23:44:16.692759
w, s, s, 1048576, 1, 0, 350.172924
w, s, r, 1048576, 1, 0, 348.886524
r, s, s, 1048576, 1, 0, 289.604705
r, s, r, 1048576, 1, 0, 269.062919
w, s, s, 1048576, 1, 0, 348.821793
w, s, r, 1048576, 1, 0, 351.990491
r, s, s, 1048576, 1, 0, 308.501509
r, s, r, 1048576, 1, 0, 275.503425
w, s, s, 10485760, 1, 0, 335.269799
w, s, r, 10485760, 1, 0, 317.136067
r, s, s, 10485760, 1, 0, 296.197491
r, s, r, 10485760, 1, 0, 289.215904
w, s, s, 10485760, 1, 0, 344.144435
w, s, r, 10485760, 1, 0, 343.747097
r, s, s, 10485760, 1, 0, 302.830988
r, s, r, 10485760, 1, 0, 295.020136
w, s, s, 1048576, 1, 1, 324.321818
w, s, r, 1048576, 1, 1, 334.514524
r, s, s, 1048576, 1, 1, 332.952805
r, s, r, 1048576, 1, 1, 324.724476
w, s, s, 1048576, 1, 1, 332.979162
w, s, r, 1048576, 1, 1, 337.037850
r, s, s, 1048576, 1, 1, 327.545179
r, s, r, 1048576, 1, 1, 323.680801
w, s, s, 10485760, 1, 1, 379.089840
w, s, r, 10485760, 1, 1, 393.954368
r, s, s, 10485760, 1, 1, 398.465411
r, s, r, 10485760, 1, 1, 403.738141
w, s, s, 10485760, 1, 1, 372.779972
w, s, r, 10485760, 1, 1, 366.014181
r, s, s, 10485760, 1, 1, 399.561837
r, s, r, 10485760, 1, 1, 402.254451
r, a, s, 1048576, 1, 0, 299.272437
r, a, r, 1048576, 1, 0, 269.821540
r, a, s, 1048576, 1, 0, 304.815985
r, a, r, 1048576, 1, 0, 272.167861
r, a, s, 1048576, 15, 0, 319.921266
r, a, r, 1048576, 15, 0, 264.907673
r, a, s, 1048576, 15, 0, 308.897635
r, a, r, 1048576, 15, 0, 269.556879
r, a, s, 1048576, 31, 0, 330.343626
r, a, r, 1048576, 31, 0, 259.160822
r, a, s, 1048576, 31, 0, 288.873353
r, a, r, 1048576, 31, 0, 253.182301
r, a, s, 1048576, 62, 0, 283.639014
r, a, r, 1048576, 62, 0, 251.013299
r, a, s, 1048576, 62, 0, 290.488257
r, a, r, 1048576, 62, 0, 252.841497
r, a, s, 10485760, 1, 0, 292.582006
r, a, r, 10485760, 1, 0, 274.224800
r, a, s, 10485760, 1, 0, 286.965042
r, a, r, 10485760, 1, 0, 276.325719
r, a, s, 10485760, 15, 0, 281.543224
r, a, r, 10485760, 15, 0, 272.242031
r, a, s, 10485760, 15, 0, 279.815000
r, a, r, 10485760, 15, 0, 269.446209
r, a, s, 10485760, 31, 0, 280.196757
r, a, r, 10485760, 31, 0, 265.921973
r, a, s, 10485760, 31, 0, 275.038299
r, a, r, 10485760, 31, 0, 289.790852
r, a, s, 10485760, 62, 0, 289.143807
r, a, r, 10485760, 62, 0, 283.230808
r, a, s, 10485760, 62, 0, 291.685250
r, a, r, 10485760, 62, 0, 282.295102
r, a, s, 1048576, 1, 1, 348.010655
r, a, r, 1048576, 1, 1, 270.750380
r, a, s, 1048576, 1, 1, 344.585793
r, a, r, 1048576, 1, 1, 272.726964
r, a, s, 1048576, 15, 1, 450.867014
r, a, r, 1048576, 15, 1, 267.127810
r, a, s, 1048576, 15, 1, 439.788639
r, a, r, 1048576, 15, 1, 302.641744
r, a, s, 1048576, 31, 1, 440.277990
r, a, r, 1048576, 31, 1, 304.230660
r, a, s, 1048576, 31, 1, 445.501455
r, a, r, 1048576, 31, 1, 306.561301
r, a, s, 1048576, 62, 1, 458.606681
r, a, r, 1048576, 62, 1, 311.708336
r, a, s, 1048576, 62, 1, 438.316195
r, a, r, 1048576, 62, 1, 303.771133
r, a, s, 10485760, 1, 1, 460.322712
r, a, r, 10485760, 1, 1, 338.813243
r, a, s, 10485760, 1, 1, 458.743586
r, a, r, 10485760, 1, 1, 346.452476
r, a, s, 10485760, 15, 1, 448.379600
r, a, r, 10485760, 15, 1, 343.348840
r, a, s, 10485760, 15, 1, 452.695046
r, a, r, 10485760, 15, 1, 338.892107
r, a, s, 10485760, 31, 1, 455.381861
r, a, r, 10485760, 31, 1, 330.250410
r, a, s, 10485760, 31, 1, 456.638614
r, a, r, 10485760, 31, 1, 334.688031
r, a, s, 10485760, 62, 1, 460.273359
r, a, r, 10485760, 62, 1, 319.069418
r, a, s, 10485760, 62, 1, 463.286138
r, a, r, 10485760, 62, 1, 319.517860
